"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.457238933E1,3.903583628E0,9.351524498E0,2.790039879E0,1.051062786E1
2.458241333E1,3.607369238E0,9.213904431E0,3.447110213E0,1.047815425E1
2.459243833E1,3.289700244E0,9.185510352E0,3.927729120E0,1.051773665E1
2.460246233E1,3.076867149E0,9.048816483E0,4.452167062E0,1.054371769E1
2.461248733E1,2.992823072E0,8.836366088E0,4.978622292E0,1.057473572E1
2.462251133E1,2.804524894E0,8.624303949E0,5.527685198E0,1.062070064E1
2.463253633E1,2.465584314E0,8.467078752E0,6.006856334E0,1.067018517E1
2.464256033E1,2.159557712E0,8.197205776E0,5.595229894E0,1.015699117E1
2.465258533E1,1.811491675E0,7.315494187E0,3.727228096E0,8.407745630E0
2.466260933E1,1.342956039E0,6.902960259E0,3.683989105E0,7.938902128E0
2.467263433E1,1.208832022E0,5.851527389E0,1.775160585E0,6.233204854E0
2.468265833E1,-4.705363486E0,-3.595049681E1,-5.268113028E1,6.395217083E1
2.469268333E1,-7.601023083E0,-7.179043446E1,-6.564144635E1,9.757274984E1
2.470270733E1,-9.932054780E0,-6.688658519E1,3.500731753E1,7.614442377E1
2.471273233E1,-1.512297544E1,-3.849506473E1,3.924649743E1,5.701633060E1
2.472275633E1,-7.306097127E0,-6.985280870E0,1.880712827E1,2.135137648E1
2.473278133E1,-4.508333661E0,3.710697432E0,1.353085814E1,1.473697628E1
2.474280533E1,-3.775511771E0,9.066107869E0,1.370132903E1,1.685749739E1
2.475283033E1,-4.440764406E0,1.501648946E1,1.019408722E1,1.868514807E1
2.476285433E1,-5.911263714E0,1.454003026E1,-8.431662167E0,1.781708297E1
2.477287933E1,-2.897823652E0,1.035801275E1,-2.527919259E1,2.747222939E1
2.478290333E1,-4.048556569E-1,2.536753700E0,-1.850829695E1,1.868571871E1
2.479292833E1,-1.222681517E0,-1.730370036E0,-3.450950080E0,4.049467497E0
2.480295233E1,-3.058993088E0,-4.559489781E0,2.693283955E0,6.115567369E0
2.481297733E1,-4.990088097E0,-1.321671648E1,2.314012498E0,1.431562879E1
2.482300133E1,-5.166369370E0,-2.074044814E1,-2.497841064E0,2.151968335E1
2.483302633E1,-3.126050419E0,-1.912172367E1,-1.642053106E0,1.944502111E1
2.484305033E1,-4.422344946E-1,-8.874153135E0,1.518240654E0,9.013945856E0
2.485307433E1,1.785415871E-1,-1.638352988E0,1.112845884E0,1.988593366E0
2.486309933E1,-4.371567725E-1,2.192678388E0,-2.137645563E-1,2.246027569E0
2.487312433E1,-1.123849174E0,4.081202159E0,-6.374973643E-1,4.280846986E0
2.488314833E1,-1.575957935E0,4.620787312E0,-7.678490505E-1,4.942156509E0
2.489317233E1,-1.566200394E0,4.368086439E0,-2.066347539E-1,4.644982318E0
2.490319733E1,-1.295407943E0,3.246271804E0,4.426155138E-1,3.523105286E0
2.491322133E1,-1.132972877E0,1.392886875E0,4.160703242E-1,1.843061557E0
2.492324633E1,-4.802097483E-1,5.447739726E-1,6.971497813E-1,1.006676662E0
2.493327033E1,9.092098743E-2,5.636727583E-1,1.226696727E0,1.353062624E0
2.494329533E1,7.766771767E-1,1.131695845E0,1.561520867E0,2.079016676E0
2.495331933E1,1.602415124E0,1.924764814E0,1.450407397E0,2.894155393E0
2.496334433E1,2.226480703E0,2.670071386E0,9.124638498E-1,3.594313259E0
2.497336833E1,2.583770576E0,3.510046134E0,9.065172315E-2,4.359416473E0
2.498339333E1,2.718017970E0,4.217536424E0,-1.077792557E0,5.131946216E0
2.499341733E1,2.415314924E0,4.516101102E0,-2.040693027E0,5.513015815E0
2.500344233E1,1.656821858E0,4.387645376E0,-2.192059021E0,5.177027464E0
2.501346633E1,8.410671540E-1,3.967807106E0,-1.733697979E0,4.410963145E0
2.502349133E1,3.497171442E-1,3.485277328E0,-1.235784616E0,3.714380669E0
2.503351533E1,1.612679619E-1,3.024212680E0,-1.084478409E0,3.216825004E0
2.504354033E1,1.507116911E-1,2.313812231E0,-7.550989044E-1,2.438568311E0
2.505356433E1,2.895131886E-1,1.602549902E0,-2.579908490E-1,1.648800580E0
2.506358933E1,3.967261268E-1,9.458958900E-1,1.602827060E-1,1.038172048E0
2.507361333E1,3.807481715E-1,1.043505800E-1,4.882556632E-1,6.278947414E-1
2.508363833E1,5.072523898E-1,-7.507058913E-1,8.710844202E-1,1.256842229E0
2.509366233E1,6.551391448E-1,-1.347553997E0,1.043942148E0,1.826177506E0
2.510368733E1,7.175371219E-1,-1.547622913E0,6.862375613E-1,1.838727329E0
2.511371133E1,7.153656122E-1,-1.362304768E0,-9.562317207E-2,1.541676370E0
2.512373633E1,6.362368508E-1,-1.029915116E0,-1.094458291E0,1.631980829E0
2.513376033E1,4.584379332E-1,-5.838269413E-1,-2.163679268E0,2.287471794E0
2.514378533E1,5.015463844E-2,-5.458434284E-2,-3.014444321E0,3.015355618E0
2.515380933E1,-3.674131577E-1,3.789615548E-1,-3.380301096E0,3.421262894E0
2.516383433E1,-6.613329542E-1,6.436731935E-1,-3.176249642E0,3.307603097E0
2.517385833E1,-8.326182197E-1,6.742839521E-1,-2.590035868E0,2.802890962E0
2.518388333E1,-8.204573268E-1,6.350538129E-1,-1.882132326E0,2.149154639E0
2.519390733E1,-6.805793568E-1,6.760427946E-1,-1.194031988E0,1.531644381E0
2.520393233E1,-4.069094914E-1,6.540736359E-1,-5.730740578E-1,9.601049584E-1
2.521395633E1,-7.417923957E-2,5.390185583E-1,-1.209180808E-1,5.573730779E-1
2.522398133E1,3.039467481E-1,3.693206656E-1,1.730226195E-1,5.086434965E-1
2.523400533E1,6.277724214E-1,3.078985888E-1,3.016473305E-1,7.615056573E-1
2.524403033E1,8.456933248E-1,3.025939947E-1,2.109100918E-1,9.226285234E-1
2.525405433E1,9.359047526E-1,2.076521695E-1,-1.337655830E-1,9.679516314E-1
2.526407933E1,9.201178551E-1,8.289597631E-3,-4.171390490E-1,1.010292320E0
2.527410333E1,6.985664155E-1,-1.801474518E-1,-5.433723950E-1,9.031620568E-1
2.528412833E1,5.023544696E-1,-3.080716664E-1,-5.415808082E-1,8.003611288E-1
2.529415233E1,3.853063685E-1,-2.607419640E-1,-5.599258626E-1,7.279864978E-1
2.530417733E1,1.579759794E-1,-1.634635913E-1,-5.441443737E-1,5.897201499E-1
2.531420142E1,-1.498139973E-1,-8.781991661E-2,-5.177826405E-1,5.461276722E-1
2.532422642E1,-3.907442790E-1,5.765530050E-2,-6.867355978E-1,7.922190395E-1
2.533425042E1,-6.029439743E-1,1.391795200E-1,-8.551412559E-1,1.055546750E0
2.534427542E1,-7.556419645E-1,1.442665976E-1,-8.969745755E-1,1.181681437E0
2.535429942E1,-8.692353845E-1,1.964003724E-1,-7.778211113E-1,1.182856264E0
2.536432442E1,-9.819606391E-1,2.680100530E-1,-5.654035342E-1,1.164369890E0
2.537434842E1,-1.036696863E0,3.519298768E-1,-3.839166315E-1,1.160166800E0
2.538437342E1,-9.535020943E-1,4.611558652E-1,-1.764492340E-1,1.073762221E0
2.539439742E1,-8.055564286E-1,5.504065955E-1,5.628880620E-2,9.772599499E-1
2.540442242E1,-7.774938865E-1,5.712220985E-1,1.906964135E-1,9.834411784E-1
2.541444642E1,-8.401273602E-1,4.926934075E-1,2.549326091E-1,1.006752904E0
2.542447142E1,-9.130756147E-1,3.346630490E-1,2.058218448E-1,9.940166328E-1
2.543449542E1,-9.446185657E-1,1.626332867E-1,-8.065649271E-3,9.585504032E-1
2.544452042E1,-9.710640603E-1,-9.826245904E-3,-3.359763336E-1,1.027590415E0
2.545454442E1,-9.307321595E-1,-1.461043775E-1,-6.306606536E-1,1.133729113E0
2.546456942E1,-7.415126064E-1,-2.032515550E-1,-7.421543384E-1,1.068618361E0
2.547459342E1,-3.741691768E-1,-1.191984147E-1,-7.821586490E-1,8.752045401E-1
2.548461842E1,1.258651176E-1,-1.321002960E-2,-6.995994723E-1,7.109542561E-1
2.549464242E1,4.989110443E-1,4.462653458E-2,-4.414870012E-1,6.676934401E-1
2.550466742E1,6.065632546E-1,4.148073256E-2,-1.916121606E-1,6.374596874E-1
2.551469142E1,5.857810807E-1,-5.717115104E-2,-4.491706811E-2,5.902758322E-1
2.552471642E1,5.402555367E-1,-1.983235216E-1,5.330555677E-2,5.779703683E-1
2.553474042E1,4.513879453E-1,-3.255682898E-1,1.295169961E-1,5.714196713E-1
2.554476542E1,3.426148237E-1,-3.533519197E-1,2.131052828E-1,5.363360496E-1
2.555478942E1,1.759223999E-1,-2.577119368E-1,2.277292422E-1,3.862961829E-1
2.556481442E1,-9.841594845E-2,-9.181531906E-2,1.847861210E-1,2.286080975E-1
2.557483842E1,-4.658200429E-1,6.608055353E-2,1.285568833E-1,4.877313033E-1
2.558486342E1,-6.883095221E-1,2.351691663E-1,3.403788485E-2,7.281710737E-1
2.559488742E1,-7.561629514E-1,3.792118156E-1,-2.286254011E-2,8.462308822E-1
2.560491242E1,-7.841145426E-1,4.533667892E-1,-1.621944532E-3,9.057481395E-1
2.561493642E1,-6.815346457E-1,4.473055655E-1,4.908394016E-2,8.166890322E-1
2.562496142E1,-4.839048962E-1,3.284322560E-1,7.974900484E-2,5.902470662E-1
2.563498542E1,-3.186757381E-1,1.478199506E-1,9.436360873E-2,3.637436659E-1
2.564501042E1,-2.130080728E-1,-3.489267468E-2,5.492874384E-2,2.227265245E-1
2.565503442E1,-6.624778390E-2,-1.813560712E-1,1.401226759E-2,1.935849609E-1
2.566505942E1,1.179349776E-1,-2.350487137E-1,3.061733678E-2,2.647526734E-1
2.567508342E1,3.542737332E-1,-1.722958106E-1,7.791999578E-2,4.015809384E-1
2.568510842E1,6.547405109E-1,-1.565475047E-2,1.853590020E-1,6.806527510E-1
2.569513242E1,8.962926440E-1,1.131173104E-1,3.356102248E-1,9.637272709E-1
2.570515742E1,9.957320014E-1,1.312764233E-1,4.346047553E-1,1.094347756E0
2.571518142E1,9.674528199E-1,3.877230227E-2,4.392030057E-1,1.063187439E0
2.572520642E1,8.076223961E-1,-7.726510763E-2,4.312485266E-1,9.188030927E-1
2.573523042E1,6.817547934E-1,-1.583320749E-1,3.649832376E-1,7.893487239E-1
2.574525542E1,6.553189467E-1,-1.922424173E-1,2.479535186E-1,7.265542074E-1
2.575527942E1,7.192855856E-1,-2.155067343E-1,2.098495897E-1,7.796484826E-1
2.576530442E1,8.457162751E-1,-2.590708297E-1,1.313506830E-1,8.942073108E-1
2.577532842E1,1.008577165E0,-3.310062003E-1,6.197463870E-2,1.063312681E0
2.578535342E1,1.195477858E0,-4.860293359E-1,2.440627813E-3,1.290502918E0
2.579537742E1,1.416676857E0,-6.257555705E-1,2.168147564E-3,1.548724653E0
2.580540242E1,1.523142375E0,-6.926062024E-1,-3.081840791E-2,1.673504054E0
2.581542642E1,1.580546391E0,-7.311873007E-1,-4.632632017E-2,1.742098703E0
2.582545142E1,1.733123490E0,-6.133910483E-1,-6.753183246E-2,1.839708172E0
2.583547542E1,1.771807353E0,-4.346709019E-1,-7.598332487E-2,1.825928135E0
2.584550042E1,1.641486073E0,-3.481537449E-1,-1.543992376E-1,1.685089517E0
2.585552442E1,1.470320675E0,-4.001746684E-1,-2.616079366E-1,1.546098757E0
2.586554942E1,1.288155788E0,-5.378789359E-1,-3.408470643E-1,1.436953654E0
2.587557342E1,1.071446427E0,-6.467640316E-1,-2.949568367E-1,1.285807410E0
2.588559842E1,8.429730539E-1,-5.477437735E-1,-1.702791059E-1,1.019618451E0
2.589562242E1,5.791522385E-1,-2.500105691E-1,-2.707026958E-2,6.313916372E-1
2.590564742E1,3.284093057E-1,1.992888969E-1,-6.468263045E-3,3.842012167E-1
2.591567142E1,6.781776130E-2,5.908219653E-1,-1.384936416E-1,6.106147167E-1
2.592569642E1,-2.259182864E-1,8.746440589E-1,-2.840507197E-1,9.469562363E-1
2.593572042E1,-4.675490646E-1,9.704781693E-1,-3.816349749E-1,1.142836497E0
2.594574542E1,-5.818824497E-1,8.544968927E-1,-4.508822342E-1,1.127850573E0
2.595576942E1,-5.770039715E-1,6.807597435E-1,-4.677666541E-1,1.007557966E0
2.596579342E1,-5.780240183E-1,5.988537008E-1,-1.896521008E-1,8.536424544E-1
2.597581842E1,-4.714289846E-1,6.610850322E-1,3.494904915E-1,8.839809449E-1
2.598584242E1,-2.164379033E-1,6.630625606E-1,2.088883439E-1,7.281014115E-1
2.599586742E1,1.459122965E-1,5.944127405E-1,-2.657944699E-1,6.672807539E-1
2.600589142E1,5.419478671E-1,4.132700926E-1,-6.723837532E-2,6.848508299E-1
2.601591642E1,6.964791057E-1,7.420759857E-2,3.245812798E-1,7.719733930E-1
2.602594042E1,7.134440710E-1,-4.109160036E-1,4.017329514E-1,9.161024881E-1
2.603596542E1,7.288927071E-1,-8.658972090E-1,9.415172026E-2,1.135749577E0
2.604598942E1,6.877902894E-1,-1.088970240E0,-2.141238678E-1,1.305664849E0
2.605601442E1,6.027393217E-1,-1.047074940E0,-3.143207319E-2,1.208572958E0
2.606603842E1,3.914471143E-1,-7.979619187E-1,4.268958592E-1,9.860091996E-1
2.607606342E1,-1.742207140E-2,-4.261860073E-1,7.844437408E-1,8.929109832E-1
2.608608742E1,-5.142126229E-1,-1.232768476E-2,9.436774564E-1,1.074752872E0
2.609611242E1,-9.279740278E-1,4.825917578E-1,9.754651134E-1,1.430231725E0
2.610613642E1,-1.189307584E0,8.662334239E-1,8.896797355E-1,1.719401903E0
2.611616142E1,-1.311628704E0,1.228467264E0,7.342537268E-1,1.941296013E0
2.612618542E1,-1.397086930E0,1.559208001E0,6.187010510E-1,2.183064926E0
2.613621042E1,-1.294482329E0,1.706281847E0,7.339249671E-1,2.264007089E0
2.614623442E1,-9.786316730E-1,1.735326721E0,9.605463812E-1,2.211725148E0
2.615625942E1,-5.269304632E-1,1.677711182E0,6.259336182E-1,1.866591390E0
2.616628342E1,-2.244903964E-1,1.787965111E0,-2.791764808E-1,1.823500667E0
2.617630842E1,-1.205522644E-1,2.008558922E0,-5.192067298E-1,2.078080225E0
2.618633242E1,-8.109744586E-1,2.696872684E0,-4.429382801E-1,2.850788692E0
2.619635742E1,-2.086106597E0,3.528104675E0,2.583945993E-1,4.106839551E0
2.620638142E1,-3.796107126E0,3.998305598E0,1.363316336E-1,5.515021603E0
2.621640642E1,-5.684258430E0,3.785451161E0,-2.193704574E0,7.173058911E0
2.622643042E1,-6.406673153E0,2.950783930E0,-5.074586796E0,8.689304796E0
2.623645542E1,-5.500400335E0,2.444392835E0,-6.887379184E0,9.146882103E0
2.624647942E1,-2.485803694E0,2.206004777E0,-4.053038168E0,5.241449749E0
2.625650442E1,9.573685656E-1,2.003283564E0,6.367670470E-1,2.309799100E0
2.626652842E1,3.231709021E0,1.453958119E0,2.422389763E0,4.292541156E0
2.627655342E1,4.756356469E0,4.613020456E-1,2.238923432E0,5.277168234E0
2.628657742E1,6.102575839E0,-1.069590229E-1,4.742577213E-1,6.121910853E0
2.629660242E1,7.413228643E0,8.940626621E-2,-4.796184486E-1,7.429265526E0
2.630662642E1,7.864523764E0,2.867685056E-1,7.854570633E-1,7.908850296E0
2.631665129E1,7.915510899E0,2.980495387E-1,2.607116754E0,8.339136892E0
2.632667529E1,7.866685479E0,5.002228671E-1,2.387735655E0,8.236276155E0
2.633670029E1,6.373561540E0,8.170331973E-1,5.170137316E-1,6.446482231E0
2.634672429E1,2.123426451E0,6.111018634E-1,-6.509997547E-1,2.303516021E0
2.635674929E1,-1.294715487E0,2.419303018E-1,-1.744322662E0,2.185744727E0
2.636677329E1,-2.627705677E0,-7.348342091E-1,-2.684464307E0,3.827684295E0
2.637679829E1,-2.828966840E0,-1.853935736E0,-1.128614947E0,3.565656012E0
2.638682229E1,-3.073754969E0,-2.610414584E0,1.680550005E0,4.368807872E0
2.639684729E1,-2.894892443E0,-2.748955003E0,3.266341787E0,5.158114436E0
2.640687129E1,-2.442554032E0,-2.455672114E0,2.851686489E0,4.486480978E0
2.641689629E1,-2.269119477E0,-1.714708269E0,1.280378260E0,3.119053724E0
2.642692029E1,-3.058328552E0,-8.781833786E-1,-3.944952679E-1,3.206276048E0
2.643694529E1,-3.729547394E0,-1.875950503E-1,-2.208961129E0,4.338689311E0
2.644696929E1,-2.963655991E0,5.108156830E-1,-3.629867862E0,4.713823309E0
2.645699429E1,-1.179901899E0,6.882038337E-1,-3.100569715E0,3.388115341E0
2.646701829E1,8.337872243E-1,1.134201962E-1,-1.502272493E0,1.721884990E0
2.647704329E1,2.539638716E0,-1.293020525E0,-1.428053784E0,3.187633056E0
2.648706729E1,3.216966436E0,-2.278203857E0,-2.068123339E0,4.451541307E0
2.649709229E1,2.481420913E0,-2.233896580E0,-1.695079751E0,3.744467792E0
2.650711629E1,2.110217444E0,-1.530084189E0,-2.085661477E0,3.338286849E0
2.651714129E1,2.200193229E0,-7.039363521E-1,-4.734180611E0,5.267717029E0
2.652716529E1,1.691445414E0,-2.752272713E-1,-8.057487143E0,8.237708219E0
2.653719029E1,1.085207849E0,1.947783548E-1,-7.343664903E0,7.425969896E0
2.654721429E1,1.414287100E0,3.581331879E-1,-7.287907024E0,7.432499995E0
2.655723929E1,2.716963132E0,-6.587747973E-1,-9.198354346E0,9.613823150E0
2.656726329E1,2.776518485E0,-1.986354121E0,-7.033370710E0,7.818117493E0
2.657728829E1,1.942311285E0,-3.990803035E0,-4.083037015E0,6.030777169E0
2.658731229E1,2.001290102E0,-6.462721639E0,-4.476064632E0,8.112156781E0
2.659733729E1,1.787083643E0,-9.271377298E0,-5.113502939E0,1.073778456E1
2.660736129E1,1.557330021E0,-1.198732301E1,-6.037305125E0,1.351185565E1
2.661738629E1,8.381558984E-1,-1.427080340E1,-4.734222127E0,1.505892407E1
2.662741029E1,4.927138728E-1,-1.574165179E1,-2.024216889E0,1.587891123E1
2.663743529E1,4.832837027E-2,-1.611193139E1,1.858847398E-1,1.611307612E1
2.664745929E1,-8.251374382E-1,-1.493330580E1,7.842151147E-1,1.497663070E1
2.665748429E1,-1.378001034E0,-1.276874608E1,1.388156185E0,1.291769101E1
2.666750829E1,-2.497795456E0,-1.246438565E1,4.773300823E0,1.357881778E1
2.667753329E1,-4.313854684E0,-1.560949769E1,6.515564096E0,1.745618332E1
2.668755729E1,-4.065128163E0,-1.373928214E1,3.078928000E0,1.465513352E1
2.669758229E1,-2.525887527E0,-8.005973173E0,1.008224870E0,8.455307897E0
2.670760629E1,-1.794877543E0,-5.763896338E0,-1.746212482E-1,6.039418761E0
2.671763129E1,-9.528996849E-1,-4.657803696E0,-1.849181950E0,5.101237787E0
2.672765529E1,1.347095575E0,-2.156663632E0,-4.497587063E0,5.166638550E0
2.673768029E1,2.706274422E0,1.152188582E0,-3.100279108E0,4.273545404E0
2.674770429E1,1.794948002E0,2.715626459E0,-2.765058820E0,4.271067275E0
2.675772929E1,9.969955847E-2,-2.922913762E0,-1.738842535E1,1.763266007E1
2.676775329E1,-1.874641019E0,-7.585812137E0,-3.012482931E1,3.112176354E1
2.677777829E1,-4.849358481E0,-3.538206325E0,-2.596508502E1,2.664996851E1
2.678780229E1,-6.006237699E0,1.029428628E0,-4.245200186E0,7.426731395E0
2.679782729E1,-5.855064955E0,5.442242174E0,5.263334332E0,9.570918127E0
2.680785129E1,-3.178380952E0,9.754659027E0,8.855190030E0,1.355248570E1
2.681787629E1,8.951780185E-2,1.222070176E1,9.182805430E0,1.528651303E1
2.682790029E1,2.645645812E0,1.358234755E1,9.136517701E0,1.658178405E1
2.683792529E1,3.800952714E0,1.335835592E1,9.708713361E0,1.694556076E1
2.684794929E1,4.134158052E0,1.276813914E1,9.580724827E0,1.648960061E1
2.685797429E1,4.513540606E0,1.226868518E1,8.026001641E0,1.533979750E1
2.686799829E1,4.076559177E0,1.154355911E1,5.301145352E0,1.334069839E1
2.687802329E1,3.541631039E0,1.066248311E1,2.993849258E0,1.162733116E1
2.688804729E1,2.997831212E0,9.952456884E0,2.029838694E0,1.059049740E1
2.689807229E1,2.815332595E0,9.665986587E0,2.043268725E0,1.027289353E1
2.690809629E1,2.731754249E0,9.803502574E0,2.149035355E0,1.040141803E1
2.691812129E1,2.887773750E0,9.453550225E0,2.051473538E0,1.009541444E1
2.692814529E1,2.839429556E0,9.107067030E0,1.485157692E0,9.654362924E0
2.693817029E1,2.171821077E0,9.272665440E0,6.500172763E-1,9.545766266E0
2.694819429E1,1.267995465E0,9.534490893E0,1.079396009E-3,9.618436996E0
2.695821929E1,3.529644320E-1,9.698284267E0,3.163098816E-1,9.709858576E0
2.696824329E1,-3.736848812E-1,9.811183476E0,8.362721448E-1,9.853847609E0
2.697826829E1,-9.529548680E-1,9.953570194E0,1.121252718E0,1.006175384E1
2.698829229E1,-1.623032991E0,1.008039747E1,5.944256043E-1,1.022751148E1
2.699831729E1,-3.197556311E0,1.007310132E1,-3.057154723E0,1.100172402E1
2.700834129E1,-4.173471807E0,1.027913381E1,-2.387307054E0,1.134802598E1
2.701836529E1,-4.133828854E0,1.068909379E1,-6.565629418E-1,1.147938770E1
2.702839029E1,-4.245772043E0,1.095097070E1,-1.846666186E-1,1.174667788E1
2.703841429E1,-3.771176645E0,1.070945146E1,1.077160107E0,1.140501634E1
2.704843929E1,-2.558852667E0,1.045579456E1,2.440816094E0,1.103761524E1
2.705846329E1,-1.763477702E0,1.020528347E1,3.099509615E0,1.081039427E1
2.706848829E1,-1.184078492E0,1.011530418E1,3.296754910E0,1.070467251E1
2.707851229E1,-7.610035689E-1,1.012774355E1,3.045891817E0,1.060319634E1
2.708853729E1,-2.542811196E-1,1.027626867E1,2.336677183E0,1.054165153E1
2.709856129E1,1.892044599E-1,1.047116806E1,1.537068104E0,1.058507143E1
2.710858629E1,4.473433897E-1,1.053509801E1,9.199365914E-1,1.058464404E1
2.711861029E1,6.362619938E-1,1.050216064E1,3.421802294E-1,1.052697938E1
2.712863529E1,9.990425487E-1,1.059771584E1,-9.984505181E-1,1.069142509E1
2.713865929E1,1.315516372E0,1.071569745E1,-2.263389205E0,1.103085155E1
2.714868429E1,1.471770785E0,1.093735253E1,-1.990999149E0,1.121409235E1
2.715870829E1,1.376494791E0,1.127156769E1,-1.119913706E0,1.141039801E1
2.716873329E1,8.581818080E-1,1.127940062E1,1.437260225E-2,1.131200958E1
2.717875729E1,-2.507936575E-2,1.040264103E1,1.256646312E0,1.047829802E1
2.718878229E1,-4.399490373E-1,9.246949970E0,3.203201798E0,9.795924697E0
2.719880629E1,-2.945679604E-1,8.276133247E0,5.022519679E0,9.685393938E0
2.720883129E1,-2.603989517E-1,7.798451981E0,5.340759069E0,9.455546962E0
2.721885529E1,-4.819621588E-1,7.500002493E0,3.937448362E0,8.484446035E0
2.722888029E1,-8.535934979E-1,2.701172726E0,-3.324579470E0,4.367812337E0
2.723890429E1,-2.264187058E0,-1.746882573E1,-5.008591144E1,5.309317225E1
2.724892929E1,4.231195812E-1,-4.397544478E1,-7.409150561E1,8.616014146E1
2.725895329E1,-6.860569115E0,-7.019327452E1,4.348576912E0,7.066168210E1
2.726897829E1,-1.753465720E1,-6.687820730E1,5.831314033E1,9.044656516E1
2.727900229E1,-1.845243967E1,-3.741207385E1,3.736322153E1,5.600148322E1
2.728902729E1,-8.014986071E0,-8.206346728E0,1.478968532E1,1.871680849E1
2.729905129E1,-3.643346571E0,7.349075332E0,-3.914487516E0,9.088789522E0
2.730907629E1,-1.311751788E0,1.270479041E1,-1.552552817E1,2.010408956E1
2.731909954E1,-2.709307738E-1,1.258828113E1,-2.658869992E1,2.941933359E1
2.732912454E1,-4.845565319E-1,7.886317506E0,-1.535176412E1,1.726573081E1
2.733914854E1,-2.874660784E0,3.433800781E-1,-2.291005166E0,3.691922151E0
2.734917354E1,-3.664529572E0,-5.365187566E0,2.196359795E0,6.858426274E0
2.735919754E1,-1.412509400E0,-1.032511163E1,-5.374736069E0,1.172565140E1
2.736922254E1,-7.113928677E-1,-1.855146344E1,-8.111976761E0,2.025998624E1
2.737924654E1,4.641425499E-1,-2.043195840E1,-1.200352097E0,2.047244972E1
2.738927154E1,1.186430096E0,-1.351043849E1,1.901796951E0,1.369512308E1
2.739929554E1,3.833155012E-1,-4.161698438E0,1.289257842E0,4.373654129E0
2.740932054E1,-1.816969456E-1,-1.354981130E-1,-1.014479637E0,1.039491439E0
2.741934454E1,-2.898323369E-1,1.207480438E0,-1.550260592E0,1.986282883E0
2.742936954E1,-1.920763856E0,8.494612706E-1,-1.845568956E0,2.795897532E0
2.743939354E1,-3.277624867E0,-3.132569772E-1,-1.053304856E0,3.456935901E0
2.744941854E1,-3.947997324E0,-1.742196615E0,7.413751969E-1,4.378535040E0
2.745944254E1,-4.286216065E0,-2.374065449E0,1.925348366E0,5.264484898E0
2.746946754E1,-4.230125479E0,-2.379372967E0,2.493250708E0,5.456342766E0
2.747949154E1,-3.416932441E0,-1.544996928E0,2.635888271E0,4.583704810E0
2.748951654E1,-2.269159091E0,-4.686274374E-1,1.731403824E0,2.892482301E0
2.749954054E1,-9.635033181E-1,4.607132310E-1,3.867465377E-1,1.135855717E0
2.750956554E1,4.268493739E-1,1.384390871E0,-6.883678481E-1,1.603929165E0
2.751958954E1,1.532027511E0,2.422271065E0,-1.205929756E0,3.109464903E0
2.752961454E1,2.073335254E0,3.334722635E0,-1.059032496E0,4.067019051E0
2.753963854E1,2.226968215E0,4.050704252E0,-3.106660759E-1,4.632937057E0
2.754966354E1,2.315344201E0,4.730992709E0,4.361932245E-1,5.285203432E0
2.755968754E1,2.365112777E0,5.262613955E0,7.937060228E-1,5.823987752E0
2.756971254E1,2.307955660E0,5.372360930E0,1.117906941E0,5.953035967E0
2.757973654E1,2.241081347E0,5.412462305E0,1.245134168E0,5.988952571E0
2.758976154E1,2.251881739E0,5.520073292E0,1.055719318E0,6.054479647E0
2.759978554E1,2.119599594E0,5.219224691E0,7.447221431E-1,5.682219627E0
2.760981054E1,1.901405480E0,4.717573934E0,4.611161772E-1,5.107198327E0
2.761983454E1,1.572747813E0,3.937536655E0,9.680504054E-3,4.240026451E0
2.762985954E1,1.131282593E0,2.815709156E0,-5.749461170E-1,3.088459388E0
2.763988354E1,6.190264486E-1,1.155008109E0,-1.417964998E0,1.930767260E0
2.764990854E1,1.931716861E-1,-3.909729052E-1,-2.045655413E0,2.091621663E0
2.765993254E1,1.654973991E-2,-1.265321680E0,-2.101164200E0,2.452795108E0
2.766995754E1,3.353587946E-1,-1.504324281E0,-1.579417148E0,2.206811181E0
2.767998154E1,7.885059477E-1,-1.262025020E0,-1.205746154E0,1.915273497E0
2.769000654E1,9.706138978E-1,-9.140233022E-1,-1.277244737E0,1.846316347E0
2.770003054E1,8.432124974E-1,-6.259257245E-1,-1.264801862E0,1.643932504E0
2.771005554E1,7.631302013E-1,-3.510387611E-1,-1.026076419E0,1.326057591E0
2.772007954E1,9.313541570E-1,-1.952677667E-2,-7.579453290E-1,1.200950866E0
2.773010454E1,1.156547754E0,1.991421318E-1,-3.996805422E-1,1.239759990E0
2.774012854E1,1.507593020E0,3.345420116E-1,9.842150331E-2,1.547398418E0
2.775015354E1,1.773312280E0,5.363732779E-1,4.247954663E-1,1.900732471E0
2.776017754E1,1.808843617E0,5.590674913E-1,5.207039825E-1,1.963569283E0
2.777020254E1,1.851804134E0,3.224593252E-1,4.697256175E-1,1.937472767E0
2.778022654E1,1.804171984E0,-8.457705081E-2,3.789908639E-1,1.845487443E0
2.779025154E1,1.572000247E0,-5.996875137E-1,3.581701715E-1,1.720202245E0
2.780027554E1,1.302336455E0,-9.718452483E-1,-2.545285664E-2,1.625180383E0
2.781029954E1,1.079903255E0,-1.135971914E0,-4.293983214E-1,1.625117272E0
