"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.939060258E1,-6.556219786E-2,-2.169029324E1,-2.331373174E0,2.181532535E1
3.940057058E1,3.143787655E0,-1.906986121E1,-4.250573192E0,1.978914803E1
3.941053758E1,8.864181293E0,-1.673636842E1,-1.384044131E1,2.345714291E1
3.942050458E1,1.266485626E1,-1.615526979E1,-3.666773967E1,4.202278499E1
3.943047158E1,1.044414223E1,-8.806804320E0,-3.177828391E1,3.459045009E1
3.944043958E1,8.819643052E0,-2.773651888E0,-2.089224888E1,2.284656017E1
3.945040658E1,5.821208407E0,-2.452987658E0,-1.108245470E1,1.275634814E1
3.946037358E1,5.528533044E0,-2.515416625E0,-4.628314433E0,7.636314092E0
3.947034058E1,5.931852930E0,-1.404089556E0,-1.742484882E0,6.339921153E0
3.948030725E1,5.825935881E0,1.730752444E-1,-4.625893101E-1,5.846834425E0
3.949027525E1,5.962635012E0,2.106946512E0,2.371436249E-1,6.328386602E0
3.950024225E1,5.911795226E0,4.033460228E0,5.452698165E-1,7.177425957E0
3.951020925E1,5.559308694E0,5.794837464E0,7.289132454E-1,8.063334850E0
3.952017625E1,4.369620164E0,6.937919008E0,9.340190987E-1,8.252314355E0
3.953014325E1,3.499192532E0,7.832755256E0,1.129294978E0,8.652844066E0
3.954011125E1,3.103294517E0,8.828866450E0,1.614239656E0,9.496583034E0
3.955007825E1,2.648185843E0,9.677603835E0,1.749205087E0,1.018472497E1
3.956004525E1,2.427201729E0,9.970209031E0,1.382161328E0,1.035406907E1
3.957001225E1,3.462417054E0,1.037779037E1,7.783076727E-1,1.096779958E1
3.957998025E1,5.862414905E0,1.127631913E1,9.244728613E-1,1.274275997E1
3.958994725E1,8.427420012E0,1.222948662E1,2.678782568E0,1.509164097E1
3.959991425E1,9.886540053E0,1.287128870E1,4.145070126E0,1.675098067E1
3.960988125E1,1.043589649E1,1.308002729E1,5.940481081E0,1.775624861E1
3.961984825E1,1.090175235E1,1.317116199E1,9.481495239E0,1.955061289E1
3.962981625E1,8.831727492E0,1.324002231E1,1.114563737E1,1.942994683E1
3.963978325E1,5.848842348E0,1.339285683E1,9.178439898E0,1.725750069E1
3.964975025E1,4.075181281E0,1.332362229E1,6.972204741E0,1.558004019E1
3.965971725E1,3.889145098E0,1.320829298E1,6.297226725E0,1.514065776E1
3.966968525E1,4.335485289E0,1.277453366E1,6.179602965E0,1.483821538E1
3.967965225E1,4.759441460E0,1.222280910E1,5.891752725E0,1.437922444E1
3.968961925E1,5.045379953E0,1.182147025E1,6.139060711E0,1.424398414E1
3.969958625E1,5.699154212E0,1.131234383E1,7.231263292E0,1.458563164E1
3.970955325E1,6.104680252E0,1.000429128E1,8.639614298E0,1.456007899E1
3.971952125E1,6.063610579E0,7.938962912E0,1.031280675E1,1.435787200E1
3.972948825E1,4.187664168E0,4.016424950E0,1.200340870E1,1.333229242E1
3.973945525E1,-9.381752264E-1,-3.080374017E0,1.317155492E1,1.355945190E1
3.974942225E1,-7.410411454E0,-1.471694595E1,1.515851949E1,2.238935929E1
3.975939025E1,-1.209560994E1,-3.023490198E1,1.764246114E1,3.703659694E1
3.976935725E1,-1.219830108E1,-4.475820920E1,1.764782070E1,4.963407514E1
3.977932425E1,-8.448451862E0,-5.184308862E1,1.316925229E1,5.415266736E1
3.978929125E1,-3.800631117E0,-4.889511895E1,7.006277052E0,4.954054271E1
3.979925825E1,-1.204445002E0,-4.179733824E1,2.843621424E0,4.191126763E1
3.980922625E1,4.350068244E-1,-3.407960064E1,-6.294745459E-1,3.408818928E1
3.981919325E1,1.695735662E0,-2.573251084E1,-3.785402336E0,2.606466774E1
3.982916025E1,2.338655735E0,-1.810811118E1,-7.139509953E0,1.960473421E1
3.983912725E1,4.400377103E0,-1.491479234E1,-2.713167938E1,3.127207021E1
3.984909525E1,9.787007579E0,-1.505479924E1,-5.938251187E1,6.203801426E1
3.985906225E1,7.464297055E0,-8.146506323E0,-3.299097304E1,3.479203354E1
3.986902925E1,4.578381258E0,-4.941240458E0,-2.085518688E1,2.191611855E1
3.987899625E1,3.416627216E0,-4.661368743E0,-1.028133119E1,1.179438303E1
3.988896325E1,4.870509029E0,-4.435128860E0,-3.372278132E0,7.400303102E0
3.989893125E1,6.171703961E0,-3.475169832E0,-6.299651273E-1,7.110808056E0
3.990889825E1,7.038424459E0,-1.758796275E0,1.110829471E0,7.339395432E0
3.991886525E1,7.482217602E0,1.957741356E-1,2.147178864E0,7.786673540E0
3.992883225E1,7.663744411E0,2.117362742E0,2.526069667E0,8.342495511E0
3.993880025E1,7.531713697E0,4.206332574E0,3.345396143E0,9.252654770E0
3.994876725E1,7.401095670E0,6.660418923E0,4.278052182E0,1.083693351E1
3.995873425E1,7.031224197E0,8.662307927E0,3.896360562E0,1.181758512E1
3.996870125E1,7.349447215E0,9.962121162E0,3.063479072E0,1.275316182E1
3.997866825E1,7.938117405E0,1.055384068E1,2.577281921E0,1.345509729E1
3.998863625E1,8.284056224E0,1.107755005E1,2.540238640E0,1.406380159E1
3.999860325E1,8.622864949E0,1.193992315E1,2.972908040E0,1.502510389E1
4.000857025E1,8.683214647E0,1.307563954E1,3.632386258E0,1.611101474E1
4.001853725E1,8.548280205E0,1.367445991E1,3.283618555E0,1.645740256E1
4.002850525E1,8.179937779E0,1.429125930E1,2.759265983E0,1.669625776E1
4.003847225E1,8.392185275E0,1.494025346E1,2.925565474E0,1.738386840E1
4.004843925E1,9.548835867E0,1.582970734E1,6.112419627E0,1.947104452E1
4.005840625E1,7.741129972E0,1.619880582E1,7.358313932E0,1.940286543E1
4.006837325E1,5.633260769E0,1.561018299E1,6.647635156E0,1.787742971E1
4.007834125E1,5.260669171E0,1.485516945E1,6.346102431E0,1.698892921E1
4.008830825E1,4.976164123E0,1.409525127E1,5.362307228E0,1.588057482E1
4.009827525E1,4.128048589E0,1.314867828E1,4.687795819E0,1.455692121E1
4.010824225E1,3.269679670E0,1.237864208E1,4.617913406E0,1.361053669E1
4.011821025E1,2.305977985E0,1.174131896E1,4.353733864E0,1.273307127E1
4.012817725E1,2.015118475E0,1.128330071E1,4.735593299E0,1.240158946E1
4.013814425E1,2.101552017E0,1.040192417E1,6.028294566E0,1.220478933E1
4.014811125E1,1.953923416E0,8.781817998E0,7.686243328E0,1.183285598E1
4.015807825E1,1.090385413E0,5.999989364E0,9.267999362E0,1.109435103E1
4.016804625E1,-1.484238656E0,1.488436226E0,1.051964499E1,1.072759700E1
4.017801325E1,-6.562380998E0,-5.764854696E0,1.181550375E1,1.469368990E1
4.018798025E1,-1.267277339E1,-1.763727232E1,1.470370201E1,2.622730282E1
4.019794725E1,-1.666093115E1,-3.459304932E1,1.775330915E1,4.230184008E1
4.020791525E1,-1.390564127E1,-5.024835644E1,1.750194319E1,5.499620169E1
4.021788225E1,-7.607446834E0,-5.540278931E1,1.233975224E1,5.726789498E1
4.022784925E1,-1.871461596E0,-4.880312120E1,6.411301224E0,4.925801245E1
4.023781625E1,1.643637848E0,-3.773216447E1,1.543969426E0,3.779949235E1
4.024778325E1,1.829440288E0,-2.875318713E1,-1.238746231E0,2.883794573E1
4.025775125E1,2.267503452E-1,-2.237603130E1,-3.128593665E0,2.259482885E1
4.026771825E1,-8.655025220E-1,-1.765803695E1,-5.454400874E0,1.850150947E1
4.027768525E1,1.220488885E0,-1.550725562E1,-1.473504192E1,2.142629297E1
4.028765225E1,6.710318477E0,-1.604531641E1,-3.926121838E1,4.294093410E1
4.029762025E1,1.094698290E1,-1.306001578E1,-3.579303363E1,3.964267528E1
4.030758725E1,1.036154914E1,-5.785208269E0,-2.360627144E1,2.642132447E1
4.031755425E1,6.708336856E0,-3.557137270E0,-1.815302481E1,1.967707597E1
4.032752125E1,4.440375859E0,-3.010103348E0,-9.943800666E0,1.129853228E1
4.033748825E1,3.992996911E0,-2.846243316E0,-3.773168499E0,6.187238954E0
4.034745625E1,5.136985357E0,-1.525069617E0,-1.099218217E0,5.470167876E0
4.035742325E1,5.861753000E0,4.060832798E-2,2.010603109E-1,5.865340784E0
4.036739025E1,6.202476688E0,1.960839211E0,4.530598104E-1,6.520802916E0
4.037735725E1,6.301792231E0,4.231596054E0,3.460342754E-1,7.598600542E0
4.038732525E1,5.901787131E0,5.989457359E0,5.228228673E-1,8.424846263E0
4.039729225E1,5.383933155E0,7.137361686E0,6.859631807E-1,8.966560854E0
4.040725925E1,4.996430572E0,8.223757398E0,9.620838334E-1,9.670579584E0
4.041722625E1,4.647063238E0,9.221029848E0,1.317679403E0,1.040955653E1
4.042719325E1,4.886768966E0,9.894709783E0,1.397706150E0,1.112382017E1
4.043716125E1,7.433305643E0,1.071846085E1,5.869476002E-1,1.305694999E1
4.044712825E1,1.158748339E1,1.231628035E1,1.375148177E0,1.696618889E1
4.045709525E1,1.352169555E1,1.367983116E1,2.975833987E0,1.946354590E1
4.046706225E1,1.498474024E1,1.462328291E1,5.752021812E0,2.171332767E1
4.047703033E1,1.565426047E1,1.586855742E1,1.047253163E1,2.462805116E1
4.048699733E1,1.131459735E1,1.610321670E1,1.017082817E1,2.215354254E1
4.049696433E1,7.062096326E0,1.636146132E1,8.636842718E0,1.980317331E1
4.050693133E1,5.323703910E0,1.596966981E1,8.400733320E0,1.881341270E1
4.051689833E1,3.959480378E0,1.455997745E1,6.462554408E0,1.641447647E1
4.052686633E1,3.549706628E0,1.330769448E1,5.240464118E0,1.473626864E1
4.053683333E1,2.959283151E0,1.256590734E1,4.107492410E0,1.354735686E1
4.054680033E1,1.821502108E0,1.208557729E1,3.350992513E0,1.267312902E1
4.055676733E1,6.766729783E-1,1.153182258E1,3.120799327E0,1.196579319E1
4.056673533E1,-1.639350231E-1,1.084690546E1,3.364932275E0,1.135803689E1
4.057670233E1,-4.119239905E-1,1.029138021E1,4.164004580E0,1.110950594E1
4.058666933E1,-8.745215598E-1,9.265214333E0,5.488753266E0,1.080441563E1
4.059663633E1,-1.908897809E0,7.495468562E0,6.576937641E0,1.015293300E1
4.060660333E1,-3.738039890E0,4.389478478E0,7.593584840E0,9.534306176E0
4.061657133E1,-6.255468834E0,-7.070429778E-1,9.303244039E0,1.123303831E1
4.062653833E1,-8.870081719E0,-9.180567700E0,1.088147654E1,1.677401874E1
4.063650533E1,-9.995533322E0,-2.266307346E1,1.346817014E1,2.819427587E1
4.064647233E1,-9.883538092E0,-4.067758241E1,1.677327955E1,4.509648481E1
4.065644033E1,-7.859188179E0,-5.447640324E1,1.772571614E1,5.782427138E1
4.066640733E1,-2.393269752E0,-5.360437288E1,1.351305454E1,5.533316524E1
4.067637433E1,8.416654703E-1,-4.258166036E1,6.701061165E0,4.311392374E1
4.068634133E1,7.467320504E-1,-3.222774534E1,2.241433349E0,3.231422600E1
4.069630833E1,6.604473934E-1,-2.420100812E1,5.795795238E-1,2.421695475E1
4.070627633E1,8.137986638E-1,-1.880484551E1,-4.998223329E-1,1.882908137E1
4.071624333E1,4.766315447E-1,-1.495778575E1,-2.219678491E0,1.512909464E1
4.072621033E1,1.882753885E0,-1.290699765E1,-7.009043369E0,1.480749943E1
4.073617733E1,4.115300197E0,-1.426648815E1,-2.839089598E1,3.203921589E1
4.074614533E1,1.023256658E1,-1.543328483E1,-4.566007439E1,4.927204169E1
4.075611233E1,1.204207751E1,-9.739657996E0,-3.006016613E1,3.381547214E1
4.076607933E1,8.516730968E0,-3.630481820E0,-1.612201550E1,1.859124763E1
4.077604633E1,5.987318448E0,-2.638991681E0,-9.902099494E0,1.186860707E1
4.078601333E1,5.678318828E0,-1.725912119E0,-4.913781348E0,7.705019435E0
4.079598133E1,5.944792233E0,-6.598594558E-1,-2.251700183E0,6.391097160E0
4.080594833E1,5.901442146E0,6.973892248E-1,-3.532197726E-1,5.952993813E0
4.081591533E1,5.566414230E0,2.195548201E0,3.648808748E-1,5.994875924E0
4.082588233E1,5.282646516E0,3.920802509E0,3.659349816E-1,6.588850805E0
4.083585033E1,4.811101026E0,5.598886743E0,4.717948741E-1,7.397081603E0
4.084581733E1,4.495845178E0,7.117578217E0,4.762948181E-1,8.432046032E0
4.085578433E1,4.471956963E0,8.414464336E0,3.282264340E-1,9.534639046E0
4.086575133E1,4.474342042E0,9.321191483E0,3.506760876E-1,1.034540096E1
4.087571833E1,4.471963103E0,1.004177427E1,6.548273420E-1,1.101201541E1
4.088568633E1,6.276496006E0,1.071231659E1,9.934183678E-2,1.241603792E1
4.089565333E1,9.588130910E0,1.183818861E1,5.633628559E-1,1.524442002E1
4.090562033E1,1.250095530E1,1.267804992E1,3.446982744E0,1.813528393E1
4.091558733E1,1.706774650E1,1.418739638E1,8.333327787E0,2.370726763E1
4.092555533E1,1.738060061E1,1.552595619E1,1.210445210E1,2.626134714E1
4.093552233E1,1.220017102E1,1.519918220E1,1.143586275E1,2.259730668E1
4.094548933E1,8.304390501E0,1.528600400E1,1.004843425E1,2.008969514E1
4.095545633E1,5.166071747E0,1.456579543E1,7.715325040E0,1.727359066E1
4.096542333E1,3.436772043E0,1.331790138E1,5.522589934E0,1.482150123E1
4.097539133E1,2.867550570E0,1.243680316E1,4.018912940E0,1.338090357E1
4.098535833E1,2.101907381E0,1.181887409E1,3.377438300E0,1.247040051E1
4.099532533E1,1.294838863E0,1.109667630E1,3.070012751E0,1.158610421E1
4.100529233E1,7.539974351E-1,1.054789406E1,3.050018781E0,1.100587097E1
4.101526033E1,8.051901005E-1,1.031332131E1,3.593743179E0,1.095116056E1
4.102522733E1,1.569034393E0,1.005831955E1,4.985215613E0,1.133507988E1
4.103519433E1,2.632862045E0,9.283965184E0,7.182953596E0,1.202991249E1
4.104516133E1,2.917834578E0,6.801106440E0,9.519937173E0,1.205810977E1
4.105512833E1,-1.569977403E-4,1.282873852E0,1.059614996E1,1.067352609E1
4.106509633E1,-6.006437674E0,-6.916110647E0,1.079372036E1,1.415677503E1
4.107506333E1,-1.137950144E1,-1.826082642E1,1.221121992E1,2.473994192E1
4.108503033E1,-1.430516749E1,-3.175737894E1,1.487875127E1,3.787540328E1
4.109499733E1,-1.260585552E1,-4.292297403E1,1.482126262E1,4.712705294E1
4.110496533E1,-8.068692747E0,-4.509404052E1,1.099311626E1,4.711077264E1
4.111493233E1,-3.498551677E0,-3.921577849E1,5.332991043E0,3.973107021E1
4.112489933E1,-1.684136979E0,-3.321349702E1,1.095997278E0,3.327422293E1
4.113486633E1,-1.387860316E0,-2.888742517E1,-1.236799693E0,2.894717883E1
4.114483333E1,-1.033368336E0,-2.428907420E1,-3.127964213E0,2.451144908E1
4.115480133E1,-4.842447656E-1,-1.819708241E1,-3.856125579E0,1.860747177E1
4.116476833E1,-1.525904015E-1,-1.337387560E1,-5.480661889E0,1.445411662E1
4.117473533E1,7.170880558E-1,-1.079861799E1,-6.055274788E0,1.240123859E1
4.118470233E1,2.287735111E0,-1.005812543E1,-1.232361978E1,1.607081900E1
4.119467033E1,8.903665202E0,-8.424770054E0,-3.092793269E1,3.326843887E1
4.120463733E1,1.081604620E1,-5.680698645E0,-2.200311694E1,2.516732698E1
4.121460433E1,9.709774046E0,-2.378386542E0,-1.361789745E1,1.689329943E1
4.122457133E1,7.504275638E0,-9.148360652E-1,-1.120250856E1,1.351470591E1
4.123453833E1,4.995074018E0,-2.092619079E-1,-7.903962649E0,9.352389029E0
4.124450633E1,3.962490233E0,1.508740098E0,-4.734216279E0,6.355346513E0
4.125447333E1,3.485003094E0,3.606375504E0,-2.850528740E0,5.768596444E0
4.126444033E1,3.069229808E0,5.404875543E0,-1.801088748E0,6.471226462E0
4.127440733E1,2.913811401E0,6.902776657E0,-1.209123067E0,7.589505982E0
4.128437533E1,2.564470671E0,8.202672338E0,-1.051221786E0,8.658256785E0
4.129434233E1,2.465138464E0,9.235057903E0,-9.546778232E-1,9.605967513E0
4.130430933E1,2.672089260E0,9.960260578E0,-7.808430254E-1,1.034198084E1
4.131427633E1,2.744426335E0,1.048867463E1,-6.283594088E-1,1.085997269E1
4.132424333E1,2.447326968E0,1.106882133E1,-4.966303378E-1,1.134701972E1
4.133421133E1,3.268830947E0,1.145909725E1,-6.486281240E-1,1.193385453E1
4.134417833E1,4.952432613E0,1.238078917E1,-8.754510478E-1,1.336326846E1
4.135414533E1,7.478182438E0,1.323567081E1,2.225935231E-1,1.520380684E1
4.136411233E1,9.731917452E0,1.388142561E1,2.421301011E0,1.712503702E1
4.137408033E1,1.145275068E1,1.373504759E1,5.327356666E0,1.866005786E1
4.138404733E1,1.366372676E1,1.385087742E1,9.001266925E0,2.143751479E1
4.139401433E1,1.263730535E1,1.410728835E1,9.844737139E0,2.134563001E1
4.140398133E1,8.398266964E0,1.369950470E1,8.262251372E0,1.806853937E1
4.141394833E1,5.656554322E0,1.348719464E1,8.028007236E0,1.668382229E1
4.142391633E1,3.810088989E0,1.326754632E1,6.543111498E0,1.527602277E1
4.143388333E1,2.583042890E0,1.308303743E1,5.224380766E0,1.432243462E1
4.144385033E1,1.799245559E0,1.267560579E1,4.854575951E0,1.369215740E1
4.145381733E1,9.307015347E-1,1.189549132E1,5.012116313E0,1.294180162E1
4.146378533E1,6.242417264E-1,1.122286506E1,5.212294571E0,1.238993109E1
4.147375233E1,4.704853901E-1,1.035514527E1,5.758254944E0,1.185781979E1
4.148371975E1,6.668275096E-1,9.445448323E0,6.866340902E0,1.169648624E1
4.149368675E1,6.983974309E-1,7.902663982E0,7.998599249E0,1.126576437E1
4.150365375E1,3.954175200E-1,4.945242877E0,9.304193627E0,1.054418329E1
4.151362175E1,-4.521331729E-1,1.935252964E-1,1.140503740E1,1.141563640E1
4.152358875E1,-3.913525064E0,-1.088913405E1,1.422797488E1,1.833914360E1
4.153355575E1,-5.897825058E0,-3.118209946E1,1.625773990E1,3.565700175E1
4.154352275E1,-6.966202574E0,-4.962187172E1,1.817488404E1,5.330276298E1
4.155349075E1,-6.387132343E0,-5.707882585E1,1.608254914E1,5.964424705E1
4.156345775E1,-9.944793816E-1,-5.167143775E1,1.047527281E1,5.273194297E1
4.157342475E1,1.639235041E0,-4.005959252E1,3.987102917E0,4.029088029E1
4.158339175E1,1.316269201E0,-2.988951163E1,-8.449138910E-2,2.991859971E1
4.159335875E1,2.048121768E-1,-2.266711038E1,-2.380057091E0,2.279264163E1
4.160332675E1,2.513887578E-1,-1.738428318E1,-4.041642529E0,1.784968830E1
4.161329375E1,3.766245688E-1,-1.401415039E1,-4.184910130E0,1.463050683E1
4.162326075E1,1.684760731E0,-1.302864897E1,-7.395253133E0,1.507560552E1
4.163322775E1,8.149823449E0,-1.660603164E1,-3.454269544E1,3.918389615E1
4.164319575E1,1.157058962E1,-1.241475916E1,-3.810014378E1,4.170882095E1
4.165316275E1,9.306253016E0,-4.172824520E0,-2.667804771E1,2.856111061E1
4.166312975E1,5.907712700E0,-1.852225426E0,-1.863250468E1,1.963420584E1
4.167309675E1,3.965704739E0,-2.228258695E0,-9.466494792E0,1.050268892E1
4.168306375E1,3.793737250E0,-2.224688970E0,-3.755723039E0,5.783350143E0
4.169303175E1,4.090280254E0,-8.396841413E-1,-1.190897442E0,4.342084606E0
4.170299875E1,4.477805640E0,1.096856965E0,-1.922944576E-2,4.610228663E0
4.171296575E1,4.819987332E0,3.075864059E0,3.908207314E-1,5.731139366E0
4.172293275E1,5.057719917E0,5.040999219E0,5.422427130E-1,7.161440571E0
4.173290075E1,4.754231006E0,6.871442013E0,8.261770731E-1,8.396546692E0
4.174286775E1,4.397663995E0,8.603096682E0,1.285577604E0,9.747072941E0
4.175283475E1,4.333735802E0,9.933584411E0,1.414645534E0,1.092971121E1
4.176280175E1,4.538112946E0,1.087795652E1,1.456159596E0,1.187622869E1
4.177276875E1,5.564543121E0,1.143742864E1,1.718917095E0,1.283485839E1
4.178273675E1,7.933591075E0,1.181675038E1,2.342877570E0,1.442451151E1
4.179270375E1,1.031196709E1,1.215359795E1,3.427271780E0,1.630315308E1
4.180267075E1,1.302496172E1,1.277517451E1,2.759580563E0,1.845182908E1
4.181263775E1,1.389075309E1,1.301479224E1,3.788600471E0,1.940853761E1
4.182260575E1,1.257625574E1,1.221037558E1,5.725623972E0,1.844012609E1
4.183257275E1,1.064090338E1,1.155668026E1,9.432510774E0,1.832369894E1
4.184253975E1,7.740910701E0,1.145532345E1,1.076571687E1,1.752275075E1
4.185250675E1,4.857052832E0,1.205089628E1,8.876963307E0,1.573580443E1
4.186247375E1,2.647395884E0,1.280174192E1,6.624798270E0,1.465541720E1
4.187244175E1,9.965006179E-1,1.260801665E1,5.904400252E0,1.395768748E1
4.188240875E1,-2.104405604E-2,1.184286638E1,5.103494260E0,1.289571947E1
4.189237575E1,3.181385983E-1,1.140240031E1,4.776085267E0,1.236636306E1
4.190234275E1,1.252008154E0,1.115567938E1,4.867662020E0,1.223563813E1
4.191231075E1,1.852916859E0,1.081610467E1,5.590978968E0,1.231586241E1
4.192227775E1,2.064738093E0,1.004609420E1,6.739679686E0,1.227234429E1
4.193224475E1,1.800031863E0,8.501276193E0,8.033054552E0,1.183392484E1
4.194221175E1,9.364163840E-1,5.921924942E0,8.960832260E0,1.078158548E1
4.195217875E1,-6.948636661E-1,2.031247289E0,1.024176776E1,1.046434938E1
4.196214675E1,-3.787193046E0,-6.002486125E0,1.235545202E1,1.424885488E1
4.197211375E1,-6.042256547E0,-2.307820472E1,1.654720748E1,2.903312716E1
4.198208075E1,-5.665357305E0,-4.381466506E1,2.018336753E1,4.857148827E1
4.199204775E1,-5.256379069E0,-5.608820460E1,1.826337112E1,5.922049427E1
4.200201575E1,-1.533219320E0,-5.359795030E1,1.149141832E1,5.483743004E1
4.201198275E1,9.003378940E-1,-4.274322126E1,4.713924102E0,4.301179667E1
4.202194975E1,1.226805485E0,-3.258516224E1,-9.349671516E-1,3.262164946E1
4.203191675E1,1.053107951E0,-2.447586234E1,-2.740340300E0,2.465129487E1
4.204188375E1,4.314542024E-1,-1.863799755E1,-4.434766917E0,1.916320075E1
4.205185175E1,4.180934608E-2,-1.423836188E1,-8.760786148E0,1.671777709E1
4.206181875E1,2.933654512E0,-1.245808469E1,-2.817955188E1,3.094991676E1
4.207178575E1,7.989042560E0,-1.309826358E1,-5.433872704E1,5.646314343E1
4.208175275E1,8.244865261E0,-7.089958309E0,-3.153909302E1,3.336105066E1
4.209172075E1,5.214213628E0,-2.681110345E0,-2.057089058E1,2.139013595E1
4.210168775E1,3.309897404E0,-2.641239350E0,-1.096702131E1,1.175615254E1
4.211165475E1,3.341455412E0,-2.685508620E0,-3.856598034E0,5.766335857E0
4.212162175E1,4.274002401E0,-2.036996271E0,-9.118732810E-1,4.821614171E0
4.213158875E1,5.161915546E0,-6.069930249E-1,6.600762413E-1,5.239228310E0
4.214155675E1,6.061206788E0,1.311718751E0,1.203802393E0,6.317275838E0
4.215152375E1,6.209874585E0,2.897170225E0,1.642868793E0,7.046641438E0
4.216149075E1,5.840629349E0,4.278989491E0,1.648134065E0,7.425567194E0
4.217145775E1,6.161329831E0,5.553250979E0,1.583521308E0,8.444413624E0
4.218142575E1,7.070502284E0,6.803048885E0,1.607729366E0,9.942749639E0
4.219139275E1,8.194029568E0,8.159884168E0,2.092006291E0,1.175169437E1
4.220135975E1,9.821729515E0,9.558874367E0,2.585828211E0,1.394722042E1
4.221132675E1,1.157411666E1,1.062790151E1,3.264967107E0,1.604906468E1
4.222129375E1,1.323804946E1,1.172147468E1,2.455629430E0,1.785130354E1
4.223126175E1,1.377243702E1,1.310291563E1,2.676458884E0,1.919713134E1
4.224122875E1,1.333401981E1,1.439928193E1,4.500703629E0,2.013434224E1
4.225119575E1,1.221405699E1,1.529905264E1,8.671135468E0,2.141104365E1
4.226116275E1,9.019161159E0,1.560848028E1,9.727259560E0,2.048388399E1
4.227113075E1,5.763001714E0,1.574313230E1,7.244680313E0,1.826318144E1
4.228109775E1,3.702418067E0,1.533864297E1,5.544643292E0,1.672497943E1
4.229106475E1,2.949249621E0,1.424578550E1,4.780098796E0,1.531306052E1
4.230103175E1,2.316863162E0,1.296245031E1,4.192852403E0,1.381929753E1
4.231099875E1,1.789294621E0,1.205651195E1,3.759645059E0,1.275523369E1
4.232096675E1,1.192077044E0,1.133553622E1,3.434806502E0,1.190434059E1
4.233093375E1,5.214490274E-1,1.087676368E1,3.198280782E0,1.134922452E1
4.234090075E1,-1.481362849E-1,1.058806794E1,3.235790962E0,1.107246450E1
4.235086775E1,-8.654576446E-1,9.845834076E0,3.919595059E0,1.063262390E1
4.236083575E1,-1.457975156E0,8.678955535E0,5.185319027E0,1.021457264E1
4.237080275E1,-2.458213899E0,6.842584249E0,6.884980656E0,1.001332779E1
4.238076975E1,-4.160839482E0,3.424701344E0,8.776586494E0,1.029901136E1
4.239073675E1,-7.884397865E0,-3.369463282E0,1.000095954E1,1.317331409E1
4.240070375E1,-1.416991320E1,-1.844456230E1,1.249950870E1,2.640503809E1
4.241067175E1,-2.001065716E1,-4.120668993E1,1.802874575E1,4.922858284E1
4.242063875E1,-1.912017884E1,-5.753487124E1,1.830268780E1,6.333112212E1
4.243060575E1,-1.110397362E1,-5.781498094E1,1.277867583E1,6.024254981E1
4.244057275E1,-3.558607552E0,-4.583828816E1,6.805977756E0,4.647723833E1
4.245054075E1,-9.681220338E-1,-3.457637072E1,8.012135553E-1,3.459919964E1
4.246050775E1,-1.362173790E0,-2.586097885E1,-2.914503711E0,2.606031612E1
4.247047475E1,-1.942661825E0,-1.949721549E1,-4.204583964E0,2.003980721E1
4.248044146E1,-1.136954685E0,-1.444273259E1,-4.690675573E0,1.522785697E1
4.249040946E1,1.227098431E0,-1.082001997E1,-6.118395481E0,1.249053105E1
4.250037646E1,5.570039504E0,-9.285076740E0,-2.148641954E1,2.406042840E1
4.251034346E1,8.778477484E0,-1.056641921E1,-3.149491380E1,3.436044932E1
4.252031046E1,1.222501701E1,-8.035174168E0,-2.639281352E1,3.017607778E1
4.253027746E1,1.205978288E1,-1.170961652E0,-1.574753759E1,1.986943518E1
4.254024546E1,7.780842506E0,7.390500516E-1,-9.114761381E0,1.200693883E1
4.255021246E1,5.725647361E0,1.588185048E0,-4.948109182E0,7.732344659E0
4.256017946E1,5.114944278E0,2.978283970E0,-2.712153797E0,6.510653469E0
4.257014646E1,4.715855438E0,4.528132918E0,-1.420606186E0,6.690396264E0
4.258011446E1,4.318368149E0,6.075487443E0,-7.222552402E-1,7.488758494E0
4.259008146E1,4.040765154E0,7.470006861E0,-3.601240186E-1,8.500498506E0
4.260004846E1,3.585721091E0,8.658828834E0,-1.307143597E-1,9.372822348E0
4.261001546E1,3.573073856E0,9.593377617E0,1.023193303E-1,1.023768627E1
4.261998246E1,3.509115842E0,1.025830602E1,1.396345065E-1,1.084279642E1
4.262995046E1,3.481312332E0,1.085550672E1,9.899456698E-2,1.140049830E1
4.263991746E1,3.825090605E0,1.149993654E1,-1.992421192E-1,1.212103774E1
4.264988446E1,4.276832161E0,1.209678757E1,-1.484420761E-1,1.283143008E1
4.265985146E1,5.609069084E0,1.294294633E1,2.725423030E-1,1.410871344E1
4.266981946E1,7.953032482E0,1.375223489E1,1.335417516E0,1.594233453E1
4.267978646E1,1.016718652E1,1.431487854E1,5.312267926E0,1.834414402E1
4.268975346E1,1.253519660E1,1.418258295E1,7.982772006E0,2.054267416E1
4.269972046E1,1.475341036E1,1.449415417E1,8.724691286E0,2.244691205E1
4.270968746E1,1.401402175E1,1.490196121E1,8.075755599E0,2.199270520E1
4.271965546E1,9.859230047E0,1.405439327E1,6.501157726E0,1.835743553E1
4.272962246E1,6.951659964E0,1.346575758E1,5.173604715E0,1.601306932E1
4.273958946E1,5.448508635E0,1.315886647E1,3.952820692E0,1.478062260E1
