"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.247889763E1,1.652863731E0,1.782938844E0,4.825188430E0,5.403079938E0
5.248891962E1,1.559581930E0,1.041356363E0,5.522209865E0,5.831939700E0
5.249894163E1,1.261922839E0,3.996981204E-1,5.888586457E0,6.035532976E0
5.250896362E1,9.778847643E-1,3.267307162E-2,5.591741445E0,5.676697854E0
5.251898562E1,1.050432631E0,-3.952419573E-1,5.160391177E0,5.281028500E0
5.252900762E1,1.042679003E0,-1.171060470E0,4.659822739E0,4.916554697E0
5.253902962E1,8.812245154E-1,-1.804833158E0,4.183544805E0,4.640692460E0
5.254905163E1,8.367077623E-1,-1.864057851E0,3.492313283E0,4.046114633E0
5.255907362E1,9.811816438E-1,-1.624942984E0,3.317476273E0,3.822146771E0
5.256909563E1,7.833239990E-1,-1.197844226E0,3.426532107E0,3.713428276E0
5.257911762E1,1.654334891E0,-2.437704206E-2,2.991478797E0,3.418532370E0
5.258913962E1,2.882635509E0,1.410126221E0,2.407981054E0,4.012033922E0
5.259916162E1,3.386949965E0,2.478311364E0,1.630327685E0,4.502379998E0
5.260918362E1,3.592630454E0,2.922040772E0,3.336147894E-1,4.642910152E0
5.261920563E1,3.787271107E0,2.842765977E0,-1.161574532E0,4.875858512E0
5.262922762E1,3.574674824E0,2.207571831E0,-2.360791100E0,4.819233145E0
5.263924862E1,2.626444141E0,1.130334613E0,-2.670170789E0,3.912247079E0
5.264927063E1,1.118596036E0,-5.777943689E-1,-2.469688475E0,2.772086685E0
5.265929262E1,-3.406141989E-1,-3.096687748E0,-2.459139806E0,3.968987481E0
5.266931462E1,-1.601807306E0,-6.740035781E0,-2.804948525E0,7.474062162E0
5.267933662E1,-2.804356787E0,-1.204547591E1,-1.830140492E0,1.250229264E1
5.268935862E1,-4.040750244E0,-1.660889210E1,8.609118730E-2,1.709357689E1
5.269938062E1,-5.697228724E0,-1.821231558E1,1.032264820E0,1.911053177E1
5.270940262E1,-6.803081630E0,-1.628129366E1,9.078974667E-1,1.766880643E1
5.271942463E1,-6.389283534E0,-1.204389950E1,-6.276255101E-2,1.363386953E1
5.272944662E1,-4.710021378E0,-7.859226186E0,-1.597266943E0,9.300698862E0
5.273946862E1,-2.773260124E0,-5.008489285E0,-3.347351744E0,6.631794654E0
5.274949062E1,-8.418959968E-1,-3.233575745E0,-5.731498085E0,6.634370450E0
5.275951262E1,5.763156080E-1,-2.004910845E0,-7.581517357E0,7.863282559E0
5.276953462E1,7.993760678E-1,-9.251903147E-1,-7.334000040E0,7.435222647E0
5.277955662E1,8.484532106E-1,5.636195487E-1,-6.757086262E0,6.833429198E0
5.278957863E1,1.015482726E0,2.091361343E0,-4.748739009E0,5.287297950E0
5.279960062E1,1.312027192E0,3.865873765E0,-2.641113635E0,4.862291286E0
5.280962250E1,1.731088805E0,6.214840626E0,-2.338914620E0,6.862319874E0
5.281964350E1,2.399795098E0,8.527893888E0,-2.032509702E0,9.089284150E0
5.282966550E1,2.464731498E0,9.812289770E0,-1.647850913E0,1.025043143E1
5.283968750E1,1.736266076E0,1.029699588E1,-1.000246052E0,1.049014948E1
5.284970950E1,-6.530240607E-1,9.337542636E0,-3.544377476E-1,9.367057650E0
5.285973150E1,-2.657725867E0,7.716599733E0,-8.950657520E-1,8.210393469E0
5.286975350E1,-3.225134119E0,6.897345763E0,-9.970201430E-1,7.679122204E0
5.287977550E1,-3.876409863E0,5.962026901E0,-2.110295212E-1,7.114552105E0
5.288979750E1,-4.326649269E0,4.857260408E0,4.665642473E-1,6.521545427E0
5.289981950E1,-4.693839209E0,3.824078452E0,7.609499207E-1,6.102028131E0
5.290984150E1,-5.020126414E0,3.064412872E0,7.587636468E-1,5.930262872E0
5.291986350E1,-5.220216379E0,2.393641927E0,4.265175444E-1,5.758654178E0
5.292988550E1,-4.843462148E0,1.863737424E0,-3.782560882E-1,5.203433524E0
5.293990750E1,-3.765159568E0,1.520591819E0,-1.257717376E0,4.250938608E0
5.294992950E1,-2.527656309E0,1.297135795E0,-1.099780573E0,3.046493886E0
5.295995150E1,-1.437290777E0,8.218565655E-1,-6.082916915E-1,1.763879750E0
5.296997350E1,1.744092867E-2,5.742024243E-2,-5.440465790E-1,5.473462801E-1
5.297999550E1,1.193383970E0,-1.256887656E0,-3.360716432E-1,1.765467652E0
5.299001650E1,2.355033786E0,-2.938721125E0,7.663933861E-1,3.843126956E0
5.300003850E1,3.835648338E0,-4.612260903E0,2.242480293E0,6.404206951E0
5.301006050E1,5.582363096E0,-5.902075399E0,4.110345266E0,9.104515910E0
5.302008250E1,7.476429443E0,-5.966525164E0,5.339133543E0,1.095457743E1
5.303010450E1,8.961271970E0,-4.466927188E0,5.177999482E0,1.127251136E1
5.304012650E1,9.916314075E0,-1.867268558E0,3.816382347E0,1.078817644E1
5.305014850E1,8.878864236E0,4.645033962E-1,3.043413474E0,9.397465568E0
5.306017050E1,6.745793535E0,1.923559703E0,2.892009473E0,7.587458806E0
5.307019250E1,5.366159958E0,2.783639517E0,2.849101435E0,6.682941018E0
5.308021450E1,5.223993680E0,3.469453009E0,3.060129787E0,6.977937264E0
5.309023650E1,5.240174096E0,3.132328282E0,3.749916754E0,7.164689852E0
5.310025850E1,4.340681124E0,1.535991631E0,3.367926634E0,5.704709697E0
5.311028050E1,2.508752553E0,1.489051938E-2,1.344794111E0,2.846494740E0
5.312030250E1,1.603853247E-1,-1.138566324E0,-1.975259614E-1,1.166650432E0
5.313032450E1,-1.355030247E0,-1.449525345E0,-1.393831493E0,2.424870497E0
5.314034650E1,-2.903246067E0,-1.619460635E0,-3.347260820E0,4.717588947E0
5.315036850E1,-4.514193740E0,-3.147305340E0,-5.699754721E0,7.922794956E0
5.316038950E1,-5.254247174E0,-5.651944377E0,-4.771262776E0,9.072846141E0
5.317041150E1,-6.824395316E0,-8.630211976E0,-3.423592712E0,1.152275649E1
5.318043350E1,-8.633352515E0,-1.005546377E1,-2.274310196E0,1.344691839E1
5.319045550E1,-1.040995473E1,-8.113509316E0,-1.587747383E0,1.329349964E1
5.320047750E1,-8.443571191E0,-3.806094171E0,-1.847353818E0,9.444202636E0
5.321049950E1,-4.611994854E0,-2.111493307E0,-2.821339147E0,5.804210119E0
5.322052150E1,-3.210351481E0,-2.145823479E0,-2.535658516E0,4.619575646E0
5.323054350E1,-2.523674648E0,-1.581078342E0,-1.793578438E0,3.476444457E0
5.324056550E1,-2.420847414E0,-1.497225176E0,-9.673031312E-1,3.006303507E0
5.325058750E1,-2.658916653E0,-2.144517211E0,-1.339257967E-1,3.418585666E0
5.326060950E1,-2.519838290E0,-2.950879240E0,1.324943984E0,4.100335334E0
5.327063150E1,-1.934803460E0,-3.151803018E0,2.392366065E0,4.404627349E0
5.328065350E1,-1.003641530E0,-2.523967593E0,2.686987673E0,3.820682071E0
5.329067550E1,2.824494597E-1,-1.200614052E0,2.137759292E0,2.468049147E0
5.330069750E1,1.485632779E0,4.958427179E-1,1.327322046E0,2.052985282E0
5.331071950E1,2.283499388E0,2.058684179E0,-4.787325954E-1,3.111548634E0
5.332074050E1,2.448937145E0,3.135288143E0,-2.887581376E0,4.915836763E0
5.333076250E1,1.143822093E0,3.397903554E0,-4.272561647E0,5.577531763E0
5.334078450E1,-9.631925386E-1,3.007557471E0,-4.154685872E0,5.218673826E0
5.335080650E1,-2.280429892E0,3.221701219E0,-3.134680617E0,5.040430716E0
5.336082850E1,-3.431427396E0,3.917593557E0,-2.196981354E0,5.652341136E0
5.337085050E1,-3.918013387E0,4.292227002E0,-8.089098068E-1,5.867569907E0
5.338087250E1,-3.929436507E0,4.177404644E0,1.128606176E-1,5.736193716E0
5.339089450E1,-3.521418968E0,3.807385821E0,6.596021783E-1,5.227968379E0
5.340091650E1,-2.984383201E0,3.108269913E0,6.903877687E-1,4.364002774E0
5.341093850E1,-2.356236996E0,2.428528755E0,8.489683503E-1,3.488603152E0
5.342096050E1,-1.244496821E0,2.098785553E0,1.474956055E0,2.851169672E0
5.343098250E1,1.518288747E-1,2.030630992E0,1.715702881E0,2.662733672E0
5.344100450E1,1.209869902E0,1.759040104E0,1.189628742E0,2.444017965E0
5.345102650E1,1.952863316E0,1.280444334E0,4.207397644E-1,2.372811575E0
5.346104850E1,2.494363725E0,6.445923758E-1,-8.786274746E-2,2.577803248E0
5.347107050E1,2.729381449E0,-5.932526529E-2,-2.391090202E-1,2.740477276E0
5.348109150E1,2.621721052E0,-5.863260412E-1,-4.433344290E-2,2.686850379E0
5.349111350E1,1.988531478E0,-6.959075403E-1,3.948263665E-1,2.143462760E0
5.350113550E1,1.482300597E0,-1.111766195E-1,1.110998456E0,1.855772849E0
5.351115750E1,1.437220172E0,5.812559205E-1,1.671594994E0,2.279844313E0
5.352117950E1,1.888886152E0,8.538478518E-1,2.312389603E0,3.105493959E0
5.353120150E1,2.421723765E0,8.363611686E-1,2.496348855E0,3.577150207E0
5.354122350E1,2.811269657E0,1.118546042E0,2.336425168E0,3.822730032E0
5.355124550E1,2.610489720E0,1.974256817E0,2.744564329E0,4.271414275E0
5.356126750E1,1.577084109E0,2.339956886E0,4.369244773E0,5.201239506E0
5.357128950E1,4.121978960E-1,1.964377946E0,5.613144593E0,5.961214645E0
5.358131150E1,8.867510844E-2,1.334759120E0,6.193624588E0,6.336436753E0
5.359133350E1,3.889199477E-1,7.956896907E-1,5.744825644E0,5.812693222E0
5.360135550E1,9.601109098E-1,7.811704695E-1,5.469057505E0,5.607372848E0
5.361137750E1,1.066025912E0,5.228562695E-1,4.696207039E0,4.843980850E0
5.362139950E1,1.150668452E0,3.196614325E-2,4.507517390E0,4.652179354E0
5.363142150E1,1.077505239E0,-6.811468291E-1,4.489081703E0,4.666565448E0
5.364144350E1,9.214915853E-1,-1.494388692E0,3.765163661E0,4.154371396E0
5.365146550E1,1.087724710E0,-2.117659196E0,2.362679166E0,3.354083833E0
5.366148650E1,1.944941947E0,-1.937126997E0,1.284514580E0,3.030715738E0
5.367150850E1,2.916565732E0,-7.515853125E-1,1.156328557E-1,3.014068199E0
5.368153050E1,3.375452585E0,7.125159717E-1,-9.235631076E-1,3.571320201E0
5.369155250E1,3.306857729E0,1.720598754E0,-8.315290296E-1,3.819320442E0
5.370157450E1,2.452097858E0,1.869259534E0,2.637736722E-1,3.094590710E0
5.371159650E1,1.366752745E0,1.553672442E0,6.517119455E-1,2.169479104E0
5.372161850E1,1.712952789E-2,7.589709306E-1,4.351654302E-1,8.750424251E-1
5.373164050E1,-1.244092340E0,-4.023018855E-1,3.489723551E-1,1.353290162E0
5.374166250E1,-2.253920663E0,-2.213641241E0,8.400854065E-1,3.268961515E0
5.375168450E1,-2.970912386E0,-4.486769714E0,9.522477204E-1,5.464814598E0
5.376170650E1,-3.428599098E0,-7.138259819E0,2.430823494E-1,7.922697397E0
5.377172850E1,-3.441184060E0,-9.567675011E0,-1.064491749E0,1.022327225E1
5.378175050E1,-3.489423297E0,-1.136021849E1,-2.268031456E0,1.209853734E1
5.379177250E1,-3.675297219E0,-1.190316053E1,-2.445715476E0,1.269545448E1
5.380179450E1,-3.591217474E0,-1.094196599E1,-2.177792839E0,1.172033465E1
5.381181687E1,-3.074312208E0,-8.864958388E0,-2.361834828E0,9.675595410E0
5.382183787E1,-2.068429879E0,-6.983360644E0,-2.934078728E0,7.852040883E0
5.383185987E1,-8.791054845E-1,-6.046801588E0,-3.512270122E0,7.047884598E0
5.384188187E1,4.394985093E-1,-5.167753406E0,-4.706189113E0,7.003359920E0
5.385190388E1,1.638033877E0,-3.727229850E0,-6.684338129E0,7.826606771E0
5.386192587E1,2.279325353E0,-2.041993886E0,-7.139080768E0,7.767337852E0
5.387194787E1,2.353733511E0,-3.204987538E-1,-6.177634792E0,6.618606539E0
5.388196987E1,2.239093001E0,1.285788689E0,-3.660741161E0,4.479711583E0
5.389199187E1,2.215545240E0,3.048306717E0,-1.323537143E0,3.994066239E0
5.390201387E1,2.317944312E0,4.850646622E0,-7.267054099E-1,5.424918362E0
5.391203587E1,2.628576035E0,7.375065621E0,-1.380159826E0,7.950210439E0
5.392205788E1,2.518468287E0,8.448992144E0,-1.486254922E0,8.940755251E0
5.393207987E1,1.325419655E0,8.252895243E0,-9.217106366E-1,8.409314338E0
5.394210187E1,-1.092103471E0,6.856398881E0,-5.769617254E-1,6.966762551E0
5.395212387E1,-2.099199243E0,6.084209735E0,-4.892496899E-1,6.454735534E0
5.396214587E1,-2.515141806E0,5.872048193E0,-6.714974615E-1,6.423223266E0
5.397216787E1,-3.032464855E0,5.419377222E0,-7.335624397E-1,6.253287649E0
5.398218887E1,-3.393442714E0,4.719024044E0,-6.741325092E-1,5.851418291E0
5.399221087E1,-3.410297897E0,4.117511029E0,-4.862307724E-1,5.368468049E0
5.400223288E1,-3.427407435E0,3.458325757E0,-4.194064531E-1,4.887027782E0
5.401225487E1,-3.618411120E0,2.607362337E0,-4.387256536E-1,4.481486092E0
5.402227687E1,-3.534362950E0,1.934333197E0,-6.017398864E-1,4.073752235E0
5.403229887E1,-3.495695605E0,1.492241594E0,-7.678493428E-1,3.877662357E0
5.404232087E1,-3.157321036E0,1.230986829E0,-1.037256296E0,3.543995672E0
5.405234287E1,-2.078109652E0,1.291207888E0,-1.296214274E0,2.768741408E0
5.406236487E1,-1.148565939E0,1.257563009E0,-8.280666009E-1,1.893769451E0
5.407238688E1,-4.461657970E-1,8.287188578E-1,2.126582631E-1,9.649157479E-1
5.408240887E1,3.064193894E-1,2.094542813E-1,1.202348337E0,1.258334399E0
5.409243087E1,1.441931566E0,-4.330500537E-1,2.145771731E0,2.621265975E0
5.410245287E1,2.781809338E0,-1.253948261E0,3.182077562E0,4.408680874E0
5.411247487E1,3.869533245E0,-2.324251850E0,4.266990127E0,6.211492489E0
5.412249687E1,5.230782883E0,-3.147142788E0,4.938352518E0,7.851937524E0
5.413251887E1,6.850745208E0,-3.173880935E0,5.066703579E0,9.092728703E0
5.414253987E1,8.374274669E0,-2.188388870E0,4.155537812E0,9.601354934E0
5.415256188E1,8.833652396E0,-1.085495825E0,2.470974278E0,9.236743458E0
5.416258387E1,8.224485376E0,-2.117411274E-1,1.371312111E0,8.340712854E0
5.417260588E1,7.102532746E0,5.214061600E-1,1.191603493E0,7.220647802E0
5.418262787E1,6.064458425E0,8.679109901E-1,2.147665352E0,6.491794200E0
5.419264987E1,5.383329138E0,8.594874913E-1,3.581778314E0,6.522889486E0
5.420267187E1,4.572431716E0,-1.240434176E-1,5.217077009E0,6.938329128E0
5.421269387E1,2.851889680E0,-1.808116955E0,5.303276078E0,6.287073947E0
5.422271588E1,7.071371180E-1,-2.620379993E0,3.131038386E0,4.143650032E0
5.423273787E1,-9.077854925E-1,-2.228798978E0,6.493157566E-1,2.492635219E0
5.424275988E1,-2.472158047E0,-2.166898599E0,-9.180841935E-1,3.413194037E0
5.425278187E1,-4.924960055E0,-3.047897412E0,-2.747611021E0,6.410481768E0
5.426280387E1,-7.900508698E0,-4.994078822E0,-5.985595858E0,1.109892872E1
5.427282587E1,-1.094303369E1,-8.640669136E0,-7.013766165E0,1.560782064E1
5.428284787E1,-1.142333568E1,-1.071871812E1,-4.549146641E0,1.631190520E1
5.429286988E1,-7.874033090E0,-8.651111094E0,-2.928209000E0,1.205887757E1
5.430289087E1,-4.659825663E0,-5.588076410E0,-2.153633313E0,7.588063628E0
5.431291287E1,-3.849312696E0,-3.758969706E0,-1.672710935E0,5.634272211E0
5.432293488E1,-3.662226061E0,-2.479558575E0,-1.795366224E0,4.773201266E0
5.433295687E1,-3.632665170E0,-1.488896987E0,-2.098492900E0,4.451600041E0
5.434297887E1,-3.663710377E0,-1.384726501E0,-2.172514265E0,4.478845771E0
5.435300087E1,-3.401558649E0,-1.537473900E0,-1.780331571E0,4.135699184E0
5.436302287E1,-2.940260112E0,-1.735258309E0,-6.672637850E-1,3.478719862E0
5.437304487E1,-2.451090821E0,-1.670433737E0,1.539560187E-1,2.970167931E0
5.438306687E1,-1.768684209E0,-1.620708430E0,7.639059806E-1,2.517636192E0
5.439308888E1,-7.564338237E-1,-9.937015557E-1,8.096373466E-1,1.488337174E0
5.440311087E1,4.099389338E-1,4.126339155E-1,7.824571493E-1,9.749645472E-1
5.441313287E1,1.178493451E0,1.829477418E0,-5.838912606E-2,2.176980415E0
5.442315487E1,1.397700449E0,2.861060160E0,-1.535699855E0,3.535195303E0
5.443317687E1,1.301097138E0,3.607765971E0,-2.818936526E0,4.759751276E0
5.444319887E1,6.922739343E-1,4.223351480E0,-3.302454191E0,5.405751068E0
5.445321987E1,-1.854187167E-1,4.588658032E0,-3.230351005E0,5.614742225E0
5.446324187E1,-9.975390834E-1,4.737660289E0,-2.252824602E0,5.340011978E0
5.447326388E1,-1.642669841E0,4.623629644E0,-4.602653342E-1,4.928301885E0
5.448328587E1,-2.032287216E0,4.249159920E0,6.436927816E-1,4.753934345E0
5.449330788E1,-2.297690288E0,3.759877194E0,1.512433199E0,4.658702754E0
5.450332987E1,-2.305520879E0,3.278491132E0,2.294156231E0,4.618125533E0
5.451335187E1,-1.784836265E0,2.735915127E0,2.607128741E0,4.179472736E0
5.452337387E1,-8.400161900E-1,1.978894828E0,2.237983492E0,3.103259907E0
5.453339587E1,3.522454072E-1,1.197705647E0,1.682432516E0,2.095030982E0
5.454341788E1,1.783753946E0,9.831946939E-1,1.345492123E0,2.441065136E0
5.455343987E1,3.413051351E0,1.119839446E0,8.380790806E-1,3.688541237E0
5.456346188E1,4.470559478E0,1.104924953E0,-1.078460455E-1,4.606342581E0
5.457348387E1,4.630083801E0,1.022267543E0,-1.250790764E0,4.903792865E0
5.458350587E1,4.185958243E0,1.175699651E0,-1.748325081E0,4.686273218E0
5.459352787E1,2.746297444E0,1.289759533E0,-1.470323160E0,3.371569293E0
5.460354887E1,1.299170334E0,1.235400308E0,-7.824073018E-1,1.956072254E0
5.461357087E1,5.754412300E-1,1.358640318E0,2.070692021E-1,1.489937508E0
5.462359287E1,3.190516410E-1,1.485689204E0,1.394193143E0,2.062241713E0
5.463361487E1,4.913693786E-1,1.911412112E0,2.098274506E0,2.880572171E0
5.464363688E1,4.833093573E-1,2.134942980E0,2.286223898E0,3.165183909E0
5.465365887E1,4.904269537E-1,1.594991791E0,3.263122895E0,3.665035939E0
5.466368087E1,4.708552996E-1,5.647223336E-1,4.127685769E0,4.192660949E0
5.467370287E1,8.357995436E-2,-3.321440685E-1,4.716496292E0,4.728915580E0
5.468372487E1,-6.543965484E-1,-6.396900702E-1,5.117002498E0,5.198187453E0
5.469374687E1,-5.057939115E-1,-3.520848280E-1,5.688061459E0,5.721348999E0
5.470376887E1,-4.709723536E-1,-3.005281734E-1,5.396835036E0,5.425676045E0
5.471379088E1,-2.051845714E-1,-3.891877502E-1,4.710989969E0,4.731489650E0
5.472381287E1,1.471291751E-1,-7.553164208E-1,4.409772994E0,4.476410141E0
5.473383487E1,3.536659882E-1,-1.304224960E0,4.635001894E0,4.827973170E0
5.474385687E1,4.625064258E-1,-2.165035676E0,5.075107782E0,5.536967643E0
5.475387887E1,1.017697944E0,-3.019689859E0,4.939428990E0,5.878111491E0
5.476389987E1,2.603463121E0,-3.106324545E0,4.012005039E0,5.702934055E0
5.477392187E1,4.095386919E0,-2.113517613E0,3.388700622E0,5.720353365E0
5.478394387E1,5.441839301E0,-2.523880470E-1,2.555508059E0,6.017303062E0
5.479396588E1,6.281014735E0,1.180581492E0,1.132841168E0,6.490627694E0
5.480398787E1,6.166032162E0,1.772603306E0,-5.010338759E-1,6.435301862E0
5.481401004E1,5.022372329E0,1.758170623E0,-2.017357666E0,5.690792538E0
5.482403204E1,3.745011232E0,1.533086150E0,-2.821347041E0,4.933098560E0
5.483405404E1,2.337985059E0,1.129781467E0,-2.919334096E0,3.907056675E0
5.484407604E1,7.849034051E-1,4.298323309E-1,-2.844994058E0,2.982418545E0
5.485409804E1,-5.251106635E-1,-7.215417337E-1,-2.664968521E0,2.810412941E0
5.486412004E1,-1.686864121E0,-2.739638050E0,-2.302776196E0,3.956501664E0
5.487414204E1,-2.202439730E0,-4.964284335E0,-2.687825287E0,6.059642274E0
5.488416404E1,-2.315006525E0,-7.726171040E0,-2.016867816E0,8.313887775E0
5.489418604E1,-2.597609766E0,-1.083344517E1,-1.008954895E0,1.118611196E1
5.490420804E1,-3.289637387E0,-1.284223974E1,-4.532010207E-1,1.326462313E1
5.491422904E1,-4.046561792E0,-1.295367013E1,-4.318250620E-1,1.357787557E1
5.492425104E1,-4.206316786E0,-1.085897879E1,-8.308279485E-1,1.167479321E1
5.493427304E1,-3.452629985E0,-7.835422756E0,-1.610766410E0,8.712581248E0
5.494429504E1,-2.323851023E0,-5.703170664E0,-2.799695094E0,6.764963549E0
5.495431704E1,-1.166071334E0,-4.044369963E0,-4.635315304E0,6.261213838E0
5.496433904E1,-4.247464959E-1,-2.532593991E0,-6.160296628E0,6.674106416E0
5.497436104E1,-1.227567378E-1,-1.000124722E0,-6.525852272E0,6.603186091E0
5.498438304E1,9.379767135E-2,4.715025133E-1,-6.308673234E0,6.326963774E0
5.499440504E1,5.751289156E-1,1.904186708E0,-4.859356635E0,5.250718731E0
5.500442704E1,9.043857752E-1,3.618462868E0,-2.738589059E0,4.627208358E0
5.501444904E1,7.979813607E-1,5.127636829E0,-1.560723599E0,5.418975167E0
5.502447104E1,5.127392708E-1,6.394553044E0,-8.898854113E-1,6.476504168E0
5.503449304E1,3.809917080E-1,7.983229258E0,-7.107553750E-1,8.023856758E0
5.504451504E1,1.682792120E-1,8.821093161E0,-2.240460080E-1,8.825542423E0
5.505453704E1,-5.417493542E-1,8.693752499E0,1.899643421E-1,8.712686803E0
5.506455804E1,-1.691407115E0,7.626234523E0,-1.846717349E-1,7.813732442E0
5.507458004E1,-1.958544617E0,6.840517843E0,-7.178930712E-1,7.151499972E0
5.508460204E1,-2.220727335E0,6.089530701E0,-7.881140381E-1,6.529558775E0
5.509462404E1,-2.476560415E0,5.309529090E0,-7.717713627E-1,5.909321593E0
5.510464604E1,-2.622204032E0,4.585587659E0,-1.007181142E0,5.377544237E0
5.511466804E1,-2.540912824E0,3.906332404E0,-1.263431275E0,4.828242891E0
5.512469004E1,-2.196656979E0,3.344242487E0,-1.356164607E0,4.224741665E0
5.513471204E1,-1.746131645E0,2.954898031E0,-1.447960045E0,3.725182732E0
5.514473404E1,-1.289623877E0,2.721031625E0,-1.364486364E0,3.305898650E0
5.515475604E1,-8.102855104E-1,2.637893574E0,-1.241822889E0,3.026081493E0
5.516477804E1,-2.081168769E-1,2.517626288E0,-1.059752873E0,2.739494645E0
5.517480004E1,4.259168892E-1,2.044812244E0,-5.745018017E-1,2.166267442E0
5.518482204E1,1.202319831E0,1.204359779E0,-1.361395526E-1,1.707216867E0
5.519484404E1,1.966113692E0,5.466795802E-2,7.359995592E-1,2.100068329E0
5.520486604E1,2.849065475E0,-1.336402772E0,1.689509401E0,3.571776654E0
5.521488704E1,3.864796415E0,-3.124487751E0,2.708173013E0,5.659794705E0
5.522490904E1,5.047658613E0,-5.227358753E0,3.725949309E0,8.166200785E0
5.523493104E1,6.265023769E0,-7.406928853E0,4.716362391E0,1.078689909E1
5.524495304E1,7.628245965E0,-8.510526488E0,5.050480480E0,1.249506105E1
5.525497504E1,9.040709903E0,-7.497717986E0,4.370558642E0,1.253203868E1
5.526499704E1,9.572439907E0,-4.890301269E0,3.516113497E0,1.130971734E1
5.527501904E1,9.138617436E0,-1.513866352E0,3.333572488E0,9.844735929E0
5.528504104E1,8.612022457E0,1.971463602E0,3.001886256E0,9.330858515E0
5.529506304E1,7.429804330E0,4.099913249E0,2.301399761E0,8.792480986E0
5.530508504E1,4.401127886E0,2.316145270E0,8.061947984E-1,5.038293920E0
5.531510704E1,2.048793906E0,-7.944050574E-1,-9.892263892E-1,2.409814249E0
5.532512904E1,1.845711628E-1,-2.363574960E0,-2.470875752E0,3.424292640E0
5.533515104E1,-2.066784326E0,-2.766967351E0,-4.578790855E0,5.735244674E0
5.534517304E1,-4.254392886E0,-3.823044080E0,-5.604932764E0,8.008170587E0
5.535519504E1,-5.295136753E0,-6.049377871E0,-4.356945155E0,9.144201274E0
5.536521604E1,-7.026592618E0,-8.750351207E0,-2.626508460E0,1.152563216E1
5.537523804E1,-8.686555746E0,-9.931039703E0,-1.127449597E0,1.324208982E1
5.538526004E1,-9.953598261E0,-8.773584534E0,2.647426289E-1,1.327102078E1
5.539528204E1,-8.753631495E0,-5.892321659E0,-7.675113738E-2,1.055231774E1
5.540530404E1,-5.449189836E0,-3.946546630E0,-2.137930615E0,7.059720071E0
5.541532604E1,-4.006030062E0,-2.771300722E0,-3.104592015E0,5.776406853E0
5.542534804E1,-3.780237491E0,-1.528996022E0,-3.278950138E0,5.232546066E0
5.543537004E1,-4.077098875E0,-6.754808772E-1,-3.300734525E0,5.289031864E0
5.544539204E1,-4.270757781E0,-1.712707937E-1,-2.342565914E0,4.874045626E0
5.545541404E1,-3.793146096E0,5.769786823E-1,-5.404669136E-1,3.874656913E0
5.546543604E1,-3.159238338E0,1.022297949E0,1.113925572E0,3.502386351E0
5.547545804E1,-2.676956775E0,8.319932985E-1,2.051671613E0,3.473854751E0
5.548548004E1,-1.983763512E0,9.636100298E-1,2.235928195E0,3.140579064E0
5.549550204E1,-1.195843455E0,1.391657206E0,1.817827718E0,2.582876102E0
5.550552304E1,-5.428211488E-1,2.070506664E0,6.932517350E-1,2.249944580E0
5.551554504E1,-1.602714501E-1,2.713910885E0,-7.450449094E-1,2.818881187E0
5.552556704E1,2.870091185E-2,3.294266335E0,-1.971934887E0,3.839471530E0
5.553558904E1,-6.509690568E-2,3.464569414E0,-2.620835491E0,4.344681520E0
5.554561104E1,-3.929343536E-1,3.326292704E0,-2.544191358E0,4.206130077E0
5.555563304E1,-8.319210854E-1,3.191036081E0,-1.930826038E0,3.821373202E0
5.556565504E1,-8.840905282E-1,3.327798947E0,-9.234659708E-1,3.564919535E0
5.557567704E1,-8.340160697E-1,3.347201178E0,-2.723247135E-1,3.460274452E0
5.558569904E1,-9.629851086E-1,2.987743596E0,3.026973443E-1,3.153661015E0
5.559572104E1,-1.057465004E0,2.501455813E0,5.929047436E-1,2.779757085E0
5.560574304E1,-7.634252664E-1,2.139607304E0,1.035161238E0,2.496456758E0
5.561576504E1,1.433031227E-1,1.926431855E0,1.595379462E0,2.505376439E0
5.562578704E1,1.487803119E0,1.735674046E0,1.585398118E0,2.782015404E0
5.563580904E1,2.647971542E0,1.304650637E0,9.363789618E-1,3.096881033E0
5.564583104E1,3.237210959E0,5.587078875E-1,3.309845656E-1,3.301702603E0
5.565585204E1,3.286068538E0,-2.362187415E-1,-7.187982202E-3,3.294555721E0
5.566587404E1,3.119649180E0,-6.207158554E-1,-1.667212214E-1,3.185167993E0
5.567589604E1,2.677435077E0,-7.416584945E-1,-1.631006254E-1,2.783041094E0
5.568591804E1,2.166292389E0,-2.439809203E-1,1.175975932E-1,2.183157941E0
5.569594004E1,1.594847219E0,7.478927958E-1,7.909154391E-1,1.930913907E0
5.570596204E1,1.146958613E0,1.916876920E0,1.697213546E0,2.805434905E0
5.571598404E1,1.069365330E0,2.998477914E0,2.530618801E0,4.066748520E0
5.572600604E1,1.142467878E0,3.497866969E0,2.650113085E0,4.534689134E0
5.573602804E1,1.320667476E0,3.253476743E0,3.401271551E0,4.888550057E0
5.574605004E1,1.114477842E0,2.981270728E0,4.568702654E0,5.568040944E0
5.575607204E1,3.823477139E-1,2.965896059E0,5.390501917E0,6.164433480E0
5.576609404E1,3.824674722E-2,2.621229594E0,6.048073357E0,6.591775082E0
5.577611604E1,3.645547463E-1,1.665393437E0,5.931452395E0,6.171593229E0
