"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.856802417E1,-9.017695262E0,5.099949678E0,3.656240851E0,1.098619187E1
1.857804817E1,-9.478531870E0,5.322356127E0,3.717878105E0,1.148880580E1
1.858807317E1,-9.637097833E0,5.371599623E0,4.040537990E0,1.174962486E1
1.859809817E1,-9.357378146E0,5.392959502E0,4.374075158E0,1.165234189E1
1.860812217E1,-8.814659470E0,5.424619836E0,4.569362805E0,1.131387636E1
1.861814717E1,-8.342006224E0,5.379108617E0,4.753914379E0,1.100561581E1
1.862817117E1,-8.012399263E0,5.322612235E0,4.865629235E0,1.077975375E1
1.863819617E1,-7.878078779E0,5.203026735E0,4.920436649E0,1.064642237E1
1.864822117E1,-7.857524647E0,5.037653443E0,4.927982481E0,1.055479309E1
1.865824517E1,-7.880832818E0,4.892793353E0,4.889869160E0,1.048607520E1
1.866827017E1,-7.928481193E0,4.748522077E0,4.868739662E0,1.044575999E1
1.867829417E1,-7.921858052E0,4.624595019E0,4.915896286E0,1.040714900E1
1.868831917E1,-7.892558824E0,4.501715198E0,5.045088177E0,1.039282633E1
1.869834417E1,-7.803689332E0,4.442730825E0,5.235698637E0,1.039461229E1
1.870836817E1,-7.665624876E0,4.389431115E0,5.483868502E0,1.039719789E1
1.871839317E1,-7.467988402E0,4.393851318E0,5.715247504E0,1.037982824E1
1.872841817E1,-7.295240017E0,4.444112230E0,5.957746155E0,1.041467233E1
1.873844217E1,-7.113081123E0,4.590989317E0,6.185501052E0,1.048491913E1
1.874846717E1,-6.871357813E0,4.804930167E0,6.436215041E0,1.057013605E1
1.875849117E1,-6.631010937E0,4.943999759E0,6.487588677E0,1.051200488E1
1.876851617E1,-6.230555602E0,4.879119346E0,6.163825423E0,1.003087098E1
1.877854117E1,-5.908832442E0,4.614836893E0,5.992217830E0,9.597796356E0
1.878856517E1,-4.760180256E0,3.848306682E0,5.401774179E0,8.163819246E0
1.879859017E1,6.032367736E-1,3.212799418E-1,2.901121774E0,2.980540715E0
1.880861417E1,2.889179420E1,-1.365424374E1,-8.104304044E0,3.296746713E1
1.881863917E1,7.388395752E1,-3.314890868E1,-3.969554020E1,9.018550458E1
1.882866417E1,5.758926438E1,-3.188914711E1,-6.998580128E1,9.608045304E1
1.883869225E1,-3.288200726E0,-3.704776659E1,-6.920147448E1,7.856330787E1
1.884871725E1,-3.888078274E0,-2.502529713E1,-3.545921141E1,4.357451460E1
1.885874125E1,1.078763808E1,-1.039805097E1,-1.423920738E1,2.066996919E1
1.886876625E1,5.645787844E0,-5.209068078E0,-1.329574043E1,1.535532560E1
1.887879125E1,4.534978838E0,-2.393571761E0,-6.825491669E0,8.537128051E0
1.888881525E1,6.284406704E0,-2.019791131E0,-2.012332715E0,6.900927966E0
1.889884025E1,5.377254465E0,-2.999969247E0,-1.117357303E0,6.258048291E0
1.890886425E1,3.486055593E0,-2.078744221E0,2.240156025E-1,4.064965452E0
1.891888925E1,1.705856169E0,-4.425775069E-1,5.785673708E-1,1.854874746E0
1.892891425E1,-2.202172512E-1,7.149881744E-1,1.041652817E0,1.282475855E0
1.893893825E1,-2.520351675E0,1.473432856E0,1.670911455E0,3.363795778E0
1.894896325E1,-4.847196180E0,2.350983858E0,2.415329250E0,5.903918300E0
1.895898825E1,-6.935682448E0,3.043992056E0,3.213327422E0,8.227700272E0
1.896901225E1,-9.336798286E0,3.239044353E0,3.209712673E0,1.039083567E1
1.897903725E1,-1.227514870E1,3.097134476E0,2.135000868E0,1.283860375E1
1.898906125E1,-1.286460885E1,3.850613701E0,1.147209678E0,1.347744325E1
1.899908625E1,-1.094059657E1,3.733087883E0,1.842744166E0,1.170590896E1
1.900911125E1,-9.577692461E0,3.069324241E0,3.485460346E0,1.064431200E1
1.901913525E1,-8.888979920E0,3.018608416E0,4.507240232E0,1.041350927E1
1.902916025E1,-9.029648141E0,3.151828746E0,4.669975260E0,1.064317805E1
1.903918425E1,-8.038158002E0,3.356612272E0,5.117189024E0,1.010269536E1
1.904920925E1,-7.235239983E0,3.831314966E0,5.625017949E0,9.933201846E0
1.905923425E1,-7.170815361E0,3.551168725E0,5.480523895E0,9.698841911E0
1.906925825E1,-6.921654977E0,3.084233179E0,4.863191239E0,9.004023043E0
1.907928325E1,-6.851642171E0,3.233162639E0,5.728776791E0,9.498274823E0
1.908930725E1,-7.214987567E0,3.186854153E0,5.991082885E0,9.904804850E0
1.909933225E1,-7.282070918E0,3.111458985E0,5.890824187E0,9.869728642E0
1.910935725E1,-7.157673744E0,3.454116639E0,6.214612584E0,1.008883664E1
1.911938125E1,-7.095425456E0,3.525509096E0,6.181719657E0,1.004927533E1
1.912940625E1,-7.004804723E0,3.459418017E0,6.508281389E0,1.016821463E1
1.913943025E1,-6.888153355E0,3.371773809E0,6.839475870E0,1.027589147E1
1.914945525E1,-6.697361632E0,3.322524466E0,6.710796195E0,1.004632307E1
1.915948025E1,-6.686124453E0,3.180256739E0,6.951869879E0,1.015612071E1
1.916950425E1,-6.654329633E0,3.162299355E0,7.067886239E0,1.020956688E1
1.917952925E1,-6.687755241E0,3.208843777E0,7.102621624E0,1.026985796E1
1.918955425E1,-6.698306542E0,3.191387791E0,7.256914442E0,1.037858727E1
1.919957825E1,-6.578743261E0,3.277663751E0,7.412287826E0,1.043862794E1
1.920960325E1,-6.423192122E0,3.468889630E0,7.556632776E0,1.050682118E1
1.921962725E1,-6.243139395E0,3.422534366E0,7.709440402E0,1.049409369E1
1.922965225E1,-6.031756702E0,3.462083763E0,7.956619164E0,1.056768193E1
1.923967725E1,-5.860760143E0,3.540393183E0,8.126688940E0,1.062666300E1
1.924970125E1,-5.649921241E0,3.560276055E0,8.275594718E0,1.063403233E1
1.925972625E1,-5.401967137E0,3.599461756E0,8.393057095E0,1.061040910E1
1.926975025E1,-4.869996813E0,4.463266831E0,8.778332473E0,1.098620684E1
1.927977525E1,-3.807571177E0,5.904418963E0,9.004770577E0,1.142128078E1
1.928980025E1,-4.079139261E0,4.966546623E0,8.410353159E0,1.058489503E1
1.929982425E1,-3.838709355E0,5.450208421E0,8.839326534E0,1.107132128E1
1.930984925E1,-4.235734713E0,5.138002188E0,8.649080940E0,1.091545309E1
1.931987325E1,-4.470361258E0,5.114720330E0,8.515034691E0,1.089267229E1
1.932989825E1,-4.406512294E0,5.276978810E0,8.097539400E0,1.062233497E1
1.933992325E1,-3.928296885E0,5.437929268E0,7.822355983E0,1.030494271E1
1.934994725E1,-2.799841859E0,4.778371528E0,7.585989307E0,9.392506730E0
1.935997225E1,-1.632546118E0,4.308527285E0,7.700714017E0,8.973829203E0
1.936999625E1,-9.765744764E-1,3.541339847E0,7.668498783E0,8.502979431E0
1.938002125E1,6.239543357E-1,1.712456799E0,7.016523128E0,7.249374049E0
1.939004625E1,6.103143604E0,-4.919283578E0,5.195945756E0,9.404550233E0
1.940007025E1,2.304277527E1,-1.529565658E1,-1.287221373E1,3.050607298E1
1.941009525E1,3.787652287E1,-1.918796912E1,-6.339505368E1,7.630034059E1
1.942011925E1,1.331655184E1,-2.680462122E1,-6.959177379E1,7.575508729E1
1.943014425E1,-2.389693653E1,-2.947450433E1,-5.125121942E1,6.376909496E1
1.944016925E1,-3.398539439E0,-1.361054399E1,-3.042168544E1,3.350038691E1
1.945019325E1,3.234387046E0,-7.751790615E0,-2.272053989E1,2.422342772E1
1.946021825E1,2.563331634E0,-6.011082702E0,-1.226524234E1,1.389748013E1
1.947024225E1,4.405196963E0,-5.329932949E0,-8.731492767E0,1.113790427E1
1.948026725E1,5.396276627E0,-3.891624902E0,-7.390679440E0,9.944178619E0
1.949029225E1,6.658932561E0,-1.629427798E0,-6.287357794E0,9.302004399E0
1.950031625E1,7.199018236E0,8.636179644E-1,-6.214537155E0,9.549459231E0
1.951034125E1,5.246062242E0,2.735000331E0,-4.758423167E0,7.592363722E0
1.952036525E1,2.655298396E0,3.930421178E0,-3.512450509E0,5.902213889E0
1.953039025E1,-2.181914833E-1,3.981076777E0,-2.158908963E0,4.534034378E0
1.954041525E1,-3.633332630E0,3.004502885E0,-8.761111253E-1,4.795384686E0
1.955043925E1,-7.036449269E0,2.053250361E0,-1.605060697E-2,7.329919030E0
1.956046425E1,-1.001796090E1,1.351181902E0,1.281246572E0,1.018954493E1
1.957048825E1,-1.151905226E1,1.548358785E0,2.376289730E0,1.186308277E1
1.958051325E1,-1.143024942E1,3.174858590E0,3.573587826E0,1.238954636E1
1.959053825E1,-1.119646605E1,2.817701595E0,6.014096357E0,1.301805090E1
1.960056225E1,-9.746503916E0,1.755016343E0,5.450397871E0,1.130403724E1
1.961058725E1,-7.438376348E0,1.857630884E0,5.283176858E0,9.310864241E0
1.962061125E1,-5.557750996E0,2.660670233E0,4.905298208E0,7.875894408E0
1.963063625E1,-4.695985429E0,3.367192516E0,5.032302656E0,7.662527952E0
1.964066125E1,-4.215045510E0,4.086099202E0,5.474463841E0,8.026990076E0
1.965068525E1,-3.948903935E0,4.345058935E0,5.733202549E0,8.206277530E0
1.966071025E1,-3.898548298E0,4.305838443E0,6.103765163E0,8.425845518E0
1.967073425E1,-3.866403522E0,4.181827770E0,6.754500039E0,8.835158769E0
1.968075925E1,-3.850197964E0,3.819321742E0,6.967909961E0,8.829666594E0
1.969078425E1,-3.602992012E0,3.665819467E0,7.259022363E0,8.894559544E0
1.970080825E1,-3.212501210E0,3.900366782E0,7.410060622E0,8.968947735E0
1.971083325E1,-3.180708437E0,3.727489174E0,7.109581565E0,8.634652959E0
1.972085825E1,-3.133241617E0,3.427990403E0,6.907839761E0,8.323855560E0
1.973088225E1,-3.042881962E0,3.606101854E0,7.126891662E0,8.547261899E0
1.974090725E1,-3.014531737E0,3.759865499E0,7.439946325E0,8.864355109E0
1.975093125E1,-3.004734143E0,3.833434582E0,7.788286597E0,9.185916180E0
1.976095625E1,-2.973605028E0,4.095144845E0,7.942786406E0,9.418088663E0
1.977098125E1,-3.051249036E0,4.152804823E0,8.192560748E0,9.678530890E0
1.978100525E1,-3.109632022E0,4.190369383E0,8.231480400E0,9.746090316E0
1.979103025E1,-3.157573636E0,4.276255918E0,8.126257415E0,9.710442602E0
1.980105425E1,-3.192957476E0,4.409961274E0,7.959238132E0,9.643246732E0
1.981107925E1,-3.229766868E0,4.642290740E0,7.910277057E0,9.723926185E0
1.982110425E1,-3.377817492E0,4.793991196E0,7.763759866E0,9.729746648E0
1.983112837E1,-3.387680283E0,4.773299654E0,7.796273308E0,9.748981730E0
1.984115337E1,-3.392967920E0,4.814146548E0,7.811487179E0,9.783024595E0
1.985117738E1,-3.420145486E0,4.899310659E0,7.717379751E0,9.760050733E0
1.986120238E1,-3.470140057E0,5.006722841E0,7.633262876E0,9.766055896E0
1.987122737E1,-3.502377511E0,5.109616295E0,7.530666461E0,9.751192966E0
1.988125137E1,-3.527879265E0,5.224243941E0,7.437119197E0,9.749328121E0
1.989127637E1,-3.576056229E0,5.340177855E0,7.330272440E0,9.748772832E0
1.990130038E1,-3.630694366E0,5.448321524E0,7.232932087E0,9.756098379E0
1.991132537E1,-3.692444764E0,5.574075837E0,7.135763057E0,9.778731215E0
1.992135037E1,-3.744879670E0,5.693537377E0,7.045231787E0,9.801825469E0
1.993137438E1,-3.775094865E0,5.798850993E0,6.939674926E0,9.799852150E0
1.994139938E1,-3.840866978E0,5.919815851E0,6.800652696E0,9.800273259E0
1.995142337E1,-3.957500803E0,6.064783530E0,6.562889121E0,9.773173767E0
1.996144837E1,-4.067775490E0,6.189207017E0,6.282461920E0,9.711972442E0
1.997147337E1,-4.113181458E0,6.287713305E0,6.329364191E0,9.824176880E0
1.998149738E1,-3.621225385E0,6.038684483E0,6.431162462E0,9.536185515E0
1.999152237E1,-1.780776251E0,3.333006477E0,7.288952506E0,8.210293836E0
2.000154637E1,4.040134240E0,-7.192928946E0,1.282836780E1,1.525214516E1
2.001157137E1,1.447493788E1,-3.018901303E1,1.969669910E1,3.884405089E1
2.002159638E1,2.470545677E1,-4.060562423E1,1.344018770E1,4.939448308E1
2.003162037E1,3.978701404E1,-2.406309803E1,1.965000323E1,5.047932052E1
2.004164537E1,1.167672360E1,9.571950495E0,-2.713496786E1,3.105277106E1
2.005166937E1,-6.367027043E1,8.940781572E0,-7.288163249E1,9.718833915E1
2.006169438E1,-2.425391373E1,-2.631699384E1,-5.282452739E1,6.380648235E1
2.007171938E1,3.451730683E0,-1.126216536E1,-1.982517178E1,2.306053446E1
2.008174337E1,3.694846508E0,-1.122058318E0,-5.580517715E0,6.786242226E0
2.009176837E1,2.173336091E0,-1.229491696E0,4.369226646E-1,2.534943985E0
2.010179238E1,1.999530821E0,-1.225802980E-1,8.819893312E-1,2.188847783E0
2.011181738E1,2.516508593E0,1.017933441E0,9.933904839E-1,2.890645021E0
2.012184237E1,1.668488076E0,2.908712337E0,1.468030613E0,3.660542828E0
2.013186637E1,9.159955680E-1,3.445924690E0,1.845712212E0,4.014984237E0
2.014189138E1,-1.008607863E0,3.843666917E0,2.547408496E0,4.720207118E0
2.015191537E1,-2.534582044E0,3.351349193E0,2.249263648E0,4.766008236E0
2.016194037E1,-4.202801440E0,2.539650410E0,4.579885454E0,6.714813097E0
2.017196537E1,-5.893015723E0,1.700018163E0,5.802503164E0,8.443147460E0
2.018198938E1,-6.355611173E0,1.327613530E0,6.288269960E0,9.038732774E0
2.019201438E1,-8.422614770E0,1.639890514E0,7.473592958E0,1.137911561E1
2.020203837E1,-1.294785565E1,9.432503173E-1,7.731220111E0,1.510987927E1
2.021206337E1,-1.270810344E1,-1.687932992E0,9.412971718E0,1.590437196E1
2.022208837E1,-8.871168716E0,-1.754485123E0,1.029332266E1,1.370139934E1
2.023211238E1,-6.445816169E0,-2.748673752E-1,9.917923229E0,1.183170737E1
2.024213737E1,-5.775378515E0,2.468320227E-1,1.119102346E1,1.259582983E1
2.025216137E1,-4.367119018E0,2.145143740E0,1.053406071E1,1.160343937E1
2.026218638E1,-3.386625445E0,2.784582088E0,8.741509632E0,9.779423294E0
2.027221138E1,-2.482363485E0,3.009533245E0,7.785767031E0,8.708477886E0
2.028223537E1,-2.048071190E0,2.891653962E0,7.848425210E0,8.611273803E0
2.029226037E1,-1.925722149E0,3.115066424E0,7.933883436E0,8.738338000E0
2.030228438E1,-1.753390378E0,3.196055331E0,7.836535481E0,8.642941389E0
2.031230938E1,-1.537791989E0,3.174206918E0,7.983743813E0,8.728147514E0
2.032233437E1,-1.451055123E0,3.263554419E0,8.240975109E0,8.981649022E0
2.033235837E1,-1.303361764E0,3.202674964E0,8.593389135E0,9.262948539E0
2.034238337E1,-1.077945023E0,2.929242203E0,8.639390935E0,9.185940403E0
2.035240738E1,-8.609275143E-1,3.031163850E0,8.675454222E0,9.229986805E0
2.036243237E1,-6.087566914E-1,3.127991402E0,8.710262697E0,9.274890359E0
2.037245737E1,-4.342311913E-1,3.276946882E0,8.759657636E0,9.362613924E0
2.038248137E1,-3.379434831E-1,3.389121914E0,8.707623264E0,9.350029735E0
2.039250638E1,-2.735684162E-1,3.521251738E0,8.708448890E0,9.397400468E0
2.040253037E1,-1.452537538E-1,3.594454493E0,8.751392012E0,9.461927071E0
2.041255537E1,-1.252782033E-1,3.545029148E0,8.775220585E0,9.465063265E0
2.042258037E1,-1.450660582E-1,3.647176497E0,8.782234905E0,9.510551534E0
2.043260438E1,-2.183793251E-1,3.666060665E0,8.734039814E0,9.474763417E0
2.044262938E1,-3.736528677E-1,3.635462770E0,8.726678170E0,9.461031545E0
2.045265337E1,-5.016934419E-1,3.613548868E0,8.747276741E0,9.477567310E0
2.046267837E1,-6.582511792E-1,3.673531360E0,8.831772516E0,9.587926420E0
2.047270338E1,-8.597384830E-1,3.679865941E0,8.897974691E0,9.667187658E0
2.048272737E1,-1.002028576E0,3.660523644E0,9.019798506E0,9.785717128E0
2.049275237E1,-1.036361672E0,3.741932673E0,9.093495058E0,9.887757987E0
2.050277637E1,-1.229200505E0,3.703434021E0,9.154612495E0,9.951546983E0
2.051280138E1,-1.349158765E0,3.680932473E0,9.141394279E0,9.946586480E0
2.052282638E1,-1.512696763E0,3.688692605E0,9.182232403E0,1.001039942E1
2.053285037E1,-1.665073741E0,3.616278056E0,9.110644357E0,9.942523730E0
2.054287537E1,-1.754849112E0,3.546431018E0,9.043625325E0,9.871364009E0
2.055289938E1,-1.856573123E0,3.476073519E0,8.934168956E0,9.764697937E0
2.056292438E1,-1.897109238E0,3.458701733E0,8.854470237E0,9.693466064E0
2.057294937E1,-1.796582591E0,3.577989903E0,8.887730370E0,9.747895766E0
2.058297337E1,-6.027858071E-1,3.210683895E0,9.703292992E0,1.023844406E1
2.059299837E1,5.349425812E0,3.887652889E-1,9.081873132E0,1.054741269E1
2.060302338E1,2.553855636E1,-1.588788363E1,-3.732576427E1,4.793595087E1
2.061304737E1,1.840988948E1,-1.924373752E1,-7.080903311E1,7.565160034E1
2.062307237E1,-2.155848063E1,-2.047485825E1,-6.420039771E1,7.075082313E1
2.063309638E1,-4.570716435E0,-1.281793637E1,-3.167471101E1,3.447431303E1
2.064312138E1,1.546041972E0,-9.460003797E0,-1.693143387E1,1.945649944E1
2.065314537E1,-1.466306269E-1,-5.824982200E0,-1.366543999E1,1.485584627E1
2.066317037E1,1.403230600E0,-2.907906590E0,-1.185138227E1,1.228333173E1
2.067319537E1,3.024909668E0,-9.201953307E-1,-9.716287844E0,1.021778290E1
2.068321938E1,4.563504772E0,4.693521997E-1,-1.002125873E1,1.102141070E1
2.069324437E1,5.006566136E0,1.462884625E0,-8.380826474E0,9.871372158E0
2.070326937E1,2.942726467E0,1.057642321E0,-6.825500439E0,7.507709543E0
2.071329337E1,2.051634191E0,2.068712446E0,-5.563384788E0,6.280129325E0
2.072331838E1,-2.380451193E-1,1.038355938E0,-2.938768487E0,3.125893273E0
2.073334237E1,-3.781592583E0,-1.017386872E0,-1.764815984E0,4.295357257E0
2.074336737E1,-6.201363963E0,-2.004759986E0,-6.617165315E-1,6.550866078E0
2.075339138E1,-7.878268229E0,-2.084603424E0,1.188444242E0,8.235598426E0
2.076341638E1,-9.820123869E0,-3.752931871E0,2.317733374E0,1.076527837E1
2.077344138E1,-1.006538650E1,-4.006177120E0,4.374648769E0,1.168327918E1
2.078346537E1,-1.019763882E1,-3.980927088E0,4.932476066E0,1.200703703E1
2.079349037E1,-9.503286642E0,-3.143571601E0,6.957971449E0,1.219048260E1
2.080351438E1,-7.905207521E0,-2.371095502E0,8.960668538E0,1.218228141E1
2.081353937E1,-5.970286678E0,-1.046554246E0,9.720749854E0,1.145567879E1
2.082356437E1,-4.760156867E0,2.624651384E-1,9.606647873E0,1.072453564E1
2.083358375E1,-3.964172477E0,1.189876079E0,9.341026992E0,1.021691019E1
2.084360875E1,-3.249642139E0,1.562659174E0,8.808186017E0,9.517679268E0
2.085363275E1,-2.684245622E0,1.587518319E0,8.415495200E0,8.974739463E0
2.086365775E1,-2.171845635E0,1.822118990E0,8.577016931E0,9.033396400E0
2.087368275E1,-1.763485304E0,1.959077445E0,8.640217146E0,9.033339205E0
2.088370675E1,-1.432522519E0,2.105396854E0,8.734246806E0,9.097905470E0
2.089373175E1,-1.186640450E0,2.357046105E0,8.993164439E0,9.372341677E0
2.090375575E1,-1.047782892E0,2.462812150E0,9.154920643E0,9.538126894E0
2.091378075E1,-8.819359023E-1,2.496613734E0,9.213138446E0,9.586073810E0
2.092380575E1,-7.280960970E-1,2.534940186E0,9.264836018E0,9.632924380E0
2.093382975E1,-6.015595729E-1,2.581543956E0,9.284472138E0,9.655447478E0
2.094385475E1,-4.698355087E-1,2.643537891E0,9.292849444E0,9.672956568E0
2.095387875E1,-3.169203674E-1,2.750853009E0,9.325840604E0,9.728254405E0
2.096390375E1,-1.494414200E-1,2.778893917E0,9.388876512E0,9.792629182E0
2.097392875E1,-1.320046392E-2,2.833545795E0,9.425825068E0,9.842526821E0
2.098395275E1,7.282237125E-1,3.341734324E0,9.576001446E0,1.016844638E1
2.099397775E1,2.710487341E0,4.636795819E0,9.889309294E0,1.125366853E1
2.100400175E1,3.214216491E0,5.108578999E0,9.932632484E0,1.162264837E1
2.101402675E1,2.689449059E0,4.774483130E0,9.965891447E0,1.137311821E1
2.102405175E1,1.950435114E0,3.962456319E0,9.617833596E0,1.058338227E1
2.103407575E1,1.631950433E0,2.407997426E0,9.024489727E0,9.481726038E0
2.104410075E1,2.735670421E0,3.263146868E0,9.234890088E0,1.016932717E1
2.105412475E1,2.211103257E0,3.207076163E0,9.439769508E0,1.021193241E1
2.106414975E1,1.776845461E0,3.267131453E0,9.542258334E0,1.024138769E1
2.107417475E1,1.401827268E0,3.223667053E0,9.615166097E0,1.023760558E1
2.108419875E1,1.225417868E0,3.294023383E0,9.613113724E0,1.023543817E1
2.109422375E1,1.131370813E0,3.487058098E0,9.701190333E0,1.037076024E1
2.110424775E1,6.459359197E-1,3.353834260E0,9.737545981E0,1.031916853E1
2.111427275E1,1.709269226E-1,3.141007304E0,9.776886633E0,1.027047492E1
2.112429775E1,-1.085493376E-1,2.967286820E0,9.747280426E0,1.018950684E1
2.113432175E1,-4.654833164E-1,2.705639707E0,9.598374063E0,9.983283307E0
2.114434675E1,-6.609341741E-1,2.476737294E0,9.247262796E0,9.595985141E0
2.115437075E1,-5.351515753E-1,2.142749159E0,9.231780539E0,9.492288085E0
2.116439575E1,-5.081131365E-1,2.021967173E0,9.053601844E0,9.290545547E0
2.117442075E1,-2.087186139E0,3.958301872E-2,8.173366678E-1,2.241863516E0
2.118444475E1,-5.233768909E-1,-3.218952443E0,-2.972200527E1,2.990038755E1
2.119446975E1,2.231664932E1,-2.865322196E0,-6.581390179E1,6.955366688E1
2.120449375E1,-5.081135092E0,-2.264980730E1,-6.917850194E1,7.296914989E1
2.121451875E1,-1.928178886E1,-2.107987667E1,-5.189406698E1,5.923801795E1
2.122454375E1,1.944139417E0,-1.095657818E1,-3.406977965E1,3.584098449E1
2.123456775E1,1.274978795E0,-7.825180188E0,-2.375688169E1,2.504492849E1
2.124459275E1,-4.443708479E-2,-4.709606811E0,-1.765307033E1,1.827055727E1
2.125461675E1,2.150354487E0,-2.040763194E0,-1.549155702E1,1.577266869E1
2.126464175E1,3.406087902E0,-7.445363478E-1,-1.234766820E1,1.283045904E1
2.127466675E1,3.762789107E0,-2.553040534E-1,-1.181579962E1,1.240309972E1
2.128469075E1,3.349512582E0,4.408815220E-1,-1.240385761E1,1.285571058E1
2.129471575E1,2.424709353E0,8.294883513E-1,-1.095180100E1,1.124763138E1
2.130473975E1,7.162681299E-1,3.268644713E-1,-8.501552766E0,8.537931825E0
2.131476475E1,-1.532767623E0,-3.647294319E-1,-5.914544002E0,6.120803452E0
2.132478975E1,-3.687022641E0,-1.072710595E0,-3.546399443E0,5.227025252E0
2.133481375E1,-5.586467841E0,-1.630795608E0,-9.589889753E-1,5.898116404E0
2.134483875E1,-6.428665701E0,-1.895976632E0,9.787151420E-1,6.773503776E0
2.135486275E1,-6.759377786E0,-1.580866965E0,2.939280703E0,7.538414917E0
2.136488775E1,-6.461511265E0,-7.453346390E-1,4.660573522E0,8.001724633E0
2.137491275E1,-5.893771183E0,-4.946130484E-2,6.572070419E0,8.827859014E0
2.138493675E1,-5.334759825E0,2.922719049E-1,8.284466114E0,9.857863057E0
2.139496175E1,-4.592685009E0,7.548328561E-1,1.031710212E1,1.131835343E1
2.140498575E1,-6.011728234E0,5.217672256E-1,1.123417591E1,1.275224787E1
2.141501075E1,-6.392825192E0,-7.591074631E-2,1.231009049E1,1.387127623E1
2.142503475E1,-4.873649276E0,-2.028065819E-1,1.292868614E1,1.381826737E1
2.143505975E1,-2.963955661E0,2.698960724E-1,1.212172477E1,1.248175022E1
2.144508475E1,-1.541247693E0,6.609815365E-1,1.086208367E1,1.099077807E1
2.145510875E1,5.585421190E-2,1.446840011E0,9.452248051E0,9.562502754E0
2.146513375E1,1.035597587E0,1.885894571E0,8.594048701E0,8.859273885E0
2.147515775E1,1.616009316E0,2.199891805E0,8.417562776E0,8.849088831E0
2.148518275E1,2.224363280E0,2.891465682E0,8.380009033E0,9.139634412E0
2.149520775E1,2.750281736E0,3.031243080E0,8.367470849E0,9.314883394E0
2.150523175E1,3.196532172E0,3.165229395E0,8.307387784E0,9.447178777E0
2.151525675E1,3.612994552E0,3.282008817E0,8.144258654E0,9.494959743E0
2.152528075E1,4.012780380E0,3.371717676E0,7.885509421E0,9.468481678E0
2.153530575E1,4.383113784E0,3.463609886E0,7.609317359E0,9.439808820E0
2.154533075E1,4.740609040E0,3.553185137E0,7.219611545E0,9.339233885E0
2.155535475E1,5.087082295E0,3.649257521E0,6.970497939E0,9.369275759E0
2.156537975E1,5.415129805E0,3.740025896E0,6.797527944E0,9.461385240E0
2.157540375E1,5.710801865E0,3.824481033E0,6.488742918E0,9.452179525E0
2.158542875E1,5.992232448E0,3.895499268E0,6.153625540E0,9.431270940E0
2.159545375E1,6.245205801E0,3.980216067E0,5.820173450E0,9.419083523E0
2.160547775E1,6.495212862E0,4.067208602E0,5.451601228E0,9.404782394E0
2.161550275E1,6.712961419E0,4.137187202E0,5.088939371E0,9.384959929E0
2.162552675E1,6.917153791E0,4.219052022E0,4.712324596E0,9.373015504E0
2.163555175E1,7.100024291E0,4.299968716E0,4.338337853E0,9.365962375E0
2.164557675E1,7.256818548E0,4.374913356E0,3.946099318E0,9.347351611E0
2.165560075E1,7.410516704E0,4.464879493E0,3.544007055E0,9.349379269E0
2.166562575E1,8.054338417E0,4.905104665E0,2.975089344E0,9.888557818E0
2.167564975E1,8.950100280E0,5.758866563E0,1.999905628E0,1.082905636E1
2.168567475E1,8.756803610E0,6.031685366E0,9.077511401E-1,1.067177820E1
2.169569975E1,8.797655182E0,6.084235463E0,-2.742724210E-2,1.069660741E1
2.170572375E1,9.435786969E0,6.382217174E0,-1.266639057E0,1.146172527E1
2.171574875E1,1.092859457E1,6.745623965E0,-3.541941526E0,1.332227352E1
2.172577275E1,1.102311949E1,8.147161796E0,-9.124428583E0,1.646634767E1
2.173579775E1,9.327046884E0,6.950553671E0,-6.985033532E0,1.356814996E1
2.174582275E1,7.917294300E0,4.574387317E0,-2.168574557E0,9.397408365E0
2.175584675E1,7.689544666E0,4.160182547E0,-1.994073615E0,8.967304254E0
2.176587175E1,7.404805144E0,4.122920873E0,-2.737747645E0,8.906451477E0
2.177589575E1,6.748451679E0,3.951668498E0,-5.031660047E0,9.299187427E0
2.178592075E1,2.764939536E0,2.531339178E0,-1.797037650E1,1.835720568E1
2.179594475E1,-7.054987282E0,6.582003084E-1,-3.880382753E0,8.078579300E0
2.180596975E1,-6.408453396E1,-3.142910456E1,8.165926096E0,7.184217741E1
2.181599475E1,-7.441614770E1,-4.327074303E1,3.588178735E1,9.326104709E1
2.182601875E1,-6.167358194E1,-6.216898261E0,7.128311132E1,9.446460974E1
2.183604463E1,-1.349666947E1,2.578183562E1,5.737825006E1,6.433604522E1
2.184606862E1,-8.899357558E0,9.578661637E-1,1.923413522E1,2.121480686E1
2.185609362E1,-1.280868549E0,-5.675501932E-1,-5.258969386E0,5.442379669E0
2.186611763E1,1.908155798E0,2.880378191E0,-8.743737422E0,9.401626517E0
2.187614262E1,-7.142946947E-1,2.154736682E0,-8.805990388E0,9.093875620E0
2.188616762E1,-1.426102276E0,-2.328884891E0,-2.445576897E0,3.665831269E0
2.189619162E1,1.018254599E-1,-1.465437811E0,2.934781855E-1,1.498000617E0
2.190621663E1,1.586689037E0,4.328619196E-1,9.736263102E-1,1.911256062E0
2.191624062E1,3.334378819E0,1.687108827E-1,-5.292016679E-1,3.380325410E0
2.192626562E1,4.263834677E0,8.918772653E-2,-2.571665086E0,4.980130713E0
