"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.838551667E1,-5.199938235E0,-3.408255026E-1,1.053011034E0,5.316422849E0
1.839551567E1,-5.390062206E0,-9.310740754E-3,1.931063434E0,5.725544801E0
1.840551567E1,-5.451658530E0,3.684409520E-1,2.513110483E0,6.014320724E0
1.841551467E1,-5.509873409E0,5.718340096E-1,2.620532606E0,6.128041307E0
1.842551467E1,-5.644476314E0,5.882048978E-1,2.145388446E0,6.067024760E0
1.843551367E1,-5.553720510E0,7.386360687E-1,1.558940198E0,5.815469825E0
1.844551367E1,-5.178308800E0,1.105203134E0,1.150783496E0,5.418547651E0
1.845551267E1,-4.594826260E0,1.589354344E0,8.235651219E-1,4.931200168E0
1.846551267E1,-4.106976101E0,2.000327066E0,7.178416157E-1,4.624268337E0
1.847551167E1,-3.819243974E0,2.297352319E0,5.286397505E-1,4.488196987E0
1.848551067E1,-3.574165531E0,2.534570642E0,5.050802223E-1,4.410647755E0
1.849551067E1,-3.266033639E0,2.800703446E0,6.531690717E-1,4.351729008E0
1.850550967E1,-3.088304595E0,2.765190967E0,7.301736128E-1,4.209163796E0
1.851550967E1,-2.957915779E0,2.376463539E0,6.430031756E-1,3.848414971E0
1.852550867E1,-2.598689747E0,1.874584594E0,5.950429241E-1,3.259038490E0
1.853550867E1,-2.144152345E0,1.411715202E0,4.156819229E-1,2.600600037E0
1.854550767E1,-1.688840772E0,1.088185983E0,-2.405193686E-2,2.009206406E0
1.855550667E1,-1.161989685E0,7.493745533E-1,-5.620074713E-1,1.492526263E0
1.856550667E1,-4.840348506E-1,4.218654996E-1,-1.261150715E0,1.415189514E0
1.857550567E1,2.946897286E-1,1.768746921E-1,-1.987449889E0,2.016949121E0
1.858550567E1,1.008269894E0,-1.387480686E-1,-2.667645961E0,2.855204752E0
1.859550467E1,1.450255077E0,-8.788957156E-1,-3.389255522E0,3.789821957E0
1.860550467E1,1.717747067E0,-2.276950506E0,-3.742028568E0,4.705096853E0
1.861550367E1,2.273647122E0,-3.879713247E0,-3.969825565E0,5.998429889E0
1.862550267E1,3.257283280E0,-4.581019229E0,-4.449456000E0,7.168911371E0
1.863550267E1,4.263877947E0,-4.540192215E0,-5.169195914E0,8.094108160E0
1.864550167E1,4.833661630E0,-4.378845316E0,-5.768926113E0,8.707415205E0
1.865550167E1,4.723938628E0,-4.279230981E0,-6.154829482E0,8.860549639E0
1.866550067E1,3.904127419E0,-4.053452735E0,-6.532156155E0,8.622166434E0
1.867550067E1,2.790922809E0,-4.168545820E0,-6.743732976E0,8.404996063E0
1.868549967E1,1.843833502E0,-5.190165784E0,-6.911266229E0,8.837598301E0
1.869549967E1,1.183795706E0,-6.652326962E0,-7.509006035E0,1.010148494E1
1.870549821E1,1.199600145E0,-6.895714974E0,-7.583812973E0,1.032008453E1
1.871549721E1,2.242760959E0,-3.712615319E0,-6.410613007E0,7.740119402E0
1.872549721E1,2.148200957E0,-7.668943463E-1,-4.471782716E0,5.019933759E0
1.873549621E1,1.319840534E0,7.089895159E-2,-3.154900289E0,3.420584968E0
1.874549621E1,3.801993518E0,2.941892070E0,2.945112424E0,5.637691979E0
1.875549521E1,6.064081280E0,5.476301621E0,1.316447745E1,1.549407719E1
1.876549521E1,1.312900473E0,2.607768719E0,1.121303706E1,1.158690491E1
1.877549421E1,-1.807807637E0,9.448881224E-1,2.146792948E0,2.961368261E0
1.878549321E1,-7.660676962E-1,2.560627881E0,-1.937596529E0,3.301205109E0
1.879549321E1,-2.676311535E-1,3.091037584E0,-3.258610014E0,4.499408739E0
1.880549221E1,2.504339075E-1,2.646859694E0,-2.703251996E0,3.791590001E0
1.881549221E1,1.201166614E0,2.265236779E0,-1.327357714E0,2.887209276E0
1.882549121E1,2.432201391E0,1.942385398E0,-1.340626216E-1,3.115515596E0
1.883549121E1,3.440903394E0,1.690815377E0,8.804290017E-1,3.933678689E0
1.884549021E1,4.186024609E0,1.883432308E0,1.872186943E0,4.957338322E0
1.885548921E1,4.701324522E0,2.338271719E0,2.741525531E0,5.923337668E0
1.886548921E1,4.812302336E0,2.919168620E0,3.721712709E0,6.747662165E0
1.887548821E1,4.124728832E0,3.322863312E0,4.723667318E0,7.097030468E0
1.888548821E1,2.878597714E0,3.374199819E0,5.453785747E0,7.029603701E0
1.889548721E1,1.391642588E0,3.007580860E0,5.555585772E0,6.468906012E0
1.890548721E1,-2.302066344E-1,2.511496359E0,5.030392370E0,5.627206808E0
1.891548621E1,-1.930803233E0,2.135121320E0,4.037855580E0,4.958933541E0
1.892548521E1,-3.400815468E0,1.800090335E0,3.017689526E0,4.890022611E0
1.893548521E1,-4.365508402E0,1.678093590E0,1.998078812E0,5.085860855E0
1.894548421E1,-4.902105628E0,1.443905732E0,4.730866702E-1,5.132184170E0
1.895548421E1,-5.079316608E0,1.044021451E0,-9.113834305E-1,5.264984117E0
1.896548321E1,-4.837545936E0,4.727857944E-1,-1.836405784E0,5.195937191E0
1.897548321E1,-4.241671391E0,-3.051008788E-1,-2.979254608E0,5.192381030E0
1.898548221E1,-3.727184826E0,-1.239677254E0,-4.096671845E0,5.675511134E0
1.899548121E1,-3.603022710E0,-2.146396506E0,-3.592577536E0,5.522264388E0
1.900548121E1,-3.951951211E0,-2.738441125E0,-1.683608683E0,5.094263084E0
1.901548021E1,-4.381482995E0,-2.850832503E0,5.692205966E-1,5.258198483E0
1.902548021E1,-4.690310706E0,-2.735166684E0,2.736244618E0,6.080064631E0
1.903547921E1,-4.760755037E0,-2.646369113E0,4.558315660E0,7.102555854E0
1.904547921E1,-4.674291090E0,-2.370849773E0,5.581591848E0,7.656637212E0
1.905547821E1,-4.512413263E0,-1.946385040E0,5.940074115E0,7.709394832E0
1.906547721E1,-4.515418147E0,-1.705524340E0,5.642381841E0,7.425246606E0
1.907547721E1,-4.412023003E0,-1.547447350E0,4.807397399E0,6.706087535E0
1.908547621E1,-4.017631815E0,-1.405891960E0,3.777802126E0,5.691193768E0
1.909547621E1,-3.409439526E0,-1.268118111E0,2.643457199E0,4.496695163E0
1.910547521E1,-2.559093572E0,-1.087137869E0,1.589738360E0,3.202826363E0
1.911547521E1,-1.650126942E0,-9.078588751E-1,4.566137481E-1,1.937942924E0
1.912547421E1,-6.943387324E-1,-6.745979476E-1,-7.683931339E-1,1.235967910E0
1.913547421E1,4.318390954E-1,-4.185583510E-1,-2.062970041E0,2.148841895E0
1.914547321E1,1.696727496E0,-1.954980739E-1,-3.855527701E0,4.216894301E0
1.915547221E1,3.498623598E0,2.262390793E-1,-7.185225824E0,7.994937232E0
1.916547221E1,7.599553093E0,1.426236470E0,-1.214979258E1,1.440155608E1
1.917547121E1,1.139772136E1,2.351370797E0,-1.411901670E1,1.829709347E1
1.918547121E1,1.071079632E1,1.938236360E0,-1.034816019E1,1.501873287E1
1.919547021E1,7.663496490E0,1.711090597E0,-6.301871753E0,1.006829663E1
1.920547021E1,4.281171672E0,2.221608364E0,-4.962135483E0,6.920026240E0
1.921546921E1,1.380436399E0,3.268332472E0,-5.527500426E0,6.568170426E0
1.922546821E1,2.579545963E-1,5.140765582E0,-6.003128150E0,7.907689860E0
1.923546821E1,6.766321939E-1,7.309948103E0,-6.289583244E0,9.667059004E0
1.924546721E1,2.177822952E0,8.934737306E0,-5.221498089E0,1.057527710E1
1.925546721E1,3.187661653E0,8.618142738E0,-2.412584275E0,9.500217574E0
1.926546621E1,1.348559718E0,4.732856802E0,-3.691417408E-1,4.935059518E0
1.927546621E1,4.004874945E-2,1.415792612E0,2.081166723E0,2.517404924E0
1.928546521E1,3.735873789E-1,2.227108694E-1,4.529778909E0,4.550611456E0
1.929546421E1,1.052471920E0,-3.766921042E-1,5.693128656E0,5.801836604E0
1.930546421E1,2.827777809E-1,-1.569342395E0,6.084768144E0,6.290246592E0
1.931546321E1,-9.261293775E-1,-3.087032241E0,5.878120526E0,6.703714239E0
1.932546321E1,-1.300154713E0,-4.038795520E0,5.492342287E0,6.940323863E0
1.933546221E1,-1.885407205E0,-4.771536718E0,4.920090494E0,7.108418492E0
1.934546221E1,-1.410399871E0,-5.230636117E0,4.495184735E0,7.039564460E0
1.935546121E1,-4.724556094E-1,-5.514381613E0,3.993393644E0,6.824867154E0
1.936546021E1,9.005887395E-1,-5.439103389E0,3.650476958E0,6.612177234E0
1.937546021E1,2.967648470E0,-4.716533715E0,3.973746123E0,6.844215512E0
1.938545921E1,5.169798177E0,-3.785333047E0,4.310737533E0,7.722565477E0
1.939545921E1,6.262796565E0,-3.261369900E0,3.980250273E0,8.105649059E0
1.940545821E1,5.925684117E0,-3.191054500E0,3.431456047E0,7.554564957E0
1.941545821E1,4.953592116E0,-3.220326539E0,2.431172866E0,6.388988916E0
1.942545721E1,4.081410905E0,-2.482320800E0,1.789046992E0,5.101031333E0
1.943545621E1,2.919272701E0,-1.371814826E0,1.080861614E0,3.401806997E0
1.944545621E1,1.312340310E0,-5.961020011E-1,7.909623630E-2,1.443548025E0
1.945545521E1,-3.344461173E-1,-1.826624854E-1,-3.346233610E-1,5.071415805E-1
1.946545521E1,-1.744479368E0,4.261553094E-2,-2.685626149E-1,1.765545306E0
1.947545421E1,-2.806331391E0,2.792468666E-1,3.750275481E-1,2.845016758E0
1.948545421E1,-3.329563637E0,5.732081053E-1,1.310886108E0,3.623945906E0
1.949545321E1,-3.654811499E0,8.323730021E-1,2.222760558E0,4.357884396E0
1.950545221E1,-3.983916185E0,1.091451872E0,2.924490756E0,5.061175905E0
1.951545221E1,-4.436554411E0,1.176631332E0,3.591556320E0,5.828100302E0
1.952545121E1,-5.078149504E0,1.070835028E0,3.457414176E0,6.236024601E0
1.953545121E1,-5.442922205E0,9.555362675E-1,2.550651362E0,6.086400748E0
1.954545021E1,-5.433814582E0,8.733100167E-1,1.803122263E0,5.791395444E0
1.955545021E1,-5.311345235E0,9.588766357E-1,1.094999889E0,5.507164186E0
1.956544921E1,-5.113042179E0,1.218510114E0,2.493860865E-1,5.262144110E0
1.957544821E1,-4.892685764E0,1.619361232E0,-4.080222166E-1,5.169834322E0
1.958544821E1,-4.672715850E0,2.246574513E0,-1.006227388E0,5.281464192E0
1.959544721E1,-4.414336161E0,2.858958086E0,-1.215502671E0,5.397911802E0
1.960544721E1,-4.144830390E0,3.211531157E0,-6.908296721E-1,5.288742475E0
1.961544621E1,-3.963279022E0,3.084628743E0,1.223937719E-1,5.023693395E0
1.962544621E1,-3.690882972E0,2.641934584E0,6.297826941E-1,4.582473318E0
1.963544521E1,-3.414041870E0,2.023545336E0,8.420902705E-1,4.057035080E0
1.964544421E1,-3.157811033E0,1.384329475E0,7.773335266E-1,3.534456963E0
1.965544421E1,-2.703695215E0,9.619443043E-1,5.982733646E-1,2.931422126E0
1.966544321E1,-2.389098056E0,3.164675371E-1,1.241422355E-1,2.413162348E0
1.967544321E1,-2.055928386E0,-3.973942443E-1,-5.655666715E-1,2.169015761E0
1.968544221E1,-1.126497670E0,-6.119299753E-1,-1.258868985E0,1.796721018E0
1.969544221E1,5.884287000E-2,-7.736956814E-1,-2.160771886E0,2.295866424E0
1.970544204E1,1.165790960E0,-1.222826748E0,-2.712744366E0,3.195834134E0
1.971544104E1,2.087477623E0,-2.090389536E0,-3.199227153E0,4.354577547E0
1.972544104E1,2.783272896E0,-3.532577795E0,-3.855761882E0,5.923901889E0
1.973544004E1,3.538196384E0,-4.606236224E0,-4.925850002E0,7.615789128E0
1.974544004E1,4.429807309E0,-4.557221354E0,-6.196183330E0,8.876043438E0
1.975543904E1,5.040234988E0,-4.057518012E0,-7.340203936E0,9.784989268E0
1.976543904E1,4.792083834E0,-3.830223876E0,-7.892523741E0,9.996329997E0
1.977543804E1,3.563109031E0,-3.707112212E0,-7.961111580E0,9.477221350E0
1.978543704E1,1.704016635E0,-3.589460093E0,-7.974739101E0,8.909790131E0
1.979543704E1,-1.374341261E-1,-4.387650054E0,-8.038449193E0,9.158986110E0
1.980543604E1,-1.196790558E0,-5.978380979E0,-8.644085079E0,1.057797493E1
1.981543604E1,-2.662091106E-1,-6.101223378E0,-8.761673756E0,1.068001503E1
1.982543504E1,2.646912319E0,-2.346895046E0,-8.347801985E0,9.066413798E0
1.983543504E1,3.791988348E0,1.158850753E0,-5.329762795E0,6.642927227E0
1.984543404E1,6.243399011E0,3.347354375E0,6.022477756E0,9.298120823E0
1.985543304E1,9.681144909E0,5.409697741E0,1.692929847E1,2.023834339E1
1.986543304E1,3.531637563E0,7.893609568E-1,1.683228322E0,3.991091602E0
1.987543204E1,9.796360785E-1,3.942476383E-1,-4.621884835E0,4.740984863E0
1.988543204E1,9.797091687E-1,2.209561638E0,-4.185696580E0,4.833430309E0
1.989543104E1,5.604795939E-1,3.319090689E0,-3.259518671E0,4.685612270E0
1.990543104E1,1.113947207E-1,3.386567265E0,-1.548508912E0,3.725469967E0
1.991543004E1,2.620570028E-1,2.352068078E0,4.950977826E-1,2.417854406E0
1.992542904E1,1.532630067E0,1.737982234E0,2.153857846E0,3.163643594E0
1.993542904E1,3.328949679E0,1.765998291E0,3.410544942E0,5.082565566E0
1.994542804E1,4.860911409E0,1.785518051E0,4.626830410E0,6.944356995E0
1.995542804E1,5.743511775E0,1.996306521E0,5.641898861E0,8.294829111E0
1.996542704E1,5.866486321E0,2.601306668E0,6.382217174E0,9.050699099E0
1.997542704E1,5.011221689E0,3.234896338E0,6.690691713E0,8.963384000E0
1.998542604E1,3.442564003E0,3.678642996E0,6.582190779E0,8.289082981E0
1.999542504E1,1.526310396E0,3.471428198E0,6.244309423E0,7.305603146E0
2.000542504E1,-3.088423294E-1,2.933960906E0,5.448856544E0,6.196252725E0
2.001542404E1,-1.616158127E0,2.837372797E0,4.280020355E0,5.383421377E0
2.002542404E1,-2.660927510E0,2.643758916E0,2.764960002E0,4.659935647E0
2.003542304E1,-3.489600175E0,2.151620117E0,8.779826729E-1,4.192568673E0
2.004542304E1,-4.181498280E0,1.316543874E0,-1.499609671E0,4.633254234E0
2.005542204E1,-4.434144773E0,4.409356818E-1,-3.407642677E0,5.609642837E0
2.006542104E1,-4.228912767E0,-5.518154821E-1,-5.970803572E0,7.337485864E0
2.007542104E1,-3.895522072E0,-2.083118231E0,-7.910348393E0,9.060247539E0
2.008542004E1,-4.014255048E0,-3.400615493E0,-6.163831270E0,8.103779689E0
2.009542004E1,-4.816999404E0,-4.103123370E0,-2.612129572E0,6.845606296E0
2.010541904E1,-5.675099351E0,-4.240045280E0,3.455274680E-1,7.092540156E0
2.011541904E1,-5.884339040E0,-4.004157199E0,3.073200945E0,7.752630835E0
2.012541804E1,-5.623080182E0,-3.578763489E0,5.653458222E0,8.740032535E0
2.013541704E1,-5.287503798E0,-3.080723388E0,7.344689920E0,9.559969824E0
2.014541704E1,-4.960091881E0,-2.714762240E0,8.141347325E0,9.912314652E0
2.015541604E1,-4.603117027E0,-2.418708356E0,8.114032057E0,9.637237815E0
2.016541604E1,-4.306594196E0,-2.165039915E0,7.440936259E0,8.865759066E0
2.017541504E1,-3.872288160E0,-1.818148730E0,6.372251179E0,7.675015667E0
2.018541504E1,-3.260319740E0,-1.427153898E0,5.174111084E0,6.279958484E0
2.019541404E1,-2.735316373E0,-1.194301691E0,3.642611284E0,4.709238702E0
2.020541304E1,-2.157697420E0,-9.427671180E-1,1.234950657E0,2.658866510E0
2.021541304E1,-1.557963129E0,-6.542440823E-1,-2.251592009E0,2.815128950E0
2.022541204E1,-8.877453303E-1,-1.402843514E-1,-6.962114786E0,7.019887019E0
2.023541204E1,5.439881068E-1,7.600542735E-1,-1.077395326E1,1.081441975E1
2.024541104E1,3.240217597E0,2.120910832E0,-1.158685891E1,1.221689700E1
2.025541004E1,6.450232571E0,3.303036281E0,-1.084655697E1,1.304466738E1
2.026541004E1,8.968166422E0,3.922275715E0,-8.465067894E0,1.294100577E1
2.027540904E1,9.289779071E0,3.811805146E0,-4.831044709E0,1.114310758E1
2.028540904E1,7.604844239E0,3.471030295E0,-2.060613467E0,8.609752323E0
2.029540804E1,4.805330701E0,3.006251495E0,-2.950498002E0,6.390163508E0
2.030540804E1,1.274706461E0,2.494341506E0,-6.752247691E0,7.310230160E0
2.031540704E1,3.825061369E-1,3.917782714E0,-9.460711895E0,1.024697038E1
2.032540604E1,2.778583429E0,7.005840849E0,-9.832315314E0,1.238857362E1
2.033540604E1,5.620324389E0,9.215865002E0,-7.566175432E0,1.318207968E1
2.034540504E1,7.060794736E0,9.677689789E0,-4.118873430E0,1.266797617E1
2.035540504E1,5.446021814E0,6.367538323E0,-1.969005432E0,8.607071528E0
2.036540404E1,2.397791696E0,2.010709967E0,-5.604494807E-1,3.179066405E0
2.037540404E1,1.452736051E0,-5.575458996E-2,1.174205980E0,1.868772402E0
2.038540304E1,7.261703897E-1,-1.237510129E0,4.029348173E0,4.277195513E0
2.039540204E1,-1.261216350E0,-1.914923950E0,6.802315060E0,7.178376598E0
2.040540204E1,-2.682852815E0,-2.626341814E0,7.793640307E0,8.650791859E0
2.041540104E1,-2.559701098E0,-3.064302067E0,8.572470721E0,9.456705089E0
2.042540104E1,-2.456287826E0,-3.847387792E0,7.870306660E0,9.098212442E0
2.043540004E1,-2.303328173E0,-4.925200376E0,6.277391800E0,8.304731617E0
2.044540004E1,-6.555149746E-1,-5.364323348E0,5.650886616E0,7.819091022E0
2.045539904E1,2.059876426E0,-5.335011840E0,5.869109967E0,8.194625924E0
2.046539804E1,5.427269794E0,-5.059462388E0,6.643993510E0,9.959722226E0
2.047539804E1,8.522418555E0,-4.760496005E0,6.977610492E0,1.199920782E1
2.048539704E1,1.020986067E1,-4.625930231E0,6.215157545E0,1.281673394E1
2.049539704E1,9.457918096E0,-5.017036160E0,4.010895238E0,1.143285385E1
2.050539604E1,6.994865041E0,-5.315242404E0,2.284453361E0,9.077371090E0
2.051539604E1,4.626012384E0,-4.762599249E0,1.400887620E0,6.785633965E0
2.052539504E1,2.794527617E0,-3.498653419E0,5.947470550E-1,4.517043769E0
2.053539404E1,1.347423019E0,-1.900080647E0,-7.462484857E-1,2.445964444E0
2.054539404E1,-2.141992968E-1,-9.228638537E-1,-1.909976621E0,2.132034175E0
2.055539304E1,-1.789743834E0,-5.242046374E-1,-2.426779268E0,3.060593260E0
2.056539304E1,-3.345527120E0,-3.847400656E-1,-2.715008408E0,4.325719279E0
2.057539204E1,-4.487622823E0,-3.750502791E-1,-2.265289696E0,5.040928359E0
2.058539104E1,-4.974462583E0,-4.229991286E-1,-1.252122760E0,5.147039699E0
2.059539104E1,-5.304243792E0,-3.416074216E-1,-1.770923181E-1,5.318181975E0
2.060539004E1,-5.456246840E0,-1.110860608E-1,5.477343448E-1,5.484795585E0
2.061539004E1,-5.670485314E0,3.614807189E-2,1.130994106E0,5.782288305E0
2.062538904E1,-5.812667379E0,1.483188643E-1,1.636045092E0,6.040343044E0
2.063538904E1,-5.708823752E0,3.199301852E-1,2.102778032E0,6.092183468E0
2.064538804E1,-5.894637156E0,3.858014815E-1,2.358125939E0,6.360530476E0
2.065538704E1,-6.127925858E0,5.620147073E-1,2.682688508E0,6.712983948E0
2.066538704E1,-6.215017211E0,9.306482519E-1,2.985856115E0,6.957577297E0
2.067538604E1,-6.062159885E0,1.462216727E0,2.918442396E0,6.885140975E0
2.068538604E1,-5.574730141E0,1.968730467E0,2.820064162E0,6.550288365E0
2.069538504E1,-5.078376376E0,2.342001804E0,2.671603357E0,6.197769241E0
2.070538458E1,-4.547692439E0,2.412629737E0,2.285317726E0,5.632491977E0
2.071538358E1,-3.812677551E0,2.260457411E0,1.650125334E0,4.729597386E0
2.072538258E1,-3.023500489E0,1.946661175E0,1.097797197E0,3.759814307E0
2.073538258E1,-2.089838728E0,1.730728032E0,9.133666599E-1,2.863055027E0
2.074538158E1,-1.215991060E0,1.474574817E0,6.002250190E-1,2.003316056E0
2.075538158E1,-5.521139824E-1,1.162723583E0,-1.677903847E-1,1.298040675E0
2.076538058E1,1.472562790E-1,9.018181166E-1,-7.818123476E-1,1.202576764E0
2.077538058E1,1.131349105E0,7.965086664E-1,-1.159901644E0,1.805477410E0
2.078537958E1,2.085228783E0,5.954265015E-1,-1.662750496E0,2.732663720E0
2.079537858E1,2.582299417E0,-6.088296354E-2,-2.417720761E0,3.537986813E0
2.080537858E1,2.717941956E0,-1.514400495E0,-2.868072141E0,4.231601959E0
2.081537758E1,3.051681145E0,-3.126004518E0,-3.151260982E0,5.386567351E0
2.082537758E1,3.572477440E0,-4.012896740E0,-3.990651885E0,6.692625626E0
2.083537658E1,4.053881044E0,-4.253428972E0,-4.975175943E0,7.699219779E0
2.084537558E1,4.345800362E0,-4.481512483E0,-5.823309896E0,8.537029522E0
2.085537558E1,4.279419846E0,-4.796570110E0,-6.417342567E0,9.083105453E0
2.086537458E1,3.886339604E0,-4.073261348E0,-7.786643529E0,9.608689347E0
2.087537458E1,2.691268128E0,-2.758121975E0,-9.007344521E0,9.797061615E0
2.088537358E1,6.849907887E-1,-2.728139500E0,-9.062783142E0,9.489256862E0
2.089537358E1,-1.926328944E0,-4.787577969E0,-9.610600591E0,1.090849622E1
2.090537258E1,-3.302264156E0,-6.973577667E0,-1.074045222E1,1.322471353E1
2.091537158E1,-7.528909957E-1,-5.397771760E0,-1.029558319E1,1.164911233E1
2.092537158E1,2.503384809E0,-1.586839896E0,-8.507292978E0,9.008830677E0
2.093537058E1,3.661844530E0,7.431489497E-1,-3.888589320E0,5.392819543E0
2.094537058E1,7.382228460E0,4.276928640E0,1.244790118E1,1.509104567E1
2.095536958E1,6.694712259E0,3.755146211E0,1.697644691E1,1.863115790E1
2.096536958E1,6.602348471E-1,-9.027675582E-1,1.245378727E0,1.673877980E0
2.097536858E1,4.124737018E-1,-5.042054057E-1,-3.228402128E0,3.293468984E0
2.098536758E1,1.274658514E0,1.481587529E0,-3.808601457E0,4.280806114E0
2.099536758E1,1.295643001E0,2.666099957E0,-3.467652651E0,4.561950753E0
2.100536658E1,4.785975248E-1,2.618501868E0,-2.448313394E0,3.616606987E0
2.101536658E1,2.300832582E-1,2.207052159E0,-1.218925778E0,2.531757807E0
2.102536558E1,1.059388592E0,1.724672656E0,1.434507649E-1,2.029132346E0
2.103536558E1,2.519813147E0,1.452995814E0,1.361973377E0,3.211794920E0
2.104536458E1,4.021914316E0,1.385274678E0,2.513845478E0,4.941072736E0
2.105536358E1,4.930903750E0,1.595731172E0,3.345767441E0,6.168819136E0
2.106536358E1,5.019950997E0,2.157152606E0,4.201127090E0,6.892219106E0
2.107536258E1,4.446231553E0,2.554701144E0,5.078185172E0,7.216885588E0
2.108536258E1,3.318150457E0,2.692508907E0,5.576231121E0,7.025245916E0
2.109536158E1,1.852852247E0,2.608049970E0,5.685652406E0,6.523927450E0
2.110536058E1,1.481783849E-1,2.298826987E0,5.472500346E0,5.937577147E0
2.111536058E1,-1.588929398E0,1.698585449E0,4.959421206E0,5.477750255E0
2.112535958E1,-3.070916730E0,1.225319927E0,4.185704767E0,5.334047514E0
2.113535958E1,-4.339984721E0,8.288931048E-1,3.344881003E0,5.541728979E0
2.114535858E1,-5.267512752E0,4.351725199E-1,2.629197010E0,5.903282361E0
2.115535858E1,-5.883115218E0,-7.553714577E-2,1.534558771E0,6.080429355E0
2.116535758E1,-6.084986830E0,-6.271469886E-1,-7.758918956E-2,6.117711839E0
2.117535658E1,-5.876043595E0,-1.061619743E0,-9.768932958E-1,6.050557439E0
2.118535658E1,-5.325026550E0,-1.320704167E0,-8.599945910E-1,5.553355558E0
2.119535558E1,-4.609692805E0,-1.575788950E0,-8.241638768E-1,4.940812147E0
2.120535558E1,-3.639729191E0,-2.093688389E0,-1.461642530E0,4.446072260E0
2.121535458E1,-3.037541993E0,-2.874547056E0,-1.074230579E0,4.317829718E0
2.122535458E1,-3.005051354E0,-3.326476892E0,7.257191308E-1,4.541194822E0
2.123535358E1,-3.346287843E0,-3.465088647E0,2.570761106E0,5.460155156E0
2.124535258E1,-3.719049010E0,-3.258011551E0,3.832902485E0,6.255965654E0
2.125535258E1,-4.008126581E0,-2.963385557E0,4.416721240E0,6.659891828E0
2.126535158E1,-4.020864741E0,-2.486032905E0,4.417772277E0,6.470272387E0
2.127535158E1,-3.767942843E0,-1.703073041E0,3.555005375E0,5.453064667E0
2.128535058E1,-3.713415803E0,-1.111034709E0,2.266337517E0,4.490004542E0
2.129534958E1,-3.664067057E0,-7.236872233E-1,9.536516368E-1,3.854680536E0
2.130534958E1,-3.252632990E0,-3.759152285E-1,-1.585422823E-1,3.278119778E0
2.131534858E1,-2.457549071E0,1.989467617E-2,-9.480090737E-1,2.634134476E0
2.132534858E1,-1.404481319E0,5.185075856E-1,-1.195537792E0,1.915914535E0
2.133534758E1,-2.524734163E-1,9.501772213E-1,-1.401741168E0,1.712150075E0
2.134534758E1,1.003693863E0,1.465562065E0,-2.120624611E0,2.766283116E0
2.135534658E1,2.837671298E0,2.419079069E0,-3.726345458E0,5.271619525E0
2.136534558E1,6.330397394E0,4.196904231E0,-7.191246117E0,1.045953904E1
2.137534558E1,9.674618247E0,5.580714181E0,-1.125075511E1,1.585314163E1
2.138534458E1,9.703277789E0,5.239388815E0,-1.135119507E1,1.582575194E1
2.139534458E1,6.953051602E0,3.987970060E0,-7.445763136E0,1.094021117E1
2.140534358E1,3.651427715E0,3.309136389E0,-6.145257590E0,7.877023476E0
2.141534258E1,4.843798363E-1,3.404641593E0,-7.289652418E0,8.060101772E0
2.142534258E1,-1.767886357E0,4.041955063E0,-7.512420809E0,8.712019818E0
2.143534158E1,-2.970868531E0,4.780785844E0,-7.340392216E0,9.250044919E0
2.144534158E1,-2.266581346E0,6.066925950E0,-6.835009766E0,9.416068181E0
2.145534058E1,8.307086653E-1,7.090161207E0,-6.586246408E0,9.712831955E0
2.146534058E1,1.186505890E0,3.453201258E0,-3.976004317E0,5.398240962E0
2.147533958E1,-1.080655500E0,-9.178437998E-1,1.090544018E0,1.788725749E0
2.148533858E1,-4.927969033E-1,-1.560969475E0,6.683448182E0,6.880984965E0
2.149533858E1,2.538402615E0,-8.810679562E-1,9.269119688E0,9.650717506E0
2.150533758E1,5.190594385E0,-8.142178360E-1,1.002667676E1,1.131987048E1
2.151533758E1,5.381236419E0,-2.284821736E0,9.123037530E0,1.083549397E1
2.152533658E1,3.978782914E0,-4.418891727E0,7.227881262E0,9.359465001E0
2.153533658E1,2.629329742E0,-6.195554754E0,5.305429022E0,8.570055467E0
2.154533558E1,2.599831708E0,-7.096717106E0,4.095847388E0,8.596422768E0
2.155533458E1,3.603415643E0,-7.082555149E0,3.668957668E0,8.752624870E0
2.156533458E1,4.849669552E0,-6.448984775E0,3.796614665E0,8.917565941E0
2.157533358E1,6.096698218E0,-5.249776393E0,4.000428430E0,8.985171615E0
2.158533358E1,6.765055432E0,-3.873568116E0,3.938332461E0,8.733897614E0
2.159533258E1,6.372574530E0,-2.731411894E0,3.262396671E0,7.662476696E0
2.160533158E1,5.083665767E0,-1.979014550E0,2.190702760E0,5.878718806E0
2.161533158E1,3.494952716E0,-1.305245006E0,1.208797377E0,3.921676952E0
2.162533058E1,2.019451116E0,-5.677592312E-1,4.367026632E-1,2.142718500E0
2.163533058E1,4.305456913E-1,2.126265420E-1,-2.044280878E-1,5.218912547E-1
2.164532958E1,-1.051808846E0,8.453039002E-1,-5.340519333E-1,1.451224311E0
2.165532958E1,-2.351610387E0,1.254630338E0,-3.710865247E-1,2.691073003E0
2.166532858E1,-3.542829718E0,1.383713471E0,1.193182826E-1,3.805330765E0
2.167532758E1,-4.504487947E0,1.341414713E0,5.210699451E-1,4.728775633E0
2.168532758E1,-5.047866774E0,1.351092001E0,9.626212656E-1,5.313477982E0
