"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.860709742E1,4.023586035E-2,2.850394839E0,-3.005907387E-1,2.866482942E0
1.861709742E1,-3.311272377E-1,2.570858755E0,-6.070392179E-1,2.662227750E0
1.862709742E1,-4.180580851E-1,2.530173243E0,-1.167736913E0,2.817828721E0
1.863709842E1,-7.243489820E-1,2.303588374E0,-1.081630815E0,2.645964109E0
1.864709842E1,-1.219944363E0,2.127729855E0,-8.058468890E-1,2.581644397E0
1.865709842E1,-1.000619104E0,2.672040144E0,-5.387963275E-1,2.903676739E0
1.866709842E1,-6.357487544E-1,3.243075716E0,-1.117647763E-1,3.306691389E0
1.867709942E1,-4.991151121E-1,3.695491163E0,7.470332551E-1,3.803134170E0
1.868709942E1,-6.124046230E-1,4.014555010E0,1.641097087E0,4.380056050E0
1.869709942E1,-4.216865748E-1,4.383814280E0,1.989001740E0,4.832367446E0
1.870709942E1,3.646031320E-3,4.729960676E0,1.835463213E0,5.073604882E0
1.871709942E1,3.321724275E-1,4.840321024E0,1.798843271E0,5.174445212E0
1.872710042E1,7.914343795E-1,4.813146089E0,1.676219118E0,5.157756701E0
1.873710042E1,1.283410626E0,4.629562814E0,1.607350466E0,5.065922443E0
1.874710042E1,1.623798684E0,4.235134204E0,1.438898031E0,4.758519879E0
1.875710042E1,1.852292669E0,3.740113020E0,1.289829115E0,4.368419929E0
1.876710142E1,1.896264315E0,3.069900484E0,9.837601197E-1,3.740038945E0
1.877710142E1,1.868756382E0,2.222333127E0,7.755431092E-1,3.005408800E0
1.878710142E1,1.879381942E0,1.248791016E0,4.319396675E-1,2.297417542E0
1.879710142E1,2.127875743E0,6.376669335E-1,-8.830967939E-1,2.390467369E0
1.880710242E1,2.483219809E0,1.635249871E-1,-2.925867190E0,3.841070145E0
1.881710242E1,2.943105952E0,-1.245184454E0,-4.831865366E0,5.793037189E0
1.882710242E1,3.612451345E0,-4.565563284E0,-6.277870102E0,8.561882144E0
1.883710242E1,4.049171696E0,-6.643135723E0,-8.027567525E0,1.117894825E1
1.884710342E1,5.047313043E0,-6.101076613E0,-1.015781928E1,1.287943312E1
1.885710342E1,5.272663565E0,-3.704789405E0,-8.572687068E0,1.072461697E1
1.886710342E1,4.177713669E0,-6.689080220E-1,-4.829230610E0,6.420451521E0
1.887710342E1,2.861546941E0,1.043780619E0,-2.449668632E0,3.908811237E0
1.888710342E1,2.304972118E0,1.786741873E0,-1.621381299E0,3.336797911E0
1.889710442E1,2.669667636E0,1.698617316E0,-1.645712733E0,3.566622558E0
1.890710442E1,2.921260754E0,2.344791949E-1,-1.587531767E0,3.333016951E0
1.891710442E1,2.868289950E0,-1.959487919E0,-7.012716298E-1,3.543792043E0
1.892710442E1,1.986309390E0,-3.350443459E0,1.077133137E0,4.041177076E0
1.893710542E1,8.045514384E-1,-3.492424380E0,2.046479724E0,4.127034084E0
1.894710542E1,-2.866278800E-1,-3.740693648E0,3.236085370E0,4.954512391E0
1.895710542E1,-1.174509743E0,-4.068029552E0,4.077745285E0,5.878464440E0
1.896710542E1,-1.620923900E0,-4.378993251E0,3.403147337E0,5.777922462E0
1.897710642E1,-1.733790073E0,-3.982518116E0,2.905530574E0,5.225761808E0
1.898710642E1,-1.657352346E0,-2.637206526E0,2.565240165E0,4.035112410E0
1.899710642E1,-1.493445244E0,-1.100709110E0,2.164503579E0,2.850791993E0
1.900710642E1,-1.134553087E0,1.054720759E-2,1.679749521E0,2.027037347E0
1.901710642E1,-9.085631722E-1,7.578827637E-1,8.677700722E-1,1.467275782E0
1.902710742E1,-2.096764755E-1,9.324554801E-1,1.474488863E0,1.757143948E0
1.903710742E1,8.068923712E-1,4.967724252E-1,2.772229260E0,2.929695072E0
1.904710742E1,1.237012970E0,-5.696065128E-2,2.675154955E0,2.947863572E0
1.905710742E1,8.395031700E-1,-8.515674376E-1,1.889427166E0,2.236038392E0
1.906710842E1,4.284339693E-1,-1.401219742E0,2.068514518E0,2.534901328E0
1.907710842E1,1.021814092E0,-1.381755531E0,2.974284475E0,3.435072128E0
1.908710842E1,1.766649671E0,-8.466399890E-1,3.437086916E0,3.956187154E0
1.909710842E1,2.062056560E0,-4.525627971E-2,3.422222124E0,3.995713911E0
1.910710942E1,2.075482937E0,9.410310066E-1,3.191296867E0,3.921421231E0
1.911710942E1,1.561122672E0,1.561983089E0,2.786855485E0,3.555764146E0
1.912710942E1,7.754027760E-1,1.752672486E0,2.420992863E0,3.087768896E0
1.913710942E1,-7.649181336E-2,1.732172148E0,2.096141442E0,2.720308860E0
1.914710942E1,-7.792938057E-1,1.742746838E0,1.833956970E0,2.647236964E0
1.915711042E1,-1.200537454E0,1.898569872E0,1.554105721E0,2.731501845E0
1.916711042E1,-1.468251053E0,2.003843143E0,1.284377171E0,2.796564538E0
1.917711042E1,-1.880539983E0,2.184529123E0,1.092845190E0,3.082678823E0
1.918711042E1,-1.623786697E0,2.805892265E0,7.886297625E-1,3.336412976E0
1.919711142E1,-1.347521837E0,3.132370382E0,8.598886102E-1,3.516669978E0
1.920711142E1,-1.435802515E0,2.962662549E0,1.075539186E0,3.463478422E0
1.921711142E1,-1.629393592E0,2.872700213E0,1.129990797E0,3.490588660E0
1.922711142E1,-1.964044654E0,2.690541903E0,8.748006912E-1,3.444091083E0
1.923711142E1,-2.400665895E0,2.228891364E0,3.697270471E-1,3.296642465E0
1.924711242E1,-2.761846359E0,1.815555198E0,-2.220117617E-1,3.312600974E0
1.925711242E1,-2.904484800E0,1.578527201E0,-7.244455341E-1,3.384169235E0
1.926711242E1,-2.908824311E0,1.484957718E0,-1.513677487E0,3.599663572E0
1.927711242E1,-2.906548282E0,1.383437190E0,-2.401813996E0,4.016295787E0
1.928711342E1,-2.747466302E0,1.339785386E0,-2.899857021E0,4.213403221E0
1.929711342E1,-2.456597436E0,1.253286940E0,-2.967615725E0,4.051214906E0
1.930711342E1,-2.302849871E0,1.152757516E0,-2.968278215E0,3.929712837E0
1.931711342E1,-2.061555746E0,1.117285967E0,-3.050771318E0,3.847797508E0
1.932711442E1,-1.662034212E0,9.009237850E-1,-3.190184142E0,3.708274025E0
1.933711442E1,-9.693502414E-1,5.667045397E-1,-3.221692448E0,3.411758514E0
1.934711442E1,-9.033802003E-2,5.754092896E-1,-3.207426412E0,3.259883586E0
1.935711442E1,7.078039929E-1,5.169558442E-1,-3.044010767E0,3.167685494E0
1.936711442E1,1.426016614E0,2.014704931E-1,-2.866181152E0,3.207663969E0
1.937711542E1,2.070930002E0,-1.725653672E-1,-2.560022110E0,3.297308460E0
1.938711542E1,2.945125580E0,-6.037565911E-1,-2.246878569E0,3.753231941E0
1.939711542E1,3.872500999E0,-1.211830766E0,-1.849327546E0,4.459238743E0
1.940711542E1,4.833575676E0,-2.085713518E0,-1.334305376E0,5.430840223E0
1.941711642E1,5.597323197E0,-2.578552521E0,-8.140891242E-1,6.216244942E0
1.942711642E1,5.805231475E0,-2.460951566E0,-4.678380998E-1,6.322647196E0
1.943711642E1,5.621570431E0,-2.053413498E0,-2.380185876E-1,5.989592136E0
1.944711642E1,5.221618541E0,-1.557008863E0,-5.401179079E-1,5.475518619E0
1.945711642E1,4.851029030E0,-1.403887827E0,-1.536185174E0,5.278565010E0
1.946711742E1,4.891325117E0,-1.696094828E0,-2.240515628E0,5.641073421E0
1.947711742E1,5.001669677E0,-2.500808526E0,-2.653654159E0,6.189719157E0
1.948711742E1,4.553426511E0,-3.387490833E0,-2.684831513E0,6.278304499E0
1.949711742E1,3.527270570E0,-4.002053663E0,-2.204923042E0,5.772326811E0
1.950711842E1,2.517578925E0,-4.291066915E0,-1.839109536E0,5.304128845E0
1.951711842E1,1.634466636E0,-4.024882947E0,-1.050917730E0,4.469406225E0
1.952711842E1,2.502976674E-1,-3.325357150E0,2.277256608E-2,3.334841478E0
1.953711842E1,-1.102384045E0,-2.441355207E0,7.525407475E-1,2.782406046E0
1.954711842E1,-2.267677115E0,-1.763012118E0,1.153059232E0,3.095176379E0
1.955711942E1,-3.088172156E0,-1.233784722E0,1.120001414E0,3.509050466E0
1.956711942E1,-3.218839592E0,-8.541589236E-1,1.114016204E0,3.511630374E0
1.957711942E1,-2.896428506E0,-8.153281492E-1,1.564087502E0,3.391228066E0
1.958711942E1,-3.020924791E0,-1.381388910E0,2.554346218E0,4.190334892E0
1.959712058E1,-3.240180467E0,-2.361520833E0,3.512163996E0,5.330182552E0
1.960712058E1,-3.657873101E0,-3.659011554E0,4.290921319E0,6.721637222E0
1.961712058E1,-4.213493951E0,-4.706415693E0,5.187800000E0,8.174175726E0
1.962712058E1,-4.510841532E0,-4.834036437E0,5.396535659E0,8.534529671E0
1.963712058E1,-4.536806970E0,-4.260880664E0,5.118071369E0,8.058062798E0
1.964712158E1,-4.536087762E0,-3.685944999E0,4.571218711E0,7.420129596E0
1.965712158E1,-4.800147144E0,-2.676117992E0,3.059143946E0,6.289783923E0
1.966712158E1,-5.144656320E0,-1.635075624E0,1.039454703E0,5.497401843E0
1.967712158E1,-5.587292883E0,-1.129487936E0,2.928102873E-2,5.700389648E0
1.968712258E1,-5.541668229E0,-8.028531146E-1,2.752318760E-1,5.606283303E0
1.969712258E1,-4.820513289E0,1.492642128E-1,6.633800644E-1,4.868233898E0
1.970712258E1,-3.850903723E0,1.357752126E0,6.272986507E-1,4.131156487E0
1.971712258E1,-2.965720058E0,2.531349118E0,2.532458335E-1,3.907346577E0
1.972712258E1,-1.908767855E0,3.822995548E0,-4.471927508E-1,4.296355553E0
1.973712358E1,-1.057974296E0,4.725110995E0,-1.877221688E0,5.193259554E0
1.974712358E1,-3.306395799E-1,4.919820938E0,-2.713385805E0,5.628181155E0
1.975712358E1,6.374897629E-2,4.484236701E0,-2.556360583E0,5.162114116E0
1.976712358E1,6.055025697E-2,3.791941570E0,-1.995299191E0,4.285289496E0
1.977712358E1,-9.228397340E-2,3.148814507E0,-4.318507532E-1,3.179629570E0
1.978712458E1,-4.405701578E-1,2.373103582E0,2.335576737E0,3.358666606E0
1.979712458E1,-1.055018967E-1,2.714000933E0,3.887679201E0,4.742465739E0
1.980712458E1,2.422112605E-1,3.740925198E0,2.966021190E0,4.780216452E0
1.981712458E1,8.602072835E-2,4.424612058E0,1.403431159E0,4.642651230E0
1.982712558E1,-6.587619334E-2,4.776597483E0,1.089463892E0,4.899709661E0
1.983712558E1,-2.500833669E-1,4.893040690E0,1.273662879E0,5.062272811E0
1.984712558E1,-3.594175288E-1,4.880181493E0,1.828142499E0,5.223739787E0
1.985712558E1,-1.183993927E-1,4.807239232E0,2.363922869E0,5.358329850E0
1.986712558E1,6.306371185E-1,4.701001756E0,2.569088802E0,5.394194838E0
1.987712658E1,1.358569274E0,4.287731663E0,2.728687384E0,5.260806794E0
1.988712658E1,1.961891125E0,3.740754460E0,2.836840993E0,5.088214572E0
1.989712658E1,2.317692151E0,3.325530227E0,1.960660286E0,4.502781025E0
1.990712658E1,2.368698290E0,2.836366199E0,1.414391326E0,3.956792594E0
1.991712658E1,2.483943987E0,2.379627321E0,1.109622679E0,3.614397101E0
1.992712758E1,2.705147079E0,1.824750529E0,7.719846399E-1,3.353132192E0
1.993712758E1,3.216146949E0,1.392678714E0,-7.469116330E-1,3.583438598E0
1.994712758E1,4.040689433E0,9.282846612E-1,-3.235499479E0,5.259024661E0
1.995712758E1,4.698752039E0,-7.614372861E-1,-5.377600036E0,7.181687797E0
1.996712858E1,4.388701091E0,-4.590278295E0,-7.334384787E0,9.701780883E0
1.997712858E1,4.121461116E0,-6.913389938E0,-9.418280990E0,1.238892324E1
1.998712858E1,4.048189949E0,-6.980443468E0,-1.235186417E1,1.475408355E1
1.999712858E1,3.797190323E0,-5.474081433E0,-1.200858817E1,1.373282242E1
2.000712858E1,3.820957208E0,-2.443471314E0,-7.339968878E0,8.628175310E0
2.001712958E1,2.848455902E0,1.303708650E0,-2.751392123E0,4.169354373E0
2.002712958E1,1.799780579E0,4.316952538E0,-2.951569211E-1,4.686406615E0
2.003712958E1,1.303294375E0,5.119183509E0,1.663463710E0,5.538206167E0
2.004712958E1,1.269077346E0,4.378969277E0,3.035442842E0,5.477211196E0
2.005712958E1,1.775704376E0,2.084521855E0,4.132580473E0,4.957477057E0
2.006713058E1,2.452873345E0,-9.053074425E-1,4.497750785E0,5.202492800E0
2.007713058E1,3.047040794E0,-4.298673558E0,3.873302068E0,6.539535218E0
2.008713058E1,3.150412551E0,-6.748252873E0,3.562527233E0,8.255641488E0
2.009713058E1,2.350283069E0,-7.838277951E0,3.417153758E0,8.867884277E0
2.010713158E1,6.668968722E-1,-7.960956044E0,3.275223123E0,8.634156536E0
2.011713158E1,-9.410105413E-1,-6.845823607E0,2.608603116E0,7.386177084E0
2.012713158E1,-2.098124233E0,-4.433313884E0,8.057580113E-1,4.970477167E0
2.013713158E1,-2.870008155E0,-1.539975924E0,-2.155149204E0,3.905526948E0
2.014713158E1,-3.478583728E0,5.282520801E-1,-5.555823169E0,6.576227345E0
2.015713258E1,-3.695408133E0,7.622038561E-1,-4.746096067E0,6.063202443E0
2.016713258E1,-1.333719192E0,3.396793753E-1,1.701540924E0,2.188476749E0
2.017713258E1,1.487983944E0,-2.097337782E-1,6.314349711E0,6.490693087E0
2.018713258E1,2.525162472E0,-4.661324304E-1,6.419317757E0,6.913853153E0
2.019713258E1,2.243592433E0,-6.765485787E-1,4.542062155E0,5.110944493E0
2.020713358E1,1.586599575E0,-1.146365340E0,3.380543171E0,3.906344050E0
2.021713358E1,1.841013682E0,-1.038744997E0,3.284285138E0,3.905745948E0
2.022713358E1,2.025130516E0,-3.892140627E-1,3.153519176E0,3.767933703E0
2.023713358E1,1.930398606E0,5.257108802E-1,2.752346388E0,3.402678555E0
2.024713458E1,1.525361101E0,1.371058050E0,2.503747337E0,3.236553320E0
2.025713458E1,7.147580865E-1,1.907246556E0,2.394566957E0,3.143631571E0
2.026713458E1,-1.933174279E-1,2.240769982E0,2.219624112E0,3.159929262E0
2.027713458E1,-9.044078484E-1,2.248082510E0,1.971186444E0,3.123684447E0
2.028713458E1,-1.403363624E0,2.150808231E0,1.668877208E0,3.062769440E0
2.029713558E1,-2.075296995E0,2.122010694E0,1.354272448E0,3.262489979E0
2.030713558E1,-2.699260102E0,2.138888682E0,9.894459522E-1,3.583274087E0
2.031713558E1,-3.169566275E0,2.067767828E0,6.548834753E-1,3.840662251E0
2.032713558E1,-3.043690925E0,2.156794025E0,-1.564141881E-1,3.733668479E0
2.033713558E1,-2.270931090E0,2.452881238E0,-3.562082845E-1,3.361642267E0
2.034713658E1,-1.669874743E0,2.723251812E0,1.271231461E-1,3.196989582E0
2.035713658E1,-2.181345899E0,2.701711839E0,3.401915914E-1,3.489018073E0
2.036713658E1,-2.950667571E0,2.245858229E0,4.176956674E-2,3.708377408E0
2.037713658E1,-3.178206998E0,2.028418406E0,-1.873331316E-1,3.774993331E0
2.038713758E1,-3.505218965E0,1.691862613E0,-4.647624278E-1,3.919816732E0
2.039713758E1,-3.613853800E0,1.520140414E0,-9.454193419E-1,4.032937378E0
2.040713758E1,-3.607717147E0,1.548071394E0,-1.346511438E0,4.150330241E0
2.041713758E1,-3.473347547E0,1.445805346E0,-1.669451405E0,4.116013153E0
2.042713758E1,-3.092028687E0,1.230574016E0,-1.831928571E0,3.798804562E0
2.043713858E1,-2.581603013E0,9.273075914E-1,-1.850766546E0,3.309064867E0
2.044713858E1,-2.195352027E0,6.708802879E-1,-1.818662408E0,2.928682953E0
2.045713858E1,-1.577733150E0,3.578069133E-1,-1.964954481E0,2.545253188E0
2.046713858E1,-8.665909812E-1,1.884990299E-1,-2.503997013E0,2.656409768E0
2.047713858E1,-6.009739012E-2,1.909794188E-1,-2.962842643E0,2.969599529E0
2.048713958E1,7.840168941E-1,2.391324091E-1,-3.060354320E0,3.168222745E0
2.049713958E1,1.594698553E0,1.556967348E-1,-3.044720035E0,3.440584985E0
2.050713958E1,2.323483233E0,-1.507628542E-1,-3.134185942E0,3.904411005E0
2.051713958E1,3.160440233E0,-5.468228370E-1,-3.370263181E0,4.652533890E0
2.052713958E1,4.147080106E0,-8.811806613E-1,-3.466681429E0,5.476553012E0
2.053714058E1,5.285508143E0,-1.172668455E0,-3.264275381E0,6.321964995E0
2.054714058E1,6.430709302E0,-1.357242833E0,-2.808260972E0,7.147199447E0
2.055714058E1,6.908320402E0,-1.196364881E0,-2.167184528E0,7.338451368E0
2.056714058E1,6.603029087E0,-9.404860461E-1,-1.741342337E0,6.893241636E0
2.057714058E1,5.872028897E0,-6.963735634E-1,-1.560771546E0,6.115690257E0
2.058714158E1,5.177041124E0,-6.084308553E-1,-1.926533597E0,5.557290221E0
2.059714158E1,4.820844241E0,-6.722695863E-1,-2.824385254E0,5.627578312E0
2.060714158E1,4.912287385E0,-1.021288134E0,-3.551578322E0,6.147137983E0
2.061714158E1,4.898698456E0,-1.642764713E0,-3.584802786E0,6.288619362E0
2.062714158E1,4.264963190E0,-2.234108834E0,-2.903447796E0,5.622380492E0
2.063714258E1,2.926699249E0,-2.428501273E0,-1.800465873E0,4.207714853E0
2.064714258E1,1.222765644E0,-2.459517244E0,-9.519272929E-1,2.906982364E0
2.065714258E1,-3.293222022E-1,-2.501024289E0,3.234796186E-2,2.522820246E0
2.066714258E1,-1.818671764E0,-3.062153508E0,8.844533479E-1,3.669687836E0
2.067714258E1,-3.112432546E0,-3.644571855E0,1.274220557E0,4.959211468E0
2.068714358E1,-3.975369895E0,-3.863361216E0,1.930679272E0,5.869978547E0
2.069714358E1,-4.412284958E0,-3.978001142E0,2.690512083E0,6.521626093E0
2.070714358E1,-4.388030707E0,-4.015322750E0,3.461405486E0,6.881784522E0
2.071714358E1,-3.979805008E0,-3.623137717E0,4.139944457E0,6.790074736E0
2.072714458E1,-3.613444495E0,-3.236689387E0,4.567502221E0,6.662973499E0
2.073714458E1,-3.348460376E0,-3.026108347E0,4.617269043E0,6.456678096E0
2.074714458E1,-3.069159057E0,-2.893165467E0,4.683419763E0,6.302742611E0
2.075714458E1,-2.588689254E0,-2.758479533E0,5.112700117E0,6.360049046E0
2.076714458E1,-2.188935293E0,-2.735955473E0,5.096000469E0,6.184344011E0
2.077714558E1,-2.085353914E0,-2.593035489E0,4.261269504E0,5.406565618E0
2.078714558E1,-1.969097818E0,-2.265334135E0,3.401217172E0,4.536227861E0
2.079714558E1,-1.818806542E0,-1.641422192E0,2.805232700E0,3.724467015E0
2.080714558E1,-1.471241027E0,-8.633764744E-1,2.347671118E0,2.901987039E0
2.081714558E1,-1.053492259E0,-3.835393399E-1,1.980910363E0,2.276170959E0
2.082714658E1,-8.906856027E-1,5.437969029E-2,1.516440296E0,1.759508217E0
2.083714658E1,-7.979037389E-1,6.461763865E-1,-1.448086345E-1,1.036901075E0
2.084714658E1,-8.147571686E-1,1.038390656E0,-3.052285162E0,3.325436679E0
2.085714658E1,-7.931309491E-1,1.097293167E0,-5.405491254E0,5.572472045E0
2.086714658E1,-4.022369814E-1,1.073246493E0,-5.875224985E0,5.985977050E0
2.087714758E1,-8.732553452E-2,1.473625814E0,-3.214295136E0,3.537073933E0
2.088714758E1,-4.724605796E-1,2.242074496E0,4.317176194E-1,2.331629719E0
2.089714758E1,-6.693199584E-1,3.286299503E0,2.521949719E0,4.196186843E0
2.090714758E1,-4.418641466E-1,4.209062054E0,3.688872700E0,5.614198883E0
2.091714758E1,-2.568377781E-1,4.943486373E0,4.110631195E0,6.434385129E0
2.092714858E1,-1.842638916E-1,5.269303755E0,3.918855386E0,6.569394399E0
2.093714858E1,-3.037862420E-2,5.238422855E0,3.396862750E0,6.243450441E0
2.094714858E1,-2.623022935E-1,5.046811936E0,2.458056024E0,5.619711081E0
2.095714858E1,-5.098780820E-1,4.999423177E0,1.885649718E0,5.367483826E0
2.096714858E1,-6.589434895E-1,5.055492713E0,1.951288369E0,5.458913755E0
2.097714958E1,-9.040488294E-1,5.120987375E0,2.440043092E0,5.744181950E0
2.098714958E1,-8.885651100E-1,4.978011258E0,2.585243490E0,5.679227759E0
2.099714958E1,-6.557816076E-1,4.662136483E0,2.289803563E0,5.235338237E0
2.100714958E1,-4.053766438E-1,4.405606268E0,1.803326769E0,4.777623285E0
2.101714958E1,-4.199727559E-1,3.923807977E0,1.054711550E0,4.084735317E0
2.102715058E1,-2.714958706E-1,3.208023997E0,4.795103482E-1,3.255005092E0
2.103715058E1,2.549535128E-1,2.539011894E0,7.061104931E-2,2.552757061E0
2.104715058E1,7.659814498E-1,1.643837092E0,7.149865665E-2,1.814949042E0
2.105715058E1,1.005074390E0,4.262403864E-1,-6.746376356E-1,1.283351603E0
2.106715058E1,8.535084209E-1,-1.230068232E0,-2.142972962E0,2.614168624E0
2.107715158E1,3.016967395E-1,-3.924027833E0,-4.642174673E0,6.085951121E0
2.108715158E1,4.390691775E-1,-6.781790164E0,-8.760475076E0,1.108744259E1
2.109715158E1,2.036819393E0,-7.768952193E0,-1.206869521E1,1.449684984E1
2.110715158E1,4.418506980E0,-6.341376711E0,-1.025333589E1,1.284006072E1
2.111715158E1,5.044629171E0,-3.102329727E0,-4.757398735E0,7.596418625E0
2.112715258E1,4.545202695E0,2.894260651E-1,-9.836279726E-1,4.659416162E0
2.113715258E1,3.876496986E0,2.810235577E0,-3.864085686E-1,4.803536662E0
2.114715258E1,2.972927921E0,4.067553003E0,-6.861929762E-1,5.084697499E0
2.115715258E1,2.597636371E0,4.251491205E0,-6.467988226E-1,5.024066172E0
2.116715258E1,2.988895790E0,2.464561636E0,-8.414235418E-1,3.964285015E0
2.117715358E1,4.001062268E0,-8.907279950E-1,-2.950399768E-1,4.109616067E0
2.118715358E1,4.258626270E0,-3.722854963E0,2.268227484E0,6.094292633E0
2.119715358E1,2.886396731E0,-5.503135663E0,4.597520657E0,7.730005459E0
2.120715358E1,9.877049437E-1,-7.142459289E0,4.326808605E0,8.409016497E0
2.121715358E1,-4.465658927E-1,-8.684679959E0,1.068784482E0,8.761585893E0
2.122715458E1,-2.029455409E0,-8.726315643E0,-2.750847162E0,9.372002671E0
2.123715458E1,-3.322039147E0,-6.451183328E0,-1.421159917E0,7.394146735E0
2.124715458E1,-3.753818893E0,-2.795428673E0,8.886061136E-1,4.763947793E0
2.125715458E1,-2.930723011E0,1.121739206E0,-9.683386000E-1,3.284070014E0
2.126715458E1,-3.022816072E0,3.946505114E0,-2.823060275E0,5.716816329E0
2.127715558E1,-3.119551823E0,4.710678898E0,-2.226071544E-1,5.654348168E0
2.128715558E1,-6.027502853E-1,4.390276623E0,4.690478522E0,6.452784321E0
2.129715558E1,2.349127367E0,3.329944875E0,8.388983924E0,9.326413220E0
2.130715558E1,3.374525217E0,1.587319075E0,8.200784272E0,9.008877009E0
2.131715558E1,2.659206967E0,1.618216932E-2,4.885877266E0,5.562682825E0
2.132715658E1,1.598788096E0,-1.731089244E0,2.479035834E0,3.420294141E0
2.133715658E1,1.792829994E0,-3.058245229E0,2.011749748E0,4.076056957E0
2.134715658E1,2.060166155E0,-3.190816811E0,2.238774912E0,4.408821795E0
2.135715658E1,1.832449850E0,-2.398935996E0,2.481599253E0,3.907825639E0
2.136715658E1,1.506446528E0,-1.239298062E0,2.590691925E0,3.242980956E0
2.137715758E1,1.216231381E0,-4.427505845E-1,2.461135168E0,2.780725295E0
2.138715758E1,8.530160853E-1,-3.181125051E-1,2.093244731E0,2.282653174E0
2.139715758E1,3.643142796E-1,-3.007661551E-1,2.016972481E0,2.071560562E0
2.140715758E1,-2.816282183E-2,-1.070689505E-1,1.975383575E0,1.978483554E0
2.141715758E1,-3.127745819E-1,1.086810279E-1,1.620212002E0,1.653700830E0
2.142715758E1,-4.957184646E-1,4.666978562E-1,1.246715255E0,1.420507871E0
2.143715858E1,-7.117330295E-1,7.908142823E-1,1.015667206E0,1.470894628E0
2.144715858E1,-8.948950133E-1,1.080177197E0,7.359890342E-1,1.584076930E0
2.145715858E1,-7.170396701E-1,1.642786347E0,7.554859900E-1,1.945161164E0
2.146715858E1,-5.796485209E-1,2.209031880E0,1.059717790E0,2.517700548E0
2.147715858E1,-7.458708286E-1,2.575406719E0,1.224555477E0,2.947639594E0
2.148715958E1,-1.355895635E0,2.760585115E0,9.346376610E-1,3.214472073E0
2.149715958E1,-2.077375681E0,2.731825585E0,3.063262725E-1,3.445605394E0
2.150715958E1,-2.538277484E0,2.578573571E0,-3.042253862E-1,3.631039429E0
2.151715958E1,-2.897016151E0,2.453567702E0,-9.582592428E-1,3.915476704E0
2.152715958E1,-3.205690666E0,2.323916804E0,-1.546201454E0,4.250621236E0
2.153716058E1,-3.278662455E0,2.080492539E0,-1.809247221E0,4.283859499E0
2.154716058E1,-3.410127743E0,1.899667395E0,-1.861639443E0,4.324743790E0
2.155716058E1,-3.517807143E0,1.691390158E0,-1.701534492E0,4.258049717E0
2.156716058E1,-3.479225460E0,1.447358367E0,-1.594756148E0,4.091833723E0
2.157716058E1,-3.370146822E0,1.355298634E0,-1.581200548E0,3.961681355E0
2.158716158E1,-3.133230507E0,1.520818691E0,-1.741009045E0,3.893730268E0
2.159716183E1,-2.731086497E0,1.770048657E0,-1.960355646E0,3.799328883E0
2.160716183E1,-2.109831528E0,1.810161726E0,-2.107016678E0,3.488207826E0
2.161716183E1,-1.529547415E0,1.383386904E0,-1.978997154E0,2.858269469E0
2.162716183E1,-7.380156791E-1,9.768124580E-1,-1.770344526E0,2.152428736E0
2.163716283E1,7.891022176E-2,6.026596534E-1,-1.630723541E0,1.740311682E0
2.164716283E1,8.218428245E-1,7.567700386E-2,-1.670776969E0,1.863504311E0
2.165716283E1,1.679213624E0,-4.831986988E-1,-1.597712501E0,2.367683385E0
2.166716283E1,2.720308032E0,-8.705995399E-1,-1.656793937E0,3.301966913E0
2.167716283E1,3.789173791E0,-1.370387374E0,-1.885634662E0,4.448754618E0
2.168716283E1,4.687211682E0,-1.872405336E0,-1.963520744E0,5.415835006E0
2.169716383E1,5.341487632E0,-2.050230859E0,-2.058762531E0,6.080578908E0
2.170716383E1,5.690764042E0,-1.892185298E0,-2.078168855E0,6.346963556E0
2.171716383E1,5.844833497E0,-1.591744248E0,-1.846102806E0,6.332758003E0
2.172716383E1,5.893873510E0,-1.401789261E0,-1.747436305E0,6.305259053E0
2.173716383E1,5.950511395E0,-1.653134750E0,-2.113956154E0,6.527652793E0
2.174716483E1,5.883850797E0,-2.454478113E0,-2.809420475E0,6.966850538E0
2.175716483E1,5.453350714E0,-3.412888799E0,-3.390720250E0,7.272126772E0
2.176716483E1,4.558232338E0,-4.091132485E0,-3.550007760E0,7.079364530E0
2.177716483E1,3.180240952E0,-4.498819072E0,-3.096485435E0,6.319930981E0
2.178716483E1,1.568006891E0,-4.395831478E0,-2.728655809E0,5.406250319E0
2.179716583E1,3.573864985E-1,-3.871975919E0,-1.939947109E0,4.345493921E0
2.180716583E1,-9.168586171E-1,-3.107810322E0,-1.012973394E0,3.394882887E0
2.181716583E1,-1.855307493E0,-1.548232192E0,3.793778765E-1,2.446040962E0
2.182716583E1,-2.538761049E0,-5.118734443E-1,1.278403071E0,2.888189138E0
2.183716583E1,-3.256372869E0,-2.803985488E-1,1.099573581E0,3.448427130E0
2.184716683E1,-3.343331491E0,-6.258947343E-1,1.231222472E0,3.617391111E0
2.185716683E1,-3.120225130E0,-1.224864795E0,1.981428427E0,3.893861482E0
2.186716683E1,-2.937729729E0,-1.781167722E0,2.939201181E0,4.521251818E0
2.187716683E1,-3.062180698E0,-2.502919371E0,3.795545794E0,5.481580418E0
2.188716683E1,-3.080852027E0,-2.983952261E0,4.455454366E0,6.184391152E0
2.189716683E1,-3.096131971E0,-3.109933446E0,4.637850657E0,6.384933667E0
