"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.277748454E1,9.238566817E0,4.783751552E0,-1.582164170E0,1.052324281E1
1.278748654E1,9.211353875E0,4.673214033E0,-1.707195182E0,1.046912055E1
1.279748854E1,9.044961998E0,4.615620713E0,-2.062829854E0,1.036197660E1
1.280749054E1,8.958510915E0,4.564328645E0,-2.135780302E0,1.027859773E1
1.281749254E1,9.030655031E0,4.601682412E0,-2.127735118E0,1.035642159E1
1.282749454E1,8.723463371E0,4.614244570E0,-2.424215410E0,1.016203161E1
1.283749654E1,8.593806626E0,4.669130045E0,-1.837983947E0,9.951506052E0
1.284749854E1,8.864873604E0,4.667390206E0,-4.447223387E-1,1.002837441E1
1.285750054E1,8.362634032E0,4.326751302E0,1.233856058E0,9.496147932E0
1.286750254E1,7.744823073E0,4.036197017E0,1.815107301E0,8.920077652E0
1.287750454E1,6.271462723E0,3.316431668E0,2.261865567E0,7.446207057E0
1.288750654E1,3.669636530E0,9.344727695E-2,2.695265869E0,4.554055638E0
1.289750854E1,-8.178551989E0,-1.256639032E1,-4.550699662E0,1.566881443E1
1.290751054E1,-2.162385484E1,-1.702991385E1,-8.052182549E0,2.867833167E1
1.291751254E1,-3.807504987E1,-6.251603240E-1,-5.479140444E1,6.672479485E1
1.292751454E1,-5.270857009E1,-1.364682714E1,-6.351043094E1,8.365407396E1
1.293751654E1,-3.931887192E1,-1.743773726E1,2.003091483E0,4.305880567E1
1.294751854E1,-3.280643492E1,-2.129047233E1,1.031009130E1,4.044557289E1
1.295752054E1,-2.563132361E1,-1.890358394E1,1.048061482E1,3.352839875E1
1.296752154E1,-1.691288182E1,-9.490522170E0,2.103633187E0,1.950745640E1
1.297752354E1,-1.339215400E1,-6.053627043E0,-5.020979522E0,1.553082176E1
1.298752554E1,-8.585681920E0,-4.417069150E0,-1.939806191E0,9.848212120E0
1.299752754E1,-6.541125199E0,-3.794189824E0,-4.009815842E-1,7.572514875E0
1.300752954E1,-6.056448909E0,-6.661413535E0,-6.985403076E0,1.139521214E1
1.301753154E1,-3.084643654E0,-4.143962079E0,-4.298347575E0,6.720360114E0
1.302753354E1,-1.616548721E0,-1.714664415E0,-2.457396166E0,3.404717278E0
1.303753554E1,-1.028918751E0,-9.268064851E-1,-2.425834942E0,2.793263186E0
1.304753754E1,-5.215242738E-1,1.469028148E-1,-7.229772252E-1,9.034733384E-1
1.305753954E1,3.540570939E-1,9.359629324E-1,8.556496713E-1,1.316631838E0
1.306754154E1,1.174622594E0,1.176751858E0,2.259669353E0,2.805456960E0
1.307754354E1,2.581922271E0,1.737698644E0,2.802108240E0,4.187807276E0
1.308754542E1,3.403330355E0,1.719768450E0,4.018674666E0,5.539856234E0
1.309754742E1,4.214796419E0,1.420476670E0,3.670218035E0,5.766520896E0
1.310754942E1,5.627411215E0,2.648004871E0,4.267007961E0,7.542350013E0
1.311755142E1,6.102258920E0,3.060305496E0,4.396409183E0,8.119818185E0
1.312755342E1,6.257233524E0,3.112958211E0,4.114194781E0,8.109875393E0
1.313755542E1,6.647054527E0,3.384778017E0,3.871912477E0,8.404270482E0
1.314755742E1,6.720376273E0,3.504609978E0,3.850504943E0,8.501302057E0
1.315755942E1,6.650762247E0,3.327694282E0,3.768496574E0,8.337131049E0
1.316756142E1,6.629083695E0,3.189112055E0,3.602026345E0,8.190835130E0
1.317756342E1,6.635624390E0,3.036743848E0,3.680359738E0,8.173027104E0
1.318756542E1,6.736270174E0,3.074596091E0,3.750958728E0,8.300612529E0
1.319756642E1,6.743371033E0,3.121650681E0,3.841635886E0,8.365161215E0
1.320756842E1,6.742139609E0,3.158305707E0,4.140504620E0,8.519103237E0
1.321757042E1,6.862011039E0,3.260230570E0,4.449715909E0,8.804332486E0
1.322757242E1,7.068956280E0,3.108327216E0,4.684459398E0,9.031943358E0
1.323757442E1,7.279924405E0,3.200703575E0,4.602289646E0,9.188192026E0
1.324757642E1,7.647014943E0,3.520360038E0,4.308593359E0,9.456941845E0
1.325757842E1,8.024279636E0,3.865404526E0,4.152743427E0,9.827293309E0
1.326758042E1,8.428652605E0,4.168080381E0,4.063803476E0,1.024351392E1
1.327758242E1,8.685178726E0,4.161282993E0,3.722877767E0,1.032513557E1
1.328758442E1,8.895201357E0,4.162510616E0,3.166254412E0,1.031873388E1
1.329758642E1,8.929486506E0,4.131953067E0,2.571120125E0,1.016953411E1
1.330758842E1,8.865989837E0,3.986226420E0,2.191035905E0,9.964758662E0
1.331759042E1,8.863709423E0,3.988963794E0,2.175668399E0,9.960457312E0
1.332759242E1,8.574502044E0,3.841313120E0,2.359451211E0,9.687351640E0
1.333759442E1,8.659542779E0,3.997315957E0,1.772423358E0,9.700912357E0
1.334759642E1,9.050139123E0,4.221138893E0,-5.536167169E-1,1.000147605E1
1.335759842E1,8.991658781E0,4.275714758E0,-1.611292659E0,1.008602639E1
1.336760042E1,8.730450209E0,3.975262306E0,-3.206927352E-1,9.598245417E0
1.337760242E1,8.652762932E0,3.950231253E0,-4.734654967E-1,9.523591911E0
1.338760442E1,8.465986492E0,4.133829439E0,-4.701126301E-1,9.433052475E0
1.339760642E1,7.653320580E0,3.887130148E0,-1.523725927E-1,8.585238150E0
1.340760842E1,6.289220717E0,3.601681359E0,-6.229646945E-1,7.274234726E0
1.341760942E1,5.248594086E0,4.242260790E0,-1.272855817E0,6.867654507E0
1.342761142E1,5.424881791E0,5.256740427E0,-7.050315356E-1,7.586813022E0
1.343761342E1,4.860966373E0,4.590183863E0,-2.035338732E0,6.988661226E0
1.344761542E1,-1.935421364E0,-3.042624977E-1,-7.472365043E0,7.724938243E0
1.345761742E1,-1.158742258E1,-6.203331551E0,-8.821063925E0,1.582911410E1
1.346761942E1,-2.286621509E1,-6.541756114E0,-8.195888983E0,2.515613169E1
1.347762142E1,-3.895767772E1,-1.189302263E1,-4.209346463E1,5.857477618E1
1.348762342E1,-4.188012078E1,-1.255986483E1,-4.932787840E1,6.591611569E1
1.349762542E1,-2.967788686E1,-6.897961475E0,-1.018691269E1,3.212681172E1
1.350762742E1,-2.645455076E1,-1.145204083E1,1.132043053E1,3.097006042E1
1.351762942E1,-2.673453182E1,-1.862775908E1,1.651629559E1,3.653103639E1
1.352763142E1,-1.262241717E1,-1.202597545E1,9.564427468E0,1.988536581E1
1.353763342E1,-1.025279561E1,-4.078808016E0,2.709260595E0,1.136206784E1
1.354763542E1,-1.028841802E1,-3.964167799E0,-3.390446016E0,1.153521980E1
1.355763742E1,-1.099791799E1,-7.537241655E0,-1.070954735E1,1.710142147E1
1.356763942E1,-8.191668463E0,-7.534638475E0,-9.141225294E0,1.440264590E1
1.357764142E1,-5.743422312E0,-5.654850444E0,-4.160632783E0,9.070562196E0
1.358764342E1,-3.876084757E0,-3.184287225E0,-4.264774617E0,6.584225142E0
1.359764542E1,-2.848838895E0,-1.588558977E0,-3.382868024E0,4.699276406E0
1.360764742E1,-1.939537804E0,-8.276213354E-1,-1.899842811E0,2.838338718E0
1.361764842E1,-1.032417725E0,-3.760841399E-1,-9.367277482E-1,1.443878289E0
1.362765042E1,-4.684853500E-1,-1.349157304E-2,2.324347159E-1,5.231504974E-1
1.363765242E1,2.543813628E-1,3.621432084E-1,1.712771964E0,1.769023850E0
1.364765442E1,9.782274842E-1,6.178071579E-1,2.915347172E0,3.136536917E0
1.365765642E1,1.777719035E0,1.098914600E0,3.066196273E0,3.710722012E0
1.366765842E1,2.815915563E0,1.375871185E0,4.336660286E0,5.350609724E0
1.367766042E1,2.978755841E0,8.367456231E-1,4.380899735E0,5.363339639E0
1.368766242E1,4.033097116E0,1.554363583E0,4.195072006E0,6.023333598E0
1.369766442E1,4.775521595E0,2.228875576E0,4.728549450E0,7.080442977E0
1.370766642E1,5.214953885E0,2.341100309E0,4.647811097E0,7.367404066E0
1.371766842E1,5.585467967E0,2.470175256E0,4.562805737E0,7.623543428E0
1.372767042E1,5.926507405E0,2.462234152E0,4.493439049E0,7.834352655E0
1.373767242E1,6.138213449E0,2.465417084E0,4.154948120E0,7.811500472E0
1.374767442E1,6.561039062E0,2.702705866E0,3.772744576E0,8.036507588E0
1.375767642E1,6.858910845E0,2.895573058E0,3.644653716E0,8.289300455E0
1.376767842E1,7.068379744E0,2.758190680E0,3.366873550E0,8.300930402E0
1.377768042E1,7.398818765E0,2.825819576E0,2.967802252E0,8.457873586E0
1.378768242E1,7.657210148E0,2.948227528E0,2.643274766E0,8.620430053E0
1.379768442E1,7.881025776E0,2.956562734E0,2.405378312E0,8.754294677E0
1.380768642E1,8.350378268E0,3.054578440E0,2.419184758E0,9.214755643E0
1.381768842E1,8.702114017E0,3.058530281E0,2.200248778E0,9.482746993E0
1.382769042E1,8.776740276E0,3.124694742E0,1.395362002E0,9.420293107E0
1.383769242E1,8.981713836E0,3.172825221E0,1.184537279E0,9.599017235E0
1.384769442E1,9.245316258E0,3.112661757E0,1.571157371E0,9.880944864E0
1.385769542E1,9.518664234E0,3.262050223E0,1.248924333E0,1.013931716E1
1.386769742E1,9.695964677E0,3.371317727E0,1.073556907E0,1.032133900E1
1.387769942E1,9.031114038E0,2.650663308E0,6.709106934E-1,9.435950291E0
1.388770142E1,9.217135018E0,3.093579661E0,7.135439122E-1,9.748587486E0
1.389770342E1,9.448545009E0,3.619342581E0,1.096638279E0,1.017729134E1
1.390770542E1,9.174808778E0,3.482581177E0,5.305547136E-1,9.827867320E0
1.391770742E1,9.633902915E0,3.932182360E0,-2.247400725E-1,1.040791293E1
1.392770942E1,1.002570379E1,4.319549287E0,-4.223935032E-1,1.092481847E1
1.393771142E1,1.019112853E1,4.583351099E0,-1.846737814E-1,1.117588084E1
1.394771342E1,1.008887476E1,4.740435378E0,-1.507184154E-1,1.114808672E1
1.395771542E1,9.701708981E0,4.606474790E0,-3.738551813E-1,1.074628005E1
1.396771742E1,9.137093652E0,4.334842387E0,-8.653820693E-2,1.011359618E1
1.397771942E1,8.500640600E0,3.619831116E0,1.554813818E0,9.369178936E0
1.398772142E1,8.263559394E0,3.362916740E0,1.808978688E0,9.103187725E0
1.399772342E1,7.318758688E0,2.903651572E0,2.093585478E0,8.147301476E0
1.400772542E1,5.125141822E0,2.357717804E0,3.595126045E0,6.689607105E0
1.401772742E1,2.696461040E0,1.863881558E0,6.854784465E0,7.598225231E0
1.402772942E1,-1.099371852E0,-8.307124659E-1,7.147696055E0,7.279303577E0
1.403773142E1,-4.455235096E0,-6.794087443E0,7.420695537E0,1.100342975E1
1.404773342E1,-1.884138827E1,-1.677307724E1,-3.676641202E0,2.549218944E1
1.405773542E1,-3.270550730E1,-5.916471244E0,-2.758987422E1,4.319555531E1
1.406773642E1,-5.516436324E1,-8.244902683E0,-9.460738792E1,1.098255127E2
1.407773842E1,-4.175438693E1,-1.936853230E1,-2.062596434E1,5.043807368E1
1.408774067E1,-2.561963619E1,-1.177880195E1,9.381317232E0,2.971725167E1
1.409774267E1,-1.879660211E1,-5.272067733E0,5.511033497E0,2.028493133E1
1.410774467E1,-1.374867979E1,2.002797368E0,2.084363980E0,1.404926925E1
1.411774667E1,-1.209870896E1,1.952829695E0,-4.312829082E0,1.299202821E1
1.412774867E1,-1.138313139E1,1.614825547E0,-2.583859161E0,1.178387330E1
1.413775067E1,-1.421619040E1,-4.181753218E0,-8.665513955E0,1.716619532E1
1.414775267E1,-1.109762121E1,-3.268518705E0,-1.042314722E1,1.557184668E1
1.415775467E1,-7.047445543E0,-1.761015001E0,-2.124001963E0,7.568292202E0
1.416775667E1,-4.302356719E0,-9.891003817E-1,1.317693436E-1,4.416554773E0
1.417775867E1,-2.573131567E0,-6.099727660E-1,2.067997916E0,3.357035630E0
1.418776067E1,-9.615254974E-1,-3.797541448E-1,2.754073363E0,2.941711166E0
1.419776267E1,1.166499642E0,1.551728243E-1,4.333614764E0,4.490547511E0
1.420776467E1,2.923103796E0,8.083804876E-1,4.727299316E0,5.616526830E0
1.421776667E1,4.268580278E0,1.308956819E0,4.599387673E0,6.410032176E0
1.422776867E1,4.592376276E0,9.832707077E-1,3.776578888E0,6.026548701E0
1.423777067E1,6.131803731E0,1.891183377E0,2.694837268E0,6.959722657E0
1.424777267E1,6.824233348E0,2.896898915E0,3.540698700E0,8.215761157E0
1.425777467E1,6.931763059E0,2.759442861E0,3.679630591E0,8.318866828E0
1.426777667E1,7.431146851E0,2.908799753E0,3.458624550E0,8.697421646E0
1.427777867E1,7.642500308E0,3.039349075E0,3.433343236E0,8.912536088E0
1.428777967E1,7.698607265E0,3.143775668E0,3.024570529E0,8.848723420E0
1.429778167E1,7.739343647E0,3.143120488E0,2.633837068E0,8.758638261E0
1.430778367E1,7.841775171E0,3.127506376E0,2.436982367E0,8.787127916E0
1.431778567E1,8.072373569E0,3.208563110E0,2.619324863E0,9.072979390E0
1.432778767E1,8.171699052E0,3.233992943E0,2.839993227E0,9.235850653E0
1.433778967E1,8.046701369E0,3.133309737E0,2.925928294E0,9.117460678E0
1.434779167E1,8.083997834E0,3.001348605E0,3.098478751E0,9.162951762E0
1.435779367E1,8.218073319E0,3.012388733E0,3.219773977E0,9.326208202E0
1.436779567E1,8.318937789E0,3.099089492E0,3.180432448E0,9.429964591E0
1.437779767E1,8.621884371E0,3.418240170E0,3.235419956E0,9.822891543E0
1.438779967E1,8.905385453E0,3.650703538E0,3.411453892E0,1.021134389E1
1.439780167E1,8.941876171E0,3.678751462E0,3.332151614E0,1.022710106E1
1.440780367E1,9.063720451E0,3.807499257E0,3.063262725E0,1.029716745E1
1.441780567E1,9.202468446E0,3.940011781E0,2.884236184E0,1.041767425E1
1.442780767E1,9.086417588E0,3.806454067E0,2.614956993E0,1.019264819E1
1.443780967E1,8.883170711E0,3.672638490E0,2.120623880E0,9.843578668E0
1.444781167E1,8.852871024E0,3.745978362E0,1.873516746E0,9.793658369E0
1.445781367E1,8.941787294E0,3.925797200E0,1.732300787E0,9.918079939E0
1.446781567E1,8.979992416E0,3.994144135E0,1.594494778E0,9.956699491E0
1.447781767E1,9.127839264E0,4.098641772E0,4.712961066E-1,1.001690741E1
1.448781967E1,9.270813042E0,4.287282012E0,-4.392252251E-1,1.022358451E1
1.449782167E1,9.313913453E0,4.206518808E0,4.395365162E-1,1.022922170E1
1.450782367E1,9.311386287E0,4.317499838E0,5.418462718E-1,1.027795295E1
1.451782567E1,9.348027279E0,4.205679148E0,5.224967023E-1,1.026383719E1
1.452782667E1,9.362291561E0,4.172781543E0,8.292989016E-1,1.028359595E1
1.453782867E1,9.297154164E0,4.150395185E0,1.044606246E0,1.023494299E1
1.454783067E1,8.848382117E0,3.812415596E0,9.512764978E-1,9.681596239E0
1.455783267E1,8.051217173E0,2.859635486E0,1.510046951E0,8.676396422E0
1.456783467E1,8.185558707E0,2.437585799E0,2.861467127E0,9.007396405E0
1.457783667E1,7.624644080E0,1.681165717E0,4.351357555E0,8.938446626E0
1.458783867E1,2.386704206E0,-1.883389331E0,4.739905035E0,5.631182121E0
1.459784067E1,-5.703824383E-1,-4.905914505E0,3.676322236E0,6.157002390E0
1.460784267E1,-6.410097283E0,-1.426382182E1,-3.844803908E0,1.610367900E1
1.461784467E1,-2.474423550E1,-2.656691787E1,-6.999589591E0,3.697394448E1
1.462784667E1,-5.415743996E1,-1.118569782E1,-5.622842551E1,7.886560704E1
1.463784867E1,-7.592640866E1,-8.396125714E0,-8.397935778E1,1.135246537E2
1.464785067E1,-4.729199485E1,-4.435023025E0,-3.759239555E0,4.764802292E1
1.465785267E1,-2.460213647E1,-8.416267033E0,1.263204052E1,2.890790752E1
1.466785467E1,-1.385743800E1,-6.103644125E0,9.887413627E0,1.808435809E1
1.467785667E1,-9.290478982E0,7.240805948E-1,7.953672752E0,1.225145717E1
1.468785867E1,-5.977661771E0,1.025839022E0,2.390363393E0,6.519096801E0
1.469786067E1,-6.185728508E0,-2.070535608E0,-1.799361334E0,6.766687232E0
1.470786267E1,-6.682640682E0,-4.082933519E0,-1.155911036E1,1.396212967E1
1.471786467E1,-4.958114938E0,-3.498746974E0,-1.030657713E1,1.196033721E1
1.472786667E1,-2.916314594E0,-2.651445958E0,-4.999749452E0,6.366517970E0
1.473786767E1,-1.619118572E0,-1.503824928E0,-3.188771747E0,3.879600446E0
1.474786967E1,-1.033745627E0,-4.483922705E-1,-1.022870976E0,1.521824787E0
1.475787167E1,-6.951403856E-1,-6.599050641E-2,1.366026813E0,1.534146068E0
1.476787367E1,-3.955758333E-2,8.311846286E-2,3.077711487E0,3.079087767E0
1.477787567E1,5.808998251E-1,2.444592226E-1,3.177345118E0,3.239247894E0
1.478787767E1,1.819842961E0,7.331335464E-1,4.098836192E0,4.544201946E0
1.479787967E1,3.018175430E0,1.239491312E0,4.504249673E0,5.561833039E0
1.480788167E1,3.392638137E0,5.209000835E-1,4.224979637E0,5.443508368E0
1.481788367E1,4.720955964E0,1.427963153E0,4.182361621E0,6.466734315E0
1.482788567E1,5.266558487E0,2.024453701E0,4.652436244E0,7.313016757E0
1.483788767E1,5.628420444E0,1.910935564E0,4.520050019E0,7.467371934E0
1.484788967E1,6.092629725E0,1.993658170E0,4.438105970E0,7.796896464E0
1.485789167E1,6.458654315E0,2.156514236E0,4.407782017E0,8.111307634E0
1.486789367E1,6.689527532E0,2.199282525E0,4.471177237E0,8.341345702E0
1.487789567E1,6.843857188E0,2.146487723E0,4.547355347E0,8.492598625E0
1.488789767E1,6.836486773E0,2.037955507E0,4.516508361E0,8.443320544E0
1.489789967E1,6.791801766E0,1.943477950E0,4.331009245E0,8.286333257E0
1.490790167E1,6.799520676E0,1.915701337E0,4.104187271E0,8.169929387E0
1.491790367E1,6.940644979E0,2.065601435E0,3.875861101E0,8.213498724E0
1.492790567E1,7.169931262E0,2.431835648E0,3.659453896E0,8.409122531E0
1.493790767E1,7.379330580E0,2.741673173E0,3.409840060E0,8.578945205E0
1.494790967E1,7.583061606E0,2.974987018E0,3.213792275E0,8.756816309E0
1.495791067E1,7.825835077E0,3.205562027E0,3.033100155E0,8.984376389E0
1.496791267E1,8.033561506E0,3.349357631E0,2.932689722E0,9.184605381E0
1.497791467E1,8.173018768E0,3.493390048E0,2.702535127E0,9.290086433E0
1.498791667E1,8.625738856E0,3.924514029E0,2.530646868E0,9.808636742E0
1.499791867E1,8.866918960E0,4.138574162E0,2.270204720E0,1.004509220E1
1.500792067E1,9.023693921E0,4.207100606E0,1.899324017E0,1.013578705E1
1.501792267E1,9.169995350E0,4.293332126E0,1.673140998E0,1.026259793E1
1.502792467E1,9.394399792E0,4.545414948E0,1.655441476E0,1.056674174E1
1.503792667E1,9.444232103E0,4.642937442E0,1.527971005E0,1.063414705E1
1.504792867E1,9.375275304E0,4.689956073E0,1.095177644E0,1.053996627E1
1.505793067E1,9.113225318E0,4.597386755E0,-3.117115946E-1,1.021195401E1
1.506793267E1,8.999124506E0,4.597479434E0,-1.183283490E0,1.017453777E1
1.507793467E1,9.066934081E0,4.557682115E0,-8.632782412E-1,1.018464576E1
1.508793737E1,9.041778190E0,4.576265443E0,-1.318197466E0,1.021927604E1
1.509793937E1,9.105202938E0,4.636320733E0,-1.548087181E0,1.033425200E1
1.510794137E1,8.854468483E0,4.766623010E0,-7.364837086E-1,1.008289221E1
1.511794337E1,8.408118938E0,4.920622591E0,-2.952013600E-1,9.746596052E0
1.512794537E1,7.152762083E0,4.367010552E0,7.232385957E-1,8.411650292E0
1.513794737E1,6.519108678E0,3.501047269E0,1.663106591E0,7.584328149E0
1.514794937E1,5.206675397E0,3.367826062E0,3.023910379E0,6.898967680E0
1.515795138E1,3.340131310E0,4.696852279E0,3.099846414E0,6.544153596E0
1.516795337E1,-2.139098597E-1,5.608694862E0,2.941614912E0,6.336900960E0
1.517795537E1,-5.604823421E0,5.783987371E0,4.098485651E0,9.036932008E0
1.518795637E1,-1.730150649E1,2.884687882E0,2.216283890E0,1.767980388E1
1.519795837E1,-3.012972694E1,3.460202129E0,-2.676825388E1,4.045136413E1
1.520796038E1,-5.682575835E1,-8.261389493E0,-8.344735471E1,1.012959939E2
1.521796237E1,-5.805142831E1,-2.300968471E1,-3.291436282E1,7.058873281E1
1.522796437E1,-3.409016071E1,-2.528297223E1,4.580874218E0,4.268901674E1
1.523796637E1,-2.429340348E1,-2.497816857E1,8.091408595E0,3.577078767E1
1.524796837E1,-1.304236654E1,-1.213373028E1,-5.942487261E-1,1.782368837E1
1.525797037E1,-8.156761170E0,-4.920420277E-1,-3.622787761E0,8.938649188E0
1.526797237E1,-6.671421629E0,-2.422034252E0,-1.249228096E0,7.206572508E0
1.527797437E1,-6.898207058E0,-6.556822050E0,-3.357285871E0,1.009200398E1
1.528797637E1,-4.528303657E0,-6.869313626E0,-7.496891774E0,1.113087553E1
1.529797837E1,-2.683157455E0,-4.276375493E0,-6.733674595E0,8.416002308E0
1.530798037E1,-1.139943928E0,-2.211378953E0,-4.479121264E0,5.123689718E0
1.531798237E1,-7.782415992E-1,-1.469635966E0,-1.688332941E0,2.369801253E0
1.532798437E1,-4.323770392E-1,-7.843455076E-1,7.196788108E-1,1.148949681E0
1.533798637E1,2.326589566E-1,-8.892299384E-2,2.056697879E0,2.071724802E0
1.534798837E1,5.099555576E-1,5.212494546E-1,2.777107592E0,2.871250989E0
1.535799037E1,2.175247838E0,1.391908051E0,3.576235446E0,4.411187045E0
1.536799237E1,3.387804244E0,1.888024127E0,4.093957568E0,5.639356458E0
1.537799437E1,4.049913708E0,1.604593796E0,3.218287907E0,5.416077856E0
1.538799537E1,5.533861611E0,2.887147221E0,3.943453745E0,7.383093582E0
1.539799838E1,6.006723018E0,3.216892177E0,4.408143375E0,8.115469469E0
1.540799937E1,6.323353254E0,3.396563373E0,3.976952443E0,8.205948443E0
1.541800137E1,6.532639720E0,3.369242550E0,3.765501338E0,8.258703130E0
1.542800337E1,6.856422855E0,3.523652312E0,3.572857802E0,8.496585953E0
1.543800537E1,7.112953654E0,3.766295682E0,3.549805154E0,8.796602155E0
1.544800738E1,7.094392253E0,3.583416996E0,3.340284507E0,8.621414002E0
1.545800937E1,7.311992875E0,3.310220755E0,3.241841076E0,8.656346505E0
1.546801137E1,7.510232781E0,3.169643166E0,3.123555704E0,8.729652597E0
1.547801337E1,7.732484863E0,3.162580899E0,3.030903941E0,8.887047811E0
1.548801537E1,8.002328603E0,3.311751264E0,3.181582888E0,9.226452687E0
1.549801737E1,8.292831725E0,3.454261065E0,3.261787683E0,9.557313243E0
1.550801937E1,8.410221596E0,3.367504465E0,3.203956089E0,9.609227245E0
1.551802137E1,8.514471020E0,3.334325024E0,3.060396420E0,9.642612009E0
1.552802337E1,8.680871667E0,3.452761547E0,3.030967091E0,9.821703351E0
1.553802537E1,8.787041316E0,3.584772965E0,2.976125178E0,9.945854080E0
1.554802737E1,9.143736089E0,3.936198227E0,2.919926419E0,1.037436921E1
1.555802937E1,9.373033481E0,4.188153873E0,2.843917294E0,1.065280503E1
1.556803137E1,9.185280556E0,4.018033226E0,2.441545680E0,1.031867798E1
1.557803337E1,9.065369951E0,3.959063179E0,2.116277060E0,1.011601415E1
1.558803537E1,9.078358371E0,4.128053267E0,1.622098314E0,1.010389120E1
1.559803737E1,9.066600789E0,4.270917994E0,1.160252331E0,1.008911175E1
1.560803937E1,9.061811920E0,4.289187035E0,8.620807314E-1,1.006264100E1
1.561804137E1,9.075225433E0,4.360698482E0,5.773003522E-1,1.008507232E1
1.562804237E1,9.148403336E0,4.471714303E0,6.084181376E-1,1.020096491E1
1.563804437E1,9.216872478E0,4.584617313E0,6.317260893E-1,1.031351211E1
1.564804637E1,9.090338146E0,4.642687474E0,6.628929913E-1,1.022879376E1
1.565804837E1,9.046465318E0,4.713796925E0,7.927011788E-1,1.023165633E1
1.566805037E1,8.707301082E0,4.530819713E0,7.806886590E-1,9.846567635E0
1.567805237E1,8.400653797E0,4.242142384E0,7.078627574E-1,9.437575214E0
1.568805438E1,7.627891624E0,3.943565427E0,6.065153440E-1,8.608385433E0
1.569805637E1,6.561080577E0,2.928256947E0,1.216436033E0,7.287124516E0
1.570805837E1,6.102624956E0,2.317098366E0,2.354122936E0,6.939226973E0
1.571806037E1,3.385653053E0,2.131064522E0,3.506875774E0,5.319986869E0
1.572806237E1,1.445950357E0,1.716148731E0,5.093145858E0,5.565615297E0
1.573806437E1,-3.037237353E0,-5.760998458E-2,6.351658455E0,7.040716922E0
1.574806637E1,-1.284637255E1,-5.833105152E0,2.748526987E0,1.437389314E1
1.575806837E1,-2.811108099E1,-1.084935311E1,-5.919242824E0,3.070795944E1
1.576807037E1,-5.355670170E1,-7.978109436E0,-6.812680302E1,8.702431739E1
1.577807237E1,-6.431413775E1,-1.612980867E1,-7.046553024E1,9.675675684E1
1.578807437E1,-3.437691752E1,-1.503909713E1,-3.385663578E-1,3.752414593E1
1.579807637E1,-1.877336995E1,-1.346588037E1,8.700499016E0,2.468740644E1
1.580807837E1,-8.405609897E0,-5.991813787E0,6.067435827E0,1.197371654E1
1.581808037E1,-2.666996335E0,1.947706072E0,4.723645391E0,5.763614679E0
1.582808237E1,-1.393355237E0,2.357362001E0,3.452216879E0,4.406403953E0
1.583808437E1,-4.608726261E0,-3.460518171E0,-4.977555760E0,7.615221934E0
1.584808537E1,-4.730673451E0,-5.097833571E0,-1.136707377E1,1.332582247E1
1.585808737E1,-3.253032355E0,-5.078827781E0,-8.368695256E0,1.031560815E1
1.586808937E1,-1.912656984E0,-5.362476797E0,-4.821382477E0,7.460572574E0
1.587809137E1,-1.421674472E0,-4.075557549E0,-4.202147137E0,6.024065754E0
1.588809337E1,-2.149803094E0,-3.064374573E0,-2.413319270E0,4.453779829E0
1.589809537E1,-2.168574995E0,-1.959815363E0,1.876912370E-1,2.928962576E0
1.590809737E1,-1.783443459E0,-1.289884371E0,1.217787325E0,2.515447918E0
1.591809937E1,-8.276254284E-1,-4.547976029E-1,1.702878183E0,1.947202818E0
1.592810138E1,1.943251956E-1,2.648756531E-1,2.125487740E0,2.150725349E0
1.593810337E1,1.301967350E0,8.224483037E-1,3.218137341E0,3.567625000E0
1.594810537E1,2.203746582E0,1.493139142E0,3.245107039E0,4.197223271E0
1.595810737E1,2.833881133E0,1.158948548E0,3.623812485E0,4.744055326E0
1.596810937E1,3.814158066E0,1.771893746E0,4.465618581E0,6.134261040E0
1.597811137E1,4.799621480E0,2.727998874E0,5.508480603E0,7.798827011E0
1.598811337E1,4.986789683E0,2.793492075E0,5.168902969E0,7.706440632E0
1.599811537E1,5.100688766E0,2.834927784E0,4.836797200E0,7.579475482E0
1.600811737E1,5.326626348E0,3.014149329E0,4.860442463E0,7.815493930E0
1.601811937E1,5.613548051E0,3.317640287E0,4.745304939E0,8.064525886E0
1.602812137E1,5.772987004E0,3.478622905E0,4.781036982E0,8.263565264E0
1.603812337E1,5.930446090E0,3.447575651E0,4.791997880E0,8.367748345E0
1.604812537E1,6.102567653E0,3.509174022E0,4.771951578E0,8.504537385E0
1.605812737E1,6.219111432E0,3.618487426E0,4.820805649E0,8.660887100E0
1.606812837E1,6.292251329E0,3.700365694E0,4.854432987E0,8.766450404E0
1.607813037E1,6.300545020E0,3.513396881E0,5.030135093E0,8.794491699E0
1.608813162E1,6.365528051E0,3.280471876E0,4.870310808E0,8.660333161E0
1.609813362E1,6.488820101E0,3.152050356E0,4.512445131E0,8.508958150E0
1.610813562E1,6.724486865E0,3.034256735E0,4.323148541E0,8.550733936E0
1.611813762E1,7.008736975E0,3.059048052E0,4.053671129E0,8.655196046E0
1.612813962E1,7.452707874E0,3.347833262E0,3.697441210E0,8.967826587E0
1.613814162E1,7.925815448E0,3.671200368E0,3.491343230E0,9.406685931E0
1.614814363E1,8.382678872E0,3.901538857E0,3.347087450E0,9.833326239E0
