"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.190641488E1,-3.368983226E0,-1.572205426E1,-3.743863424E0,1.650907482E1
2.191641688E1,7.339119570E-1,-1.463918266E1,1.555850530E-1,1.465839359E1
2.192641988E1,5.539681345E0,-1.660986508E1,3.610415930E0,1.787766177E1
2.193642188E1,5.811220193E0,-2.051171208E1,3.628442895E0,2.162559156E1
2.194642488E1,-5.294131909E-1,-2.638098577E1,4.536564018E0,2.677344023E1
2.195642688E1,-4.815166887E0,-2.989977700E1,3.973847864E0,3.054462250E1
2.196642987E1,-3.257558100E0,-2.810495311E1,3.214641876E0,2.847514699E1
2.197643188E1,-4.567635830E-1,-2.476920078E1,4.353621597E0,2.515305073E1
2.198643388E1,1.274922515E0,-2.163855006E1,4.313142493E0,2.210102881E1
2.199643688E1,2.236812002E0,-1.871217299E1,3.388175542E0,1.914754500E1
2.200643887E1,2.410292751E0,-1.661933640E1,2.723291574E0,1.701258859E1
2.201644188E1,1.953561766E0,-1.486627916E1,2.142420985E0,1.514637341E1
2.202644388E1,8.279271448E-1,-1.268730022E1,1.010772429E0,1.275439967E1
2.203644688E1,-5.233806185E-1,-9.929257472E0,3.306945437E-1,9.948539596E0
2.204644887E1,-1.675956725E0,-6.598209227E0,-2.560671151E-2,6.807778760E0
2.205645088E1,-2.321044506E0,-3.191008015E0,3.699591815E-1,3.963161559E0
2.206645388E1,-2.309182405E0,-1.861297381E-1,1.612459763E0,2.822586429E0
2.207645588E1,-1.836387658E0,2.474265091E0,2.627511842E0,4.049459945E0
2.208645887E1,-1.171160896E0,4.900617512E0,3.494577910E0,6.131863062E0
2.209646088E1,-8.265833084E-1,6.994191442E0,3.876958916E0,8.039450499E0
2.210646388E1,-8.936901945E-1,8.995658276E0,2.977376482E0,9.517632095E0
2.211646588E1,-5.714815687E-1,1.050073860E1,1.355752963E0,1.060330932E1
2.212646788E1,-2.541099058E-1,1.168816543E1,6.194282985E-1,1.170732567E1
2.213647088E1,-4.252402201E-2,1.322808931E1,3.330492175E-1,1.323234964E1
2.214647263E1,4.020767677E-1,1.498933031E1,4.894377510E-1,1.500270769E1
2.215647563E1,1.093009497E0,1.655795350E1,7.464907066E-1,1.661077187E1
2.216647763E1,1.664057348E0,1.739303179E1,8.770355701E-1,1.749445149E1
2.217648063E1,2.071033790E0,1.711084750E1,4.707605747E-1,1.724215470E1
2.218648263E1,2.206610841E0,1.597683849E1,-1.052999266E0,1.616283722E1
2.219648462E1,2.363085255E0,1.471552625E1,-2.010438802E0,1.503904082E1
2.220648763E1,2.366576920E0,1.323895929E1,-2.169153285E0,1.362262659E1
2.221648963E1,2.111791222E0,1.177521878E1,-1.907079910E0,1.211414022E1
2.222649263E1,2.091408706E0,1.071302294E1,-9.040906370E-1,1.095263579E1
2.223649462E1,2.201249529E0,9.776035278E0,2.575055301E-1,1.002410467E1
2.224649763E1,2.169647082E0,9.000285178E0,1.083832950E0,9.321330142E0
2.225649963E1,1.847182202E0,8.578510895E0,1.768274027E0,8.951520781E0
2.226650163E1,1.537911857E0,8.394684375E0,1.897281146E0,8.742744099E0
2.227650462E1,1.028415013E0,8.247936219E0,1.484930820E0,8.443406235E0
2.228650663E1,6.253161523E-1,8.394038842E0,1.109547762E0,8.490112167E0
2.229650963E1,5.112325895E-1,8.651864215E0,5.209588480E-1,8.682598187E0
2.230651163E1,3.978866529E-1,8.887661372E0,1.581742001E-1,8.897969293E0
2.231651462E1,5.537845320E-1,9.061084526E0,4.398017605E-1,9.088638825E0
2.232651663E1,9.643282141E-1,9.039580221E0,9.886997744E-1,9.144477389E0
2.233651963E1,1.583775077E0,8.868642719E0,6.772888362E-1,9.034372548E0
2.234652163E1,1.603076444E0,8.409252713E0,1.440987460E-1,8.561901058E0
2.235652363E1,1.205430550E0,7.934850565E0,-1.591635855E-1,8.027468427E0
2.236652663E1,1.423063332E0,7.690957353E0,-9.683456898E-2,7.822104013E0
2.237652863E1,1.867518818E0,7.806315317E0,-2.982945371E-1,8.032133278E0
2.238653163E1,3.825516282E0,8.500448227E0,-6.228383946E-1,9.342383130E0
2.239653363E1,5.616908446E0,9.014375213E0,9.280899489E-1,1.066161207E1
2.240653662E1,6.088503930E0,9.463605098E0,3.106306418E0,1.167385288E1
2.241653863E1,5.975570222E0,9.546918565E0,3.217404100E0,1.171335916E1
2.242654063E1,7.116399418E0,9.202376645E0,1.824782689E0,1.177525832E1
2.243654363E1,8.103849131E0,7.178750618E0,-2.198682090E-1,1.082844279E1
2.244654562E1,5.322231581E0,2.985153864E0,6.558564520E-1,6.137380572E0
2.245654863E1,-1.034591427E0,-8.551713105E0,5.310816062E0,1.011963160E1
2.246655063E1,-6.347207555E0,-3.116668386E1,1.239669477E1,3.413689013E1
2.247655363E1,-2.581245164E0,-4.612377262E1,7.487637970E0,4.679882424E1
2.248655562E1,2.854667692E0,-3.105129491E1,-4.230168164E0,3.146786243E1
2.249655763E1,7.142536180E-1,-1.478150623E1,-6.431643103E0,1.613595729E1
2.250656063E1,1.038380423E0,-1.508144968E1,1.726675181E0,1.521544497E1
2.251656263E1,2.511617397E-1,-2.004713676E1,8.531985769E0,2.178865659E1
2.252656562E1,-8.123761824E-1,-2.351137815E1,7.533384832E0,2.470216073E1
2.253656763E1,-2.026670527E0,-2.682240144E1,4.881826315E0,2.733826696E1
2.254657063E1,-2.864306535E0,-2.758351946E1,2.616975160E0,2.785504186E1
2.255657263E1,-2.720523502E0,-2.530321763E1,1.535426790E0,2.549532517E1
2.256657463E1,-3.156940382E0,-2.221648184E1,9.920210660E-1,2.246157705E1
2.257657763E1,-3.369577303E0,-1.946513065E1,3.556223935E-1,1.975782958E1
2.258657963E1,-3.480784328E0,-1.747554068E1,2.036929467E-1,1.781998519E1
2.259658263E1,-3.825188546E0,-1.561023912E1,6.465786749E-1,1.608507684E1
2.260658463E1,-3.826130240E0,-1.327014366E1,1.458382123E0,1.388750747E1
2.261658763E1,-3.076814817E0,-1.055349803E1,2.153013800E0,1.120172212E1
2.262658963E1,-2.117466091E0,-7.551703573E0,1.921188072E0,8.074828365E0
2.263659163E1,-1.457233291E0,-4.268099052E0,1.135144533E0,4.650672155E0
2.264659463E1,-8.286194551E-1,-9.113160414E-1,5.718547672E-1,1.357985642E0
2.265659662E1,-2.119349626E-1,2.047665685E0,4.790986311E-1,2.113619333E0
2.266659963E1,4.577156559E-1,4.475062419E0,1.065167395E0,4.622798812E0
2.267660163E1,8.102211910E-1,6.452755060E0,2.972179477E0,7.150409574E0
2.268660463E1,9.364491284E-1,8.405658429E0,4.160634245E0,9.425651591E0
2.269660662E1,8.904999536E-1,1.017627076E1,3.256136642E0,1.072156250E1
2.270660863E1,8.260484344E-1,1.155000274E1,2.017565389E0,1.175395633E1
2.271661163E1,1.097302230E0,1.276639667E1,1.867062736E0,1.294877907E1
2.272661363E1,1.398972950E0,1.401692314E1,1.855620758E0,1.420825774E1
2.273661662E1,1.532035113E0,1.537000510E1,1.214789457E0,1.549386658E1
2.274661863E1,1.663714702E0,1.639326316E1,7.400271213E-1,1.649407966E1
2.275662163E1,1.724162632E0,1.707688219E1,8.393808170E-1,1.718421375E1
2.276662363E1,1.922537609E0,1.715566056E1,1.166196756E0,1.730239448E1
2.277662563E1,2.458150749E0,1.597641515E1,5.275765805E-1,1.617302332E1
2.278662863E1,2.874179266E0,1.447345386E1,4.622925639E-1,1.476331560E1
2.279663063E1,2.825875125E0,1.312241492E1,1.199500158E0,1.347672602E1
2.280663363E1,2.718259460E0,1.168960150E1,1.186249344E0,1.205997120E1
2.281663563E1,2.604839556E0,1.038659043E1,1.056713344E0,1.076025524E1
2.282663863E1,2.238352451E0,9.331674371E0,1.454127542E0,9.705918564E0
2.283664063E1,1.749385474E0,8.687664378E0,1.729820398E0,9.029293465E0
2.284664263E1,1.654393947E0,8.517798085E0,1.430181001E0,8.794050333E0
2.285664563E1,1.627679189E0,8.622417052E0,1.162104948E0,8.851322120E0
2.286664762E1,1.234675545E0,8.783673905E0,1.014040584E0,8.927800920E0
2.287665063E1,1.158911710E0,8.936731206E0,5.363804407E-1,9.027510453E0
2.288665263E1,1.363696990E0,9.109063854E0,-9.953481317E-2,9.211113991E0
2.289665563E1,1.809540167E0,9.320092206E0,-8.452207967E-1,9.531681517E0
2.290665762E1,2.282132894E0,9.398450158E0,-1.393067554E0,9.771368028E0
2.291665963E1,2.708025078E0,9.226898698E0,-1.370793171E0,9.713296728E0
2.292666263E1,2.915078200E0,8.925432047E0,-1.181704815E0,9.463479508E0
2.293666463E1,3.065621784E0,8.857585049E0,-1.019480833E0,9.428371598E0
2.294666762E1,2.958382972E0,8.853829383E0,-7.525132656E-1,9.365287009E0
2.295666963E1,3.210065260E0,9.073909809E0,-5.053000045E-1,9.638240830E0
2.296667263E1,4.078812987E0,9.439956034E0,-2.876783323E-1,1.028747997E1
2.297667463E1,4.545347998E0,9.530665644E0,-1.662831187E-1,1.056037055E1
2.298667663E1,4.748513306E0,9.717767774E0,1.649464452E-1,1.081714364E1
2.299667963E1,3.946771747E0,9.831492026E0,1.144617022E0,1.065576796E1
2.300668163E1,3.188432609E0,9.521416519E0,2.099805307E0,1.025829700E1
2.301668463E1,3.296570722E0,7.445581872E0,8.904625314E-1,8.191275326E0
2.302668663E1,2.553888381E-1,1.124516634E0,-2.025460884E0,2.330719398E0
2.303668963E1,-8.753150269E0,-1.328587618E1,2.104609380E0,1.604872350E1
2.304669163E1,-1.820778515E1,-3.643429075E1,1.179014555E1,4.240269466E1
2.305669363E1,-7.007459359E0,-4.062083167E1,7.494176327E0,4.189652887E1
2.306669663E1,9.214128964E0,-2.007165765E1,1.592883431E0,2.214291966E1
2.307669862E1,5.501864478E0,-1.131219531E1,-1.418905815E0,1.265897188E1
2.308670163E1,2.818214103E0,-1.242022163E1,-8.137336135E-1,1.276191202E1
2.309670363E1,1.373972887E0,-1.618462632E1,5.425762966E0,1.712509370E1
2.310670663E1,-3.771800251E0,-2.115784812E1,8.229318684E0,2.301309845E1
2.311670862E1,-5.881096759E0,-2.414395801E1,6.805469633E0,2.576494565E1
2.312671063E1,-4.738474807E0,-2.373791332E1,5.544105933E0,2.483301800E1
2.313671363E1,-3.340055881E0,-2.236727685E1,4.710235679E0,2.310059236E1
2.314671713E1,-2.543784977E0,-2.189788109E1,2.956796622E0,2.224254222E1
2.315672012E1,-1.234331291E0,-2.119052470E1,9.123907596E-1,2.124604358E1
2.316672213E1,-7.686371090E-1,-1.999835695E1,3.482273468E-1,2.001615213E1
2.317672513E1,-4.755321220E-1,-1.782244312E1,2.845271947E-1,1.783105620E1
2.318672713E1,-1.216133147E-1,-1.513305721E1,7.784537800E-1,1.515355406E1
2.319672912E1,-1.508220573E-1,-1.252821385E1,1.700088476E0,1.264393888E1
2.320673213E1,-3.932139967E-1,-1.003341977E1,2.389817263E0,1.032159659E1
2.321673413E1,-4.145785533E-1,-7.738968256E0,2.382923396E0,8.108133506E0
2.322673713E1,-8.486045073E-1,-5.160359017E0,2.433889482E0,5.768297219E0
2.323673912E1,-9.441649680E-1,-2.283440623E0,2.083926609E0,3.232382817E0
2.324674213E1,-1.105284264E0,4.919747847E-1,1.442180657E0,1.882439253E0
2.325674413E1,-8.515482880E-1,3.080721341E0,1.544070729E0,3.549666588E0
2.326674613E1,-1.332087819E-1,5.243111152E0,2.202512820E0,5.688499086E0
2.327674912E1,2.787572354E-1,7.080125046E0,1.690003198E0,7.284365935E0
2.328675113E1,4.083353350E-1,8.802781436E0,8.638680059E-2,8.812670505E0
2.329675413E1,4.051747687E-1,1.030667185E1,-1.088836924E0,1.037194375E1
2.330675613E1,9.815004632E-1,1.159729151E1,-1.659640946E0,1.175648424E1
2.331675912E1,1.819679970E0,1.280503040E1,-1.538500671E0,1.302486172E1
2.332676113E1,2.421047827E0,1.402435729E1,-9.517757770E-1,1.426358816E1
2.333676313E1,3.034154701E0,1.505973312E1,-1.613222679E-1,1.536319242E1
2.334676613E1,3.405399977E0,1.585605724E1,4.356305031E-1,1.622347293E1
2.335676813E1,4.024289747E0,1.626312168E1,7.060537020E-1,1.676849864E1
2.336677113E1,4.819491780E0,1.560255705E1,2.160780803E-1,1.633138014E1
2.337677313E1,4.608783563E0,1.419564329E1,1.303696664E-1,1.492562128E1
2.338677513E1,3.588675397E0,1.274113202E1,6.577627174E-1,1.325321426E1
2.339677813E1,2.486616457E0,1.141909528E1,1.316125213E0,1.176057753E1
2.340678012E1,1.393736183E0,1.008621896E1,1.923266026E0,1.036210720E1
2.341678313E1,4.323603746E-1,8.914954421E0,2.291391521E0,9.214869664E0
2.342678513E1,-3.404789820E-1,8.195459797E0,2.150084199E0,8.479643229E0
2.343678813E1,-9.256189156E-1,8.090148520E0,1.703118503E0,8.319127724E0
2.344679012E1,-1.050983219E0,8.606810834E0,1.140277219E0,8.745398252E0
2.345679213E1,-6.677792171E-1,9.246804959E0,6.907982433E-1,9.296587183E0
2.346679513E1,-1.122066066E-1,9.909090425E0,6.427529148E-1,9.930548559E0
2.347679713E1,3.825429744E-1,1.036213386E1,7.361644506E-1,1.039529198E1
2.348680012E1,9.438347465E-1,1.055466864E1,8.075133455E-1,1.062750827E1
2.349680213E1,1.767767074E0,1.053736790E1,1.121755505E0,1.074334483E1
2.350680513E1,2.077384890E0,1.036194090E1,1.078625420E0,1.062303065E1
2.351680713E1,2.068212216E0,1.005668116E1,2.229625189E-1,1.026956913E1
2.352680913E1,1.884838856E0,9.861306978E0,-1.681554703E-1,1.004122847E1
2.353681213E1,2.015681123E0,9.968097017E0,-1.962512318E-1,1.017174730E1
2.354681413E1,2.422542083E0,9.938907716E0,-1.349817308E-1,1.023077792E1
2.355681713E1,2.418987414E0,1.008031561E1,-3.615812544E-1,1.037280116E1
2.356681913E1,2.684935885E0,1.014819945E1,-6.147236288E-1,1.051535629E1
2.357682213E1,2.724049957E0,1.011093397E1,3.971043320E-1,1.047898496E1
2.358682413E1,2.400653177E0,1.040361401E1,1.895703567E0,1.084398507E1
2.359682613E1,1.859449076E0,9.823374921E0,2.919560384E0,1.041537702E1
2.360682913E1,1.868325734E0,7.830759602E0,3.472026368E0,8.767348749E0
2.361683112E1,6.450794488E-3,2.990924481E0,3.103834215E0,4.310389507E0
2.362683413E1,-5.512785907E0,-7.822164195E0,4.230375740E0,1.046294127E1
2.363683613E1,-1.698520253E1,-3.419821959E1,1.096392930E1,3.972685583E1
2.364683913E1,-1.550270064E1,-5.227727946E1,4.879526605E0,5.474538752E1
2.365684112E1,5.364028063E0,-3.216369962E1,-2.507880734E0,3.270421740E1
2.366684313E1,9.171047264E0,-1.684673344E1,-6.897370321E0,2.038367614E1
2.367684613E1,5.837339121E0,-1.241328449E1,-8.607788488E0,1.619438738E1
2.368684813E1,1.668721526E-1,-1.409871984E1,-2.137729032E0,1.426084264E1
2.369685112E1,-3.578192216E0,-1.985449674E1,6.261610165E0,2.112373693E1
2.370685313E1,-6.133445045E0,-2.574077179E1,9.703859587E0,2.818459457E1
2.371685613E1,-6.869113652E0,-2.642238873E1,8.233862556E0,2.851532643E1
2.372685813E1,-5.717189949E0,-2.357844805E1,5.472845916E0,2.487129904E1
2.373686012E1,-3.554204599E0,-2.154141611E1,5.210284299E0,2.244575775E1
2.374686313E1,-1.582372330E0,-2.020011630E1,3.046458997E0,2.048974165E1
2.375686513E1,-1.056080091E0,-1.879384456E1,1.718009753E0,1.890173156E1
2.376686813E1,-2.780185128E-1,-1.628028326E1,1.041009039E-1,1.628298972E1
2.377687013E1,-1.236606881E0,-1.332994430E1,-3.468135046E0,1.382912045E1
2.378687313E1,-3.185241198E0,-1.007595943E1,-5.801184032E0,1.205505936E1
2.379687513E1,-3.970084889E0,-6.665506001E0,-4.469612814E0,8.953657520E0
2.380687713E1,-3.451880372E0,-3.650203893E0,-1.472111970E0,5.235129436E0
2.381688013E1,-2.319811328E0,-4.895815194E-1,8.803146887E-1,2.529064770E0
2.382688212E1,-1.323569888E0,2.266885402E0,2.136718780E0,3.384697005E0
2.383688513E1,-1.866961871E-1,4.594924493E0,2.512646799E0,5.240379805E0
2.384688713E1,9.848484327E-1,6.474097397E0,1.826672509E0,6.798573085E0
2.385688913E1,1.925891718E0,8.041714863E0,6.388444897E-1,8.293754224E0
2.386689212E1,2.626204990E0,9.250688095E0,-3.491379775E-2,9.616309160E0
2.387689413E1,2.836737497E0,1.032771247E1,4.813732711E-1,1.072102816E1
2.388689713E1,3.252594691E0,1.160214119E1,1.268265753E0,1.211600390E1
2.389689913E1,3.529745111E0,1.306225409E1,1.622250341E0,1.362766593E1
2.390690212E1,3.605293769E0,1.448964129E1,9.671869178E-1,1.496273031E1
2.391690413E1,3.661334945E0,1.565342198E1,3.253249725E-1,1.607920488E1
2.392690613E1,3.741485654E0,1.628640295E1,1.307016420E-1,1.671115553E1
2.393690913E1,3.781723268E0,1.608261462E1,-2.091315150E-2,1.652126997E1
2.394691112E1,3.759255927E0,1.520111295E1,-3.927213688E-1,1.566397364E1
2.395691413E1,3.457116261E0,1.404654748E1,-6.357662961E-2,1.446586295E1
2.396691613E1,3.126654144E0,1.249788785E1,7.362965977E-1,1.290408073E1
2.397691913E1,2.592877614E0,1.067250407E1,1.527001537E0,1.108860186E1
2.398692113E1,1.866513390E0,9.305871193E0,1.968456963E0,9.693190069E0
2.399692312E1,1.388744123E0,8.769991420E0,2.139999068E0,9.133507309E0
2.400692613E1,1.669059495E0,8.895812976E0,2.983079857E0,9.529953490E0
2.401692813E1,2.340568066E0,9.444695202E0,3.727587115E0,1.041995355E1
2.402693113E1,2.649069065E0,9.887358663E0,3.816050810E0,1.092426986E1
2.403693312E1,2.346491003E0,9.902072597E0,2.874863098E0,1.057458744E1
2.404693613E1,2.662114203E0,1.031252141E1,1.019293649E0,1.069924807E1
2.405693813E1,2.443552298E0,1.024641980E1,-7.520068236E-1,1.056056726E1
2.406694013E1,1.606045952E0,9.724568671E0,-1.665361862E0,9.996001679E0
2.407694312E1,1.212457442E0,9.137609376E0,-1.775943235E0,9.387221769E0
2.408694513E1,1.044331280E0,8.469926346E0,-1.328448805E0,8.636842962E0
2.409694813E1,1.151486916E0,7.993453699E0,-8.725987029E-1,8.122970679E0
2.410695013E1,1.592472957E0,7.721093903E0,-3.802631815E-1,7.892772723E0
2.411695312E1,2.002794591E0,7.653104818E0,3.502751148E-1,7.918578924E0
2.412695513E1,2.612162901E0,7.862476653E0,5.149736015E-1,8.301031982E0
2.413695713E1,2.829904149E0,7.875197856E0,3.623098540E-1,8.376059168E0
2.414695913E1,2.321830225E0,7.591328984E0,2.290623343E-1,7.941765603E0
2.415696113E1,1.865770793E0,7.561045670E0,5.115553558E-1,7.804626907E0
2.416696413E1,1.613557578E0,7.384297205E0,1.049791557E0,7.631086133E0
2.417696613E1,1.483766640E0,6.576970970E0,1.133023163E0,6.836801304E0
2.418696813E1,2.169196408E0,4.129288491E0,8.075759107E-1,4.733773902E0
2.419697113E1,2.898638461E0,-1.448785672E0,1.350286986E0,3.510606756E0
2.420697312E1,1.655111401E0,-1.308239307E1,8.138524874E0,1.549593461E1
2.421697613E1,-4.921665734E0,-2.838666494E1,1.186568222E1,3.115798380E1
2.422697813E1,-6.675225243E0,-3.381039483E1,3.217200617E0,3.461288503E1
2.423698113E1,-1.700889837E0,-2.532369925E1,-3.699669583E0,2.564898293E1
2.424698312E1,-6.966939908E-1,-1.831740641E1,-6.088723201E0,1.931541639E1
2.425698513E1,-5.371417482E-1,-1.580216462E1,-1.287109136E0,1.586359284E1
2.426698813E1,3.513913482E-2,-1.750915515E1,3.937258912E0,1.794641347E1
2.427699013E1,3.944576995E-1,-2.122821819E1,8.407006212E0,2.283573073E1
2.428699312E1,7.785699204E-2,-2.515077370E1,9.135141851E0,2.675851819E1
2.429699513E1,4.578833248E-1,-2.677023492E1,6.292248990E0,2.750359126E1
2.430699813E1,-4.198457251E-1,-2.585631979E1,3.885910419E0,2.615006392E1
2.431700013E1,-2.298893499E0,-2.303769053E1,1.015093740E0,2.317435030E1
2.432700212E1,-3.682059524E0,-2.047776783E1,-9.975672231E-1,2.083006668E1
2.433700513E1,-3.612144074E0,-1.859713253E1,-1.398439830E0,1.899622481E1
2.434700713E1,-2.431712125E0,-1.659440504E1,-1.712954689E0,1.685887648E1
2.435701013E1,-2.195616175E0,-1.390166283E1,-1.549912097E0,1.415906732E1
2.436701213E1,-2.765846440E0,-1.061556271E1,-2.973905210E-1,1.097399286E1
2.437701412E1,-3.280616010E0,-7.331716703E0,5.487518334E-1,8.050940304E0
2.438701713E1,-3.474657031E0,-3.970001566E0,8.379223752E-1,5.341934839E0
2.439701913E1,-2.852744543E0,-5.463264084E-1,6.990931034E-1,2.987533286E0
2.440702213E1,-1.649056024E0,2.410137507E0,7.058992624E-1,3.004403825E0
2.441702412E1,-1.924377143E-2,4.942276000E0,9.754161429E-1,5.037648165E0
2.442702713E1,8.871315189E-1,6.678921853E0,1.422075591E0,6.886021960E0
2.443702913E1,1.532142117E0,8.147421997E0,1.675112679E0,8.457774362E0
2.444703113E1,1.963809596E0,9.568199506E0,1.684408582E0,9.911822345E0
2.445703412E1,2.265003768E0,1.076858552E1,1.714202485E0,1.113692804E1
2.446703613E1,2.819424184E0,1.184515849E1,1.741807190E0,1.230003352E1
2.447703913E1,3.461490563E0,1.305458722E1,1.803048588E0,1.362553297E1
2.448704113E1,3.815977135E0,1.450002595E1,1.432549124E0,1.506202612E1
2.449704412E1,3.473827896E0,1.532698830E1,7.657713155E-1,1.573437181E1
2.450704613E1,3.590808754E0,1.574243063E1,-1.979435988E-1,1.614797856E1
2.451704813E1,4.564857525E0,1.559678351E1,-6.586199923E-1,1.626442007E1
2.452705113E1,5.303359693E0,1.475736776E1,-1.014618362E0,1.571416487E1
2.453705312E1,5.155614002E0,1.320564887E1,-9.776263905E-1,1.421004121E1
2.454705613E1,4.536819249E0,1.157123983E1,-8.096975729E-2,1.242911405E1
2.455705813E1,4.027957413E0,1.034518395E1,7.949184430E-1,1.113010185E1
2.456706113E1,3.524172422E0,9.519245448E0,1.851608398E0,1.031815288E1
2.457706313E1,2.900255216E0,8.894613127E0,3.217602321E0,9.893360789E0
2.458706513E1,1.906924082E0,8.481474597E0,4.249260492E0,9.676155514E0
2.459706813E1,1.061894416E0,8.224053267E0,4.283754387E0,9.333446498E0
2.460707013E1,5.141252071E-1,8.390380824E0,4.024120470E0,9.319675996E0
2.461707313E1,6.232561782E-1,8.781991076E0,3.032426848E0,9.311682346E0
2.462707512E1,5.634622586E-1,8.807347527E0,1.690112103E0,8.985729747E0
2.463707713E1,3.793252516E-1,8.795821495E0,9.932488351E-1,8.859848005E0
2.464708013E1,5.571420032E-1,8.722536002E0,1.234167130E0,8.827015919E0
2.465708213E1,1.035704445E0,8.481725442E0,1.637281340E0,8.700174732E0
2.466708512E1,1.794930606E0,8.468400223E0,1.466477154E0,8.779870925E0
2.467708713E1,2.751058831E0,9.058580164E0,9.954409562E-2,9.467634779E0
2.468709013E1,2.912604243E0,9.731297062E0,-1.249196813E0,1.023434896E1
2.469709213E1,2.749452016E0,1.037587482E1,-1.129451684E0,1.079323519E1
2.470709412E1,2.711475520E0,1.101443755E1,-9.185976521E-1,1.138041105E1
2.471709713E1,3.307284283E0,1.187413729E1,-8.301409006E-1,1.235404386E1
2.472709913E1,4.245812389E0,1.241710155E1,-2.543780006E-2,1.312295625E1
2.473710213E1,4.399059725E0,1.234154032E1,1.346148326E0,1.317108421E1
2.474710412E1,4.162284329E0,1.204829310E1,2.693783015E0,1.302852426E1
2.475710613E1,3.744589648E0,1.077150211E1,4.300606062E0,1.218779807E1
2.476710913E1,2.831938980E0,7.524540333E0,3.783854871E0,8.885726942E0
2.477711113E1,-1.868843213E-2,3.279475218E-1,1.411051251E0,1.448780338E0
2.478711412E1,-1.016882141E1,-2.298992814E1,8.530424563E0,2.654637202E1
2.479711613E1,-2.158625490E1,-5.883595625E1,1.080374833E1,6.359526025E1
2.480711913E1,-3.876324493E0,-4.516973156E1,-5.364387667E0,4.565202291E1
2.481712113E1,5.262310485E0,-1.577934177E1,-1.213322742E1,2.058870433E1
2.482712313E1,1.749556067E0,-8.823470054E0,-8.245352334E0,1.220247538E1
2.483712612E1,1.088662092E0,-7.965128617E0,3.654065394E0,8.830665487E0
2.484712813E1,-1.196784711E-1,-1.435725097E1,8.876002024E0,1.687982199E1
2.485713113E1,-2.427404043E0,-2.253465925E1,1.186741767E1,2.558395513E1
2.486713313E1,-3.337953807E0,-2.627860102E1,9.723116223E0,2.821782764E1
2.487713612E1,-2.660942128E0,-2.370310133E1,4.237059107E0,2.422540600E1
2.488713813E1,-3.805468519E0,-2.149778887E1,2.890030190E0,2.202246106E1
2.489714013E1,-3.128383166E0,-2.029748413E1,6.456488945E-1,2.054729924E1
2.490714313E1,-1.586227107E0,-1.945072545E1,-1.985488879E0,1.961603943E1
2.491714512E1,-8.010958801E-1,-1.802535670E1,-3.262151088E0,1.833567202E1
2.492714813E1,-2.541030353E-1,-1.576065758E1,-2.857310341E0,1.601958545E1
2.493715013E1,4.390498817E-2,-1.309932661E1,-1.402113782E0,1.317422515E1
2.494715213E1,-6.070871651E-3,-1.008778601E1,1.163005346E-1,1.008845822E1
2.495715512E1,-3.631978999E-1,-7.307789311E0,7.014711660E-1,7.350357755E0
2.496715713E1,-1.121664070E0,-4.868408124E0,6.498174477E-1,5.038034405E0
2.497716013E1,-1.611752689E0,-2.343237174E0,4.110510743E-1,2.873581419E0
2.498716213E1,-1.213517249E0,4.430470383E-1,7.114471006E-1,1.474812452E0
2.499716512E1,-5.685081133E-1,2.967083629E0,1.731244780E0,3.481952789E0
2.500716713E1,-8.781860098E-2,5.092642413E0,3.569457353E0,6.219625764E0
2.501716913E1,4.225404145E-1,6.883667956E0,4.893986185E0,8.456626142E0
2.502717213E1,7.031715363E-1,8.442197095E0,4.273753309E0,9.488419750E0
2.503717413E1,8.268851709E-1,9.759679447E0,2.286349028E0,1.005795575E1
2.504717713E1,1.434352697E0,1.106977910E1,8.547051997E-1,1.119499433E1
2.505717913E1,2.182111884E0,1.258789287E1,6.248349264E-2,1.277578035E1
2.506718213E1,2.648398389E0,1.405659065E1,-4.109164421E-1,1.430980808E1
2.507718413E1,2.712737934E0,1.553776405E1,-4.934392930E-1,1.578051144E1
2.508718612E1,2.725900309E0,1.657993435E1,2.425555884E-1,1.680427293E1
2.509718913E1,3.152959013E0,1.667985625E1,3.336749426E-1,1.697851860E1
2.510719113E1,4.147377145E0,1.571398978E1,-5.101213261E-1,1.626008720E1
2.511719413E1,4.935582107E0,1.418037738E1,-1.715665166E-1,1.501574202E1
2.512719612E1,4.946067334E0,1.239103934E1,1.153061571E0,1.339145209E1
2.513719813E1,4.794807759E0,1.086058093E1,2.276225159E0,1.208815952E1
2.514720050E1,4.260171397E0,9.436740065E0,3.267279096E0,1.085708230E1
2.515720250E1,3.285066618E0,8.389787332E0,4.116884208E0,9.906004731E0
2.516720550E1,1.992578482E0,7.787862089E0,4.908962073E0,9.419080293E0
2.517720750E1,1.036478031E0,7.555790777E0,4.546042939E0,8.878669235E0
2.518721050E1,7.377078232E-1,7.801460373E0,2.548092620E0,8.240131843E0
2.519721250E1,7.445531586E-1,7.998292855E0,1.083306481E0,8.105590721E0
2.520721450E1,6.617523457E-1,8.271880567E0,2.528827214E-1,8.302160800E0
2.521721750E1,8.059344511E-1,8.813694094E0,-3.814277641E-1,8.858680549E0
2.522721950E1,9.122327386E-1,9.285602989E0,-6.512641950E-1,9.353006816E0
2.523722250E1,1.309921171E0,9.791083673E0,-6.179966808E-1,9.897632689E0
