"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.666975838E1,2.581817021E0,6.098723109E0,2.176860939E0,6.971293010E0
3.667972538E1,1.414785867E0,4.401555902E0,-9.750275955E-1,4.725038859E0
3.668969238E1,-7.242185891E-1,1.034080088E0,-5.769605559E0,5.906112300E0
3.669965938E1,-3.497252719E0,-2.631835858E0,-9.371752356E0,1.034345584E1
3.670962637E1,-6.980406631E0,-7.416029459E0,-1.209785995E1,1.581397436E1
3.671959338E1,-7.742073712E0,-9.865683035E0,-5.375864582E0,1.364446141E1
3.672955938E1,-7.556195405E0,-1.141150559E1,1.817310824E0,1.380656248E1
3.673952638E1,-9.187979046E0,-1.469995862E1,4.070511110E0,1.780665053E1
3.674949338E1,-1.247078835E1,-1.950524021E1,5.469631702E0,2.378848100E1
3.675946038E1,-1.203297691E1,-2.584646372E1,-1.391978803E0,2.854417322E1
3.676942738E1,-6.518221071E0,-2.444619357E1,-9.074575807E0,2.687845814E1
3.677939438E1,1.647397462E-1,-1.659879279E1,-9.708499353E0,1.923023715E1
3.678936138E1,6.749724618E-1,-1.037261324E1,-6.493710712E0,1.225622177E1
3.679932838E1,-8.658071619E-1,-6.222789330E0,-3.843906653E0,7.365347748E0
3.680929438E1,-1.540693670E0,-3.826395119E0,-2.067891204E0,4.614239983E0
3.681926137E1,-1.602917692E0,-2.231256562E0,-1.198590331E0,2.997410509E0
3.682922838E1,-2.093681811E0,-1.856851158E0,-1.370361646E0,3.115973490E0
3.683919538E1,-2.363074146E0,-2.182077386E0,-1.062281209E0,3.387332653E0
3.684916238E1,-2.114559294E0,-2.774195679E0,-2.781190118E-1,3.499267475E0
3.685912938E1,-1.390060916E0,-3.458616949E0,-2.927811974E-1,3.738986678E0
3.686909638E1,-4.557591775E-1,-4.148473790E0,-8.970038116E-1,4.268743030E0
3.687906338E1,2.974320728E-1,-4.654910493E0,-1.419151691E0,4.875515261E0
3.688903038E1,9.016698897E-1,-4.603945577E0,-1.405177138E0,4.897330523E0
3.689899638E1,1.319918594E0,-4.032131740E0,-8.136885899E-1,4.319995439E0
3.690896338E1,1.484055200E0,-3.206039452E0,-7.333548635E-2,3.533622348E0
3.691893038E1,1.554866151E0,-2.249354280E0,1.873447895E-2,2.734511730E0
3.692889738E1,1.759934728E0,-1.212439461E0,-1.300642955E-1,2.141097012E0
3.693886437E1,1.988615239E0,-1.355150700E-1,-1.399367344E-1,1.998133427E0
3.694883138E1,2.232450272E0,9.740215820E-1,-6.073152065E-2,2.436440144E0
3.695879838E1,2.558835710E0,2.169362031E0,2.600478995E-1,3.364728328E0
3.696876538E1,2.941687125E0,3.392901846E0,7.313802588E-1,4.549749791E0
3.697873138E1,3.386493590E0,4.393953352E0,1.208247739E0,5.677589937E0
3.698869838E1,3.494386121E0,5.202342026E0,1.523019729E0,6.449394236E0
3.699866538E1,3.131849103E0,5.858427688E0,1.800685436E0,6.882740866E0
3.700863238E1,2.484659101E0,6.252557505E0,1.912455986E0,6.994676126E0
3.701859938E1,1.650930349E0,6.368955104E0,1.902777675E0,6.849067310E0
3.702856638E1,6.949795872E-1,6.267807044E0,1.702151520E0,6.531900302E0
3.703853338E1,-2.454377541E-1,6.200987987E0,1.146903430E0,6.310933305E0
3.704850038E1,-1.190382887E0,6.325229625E0,4.206600961E-1,6.449999701E0
3.705846737E1,-1.922072463E0,6.307216693E0,-2.850555637E-1,6.599742543E0
3.706843338E1,-2.048286075E0,6.016187906E0,-6.660683218E-1,6.390120482E0
3.707840038E1,-1.303845768E0,5.344131743E0,-7.634911206E-1,5.553618330E0
3.708836738E1,-1.497758442E-1,4.348695318E0,-6.103312004E-1,4.393869359E0
3.709833438E1,1.298032758E0,3.391927115E0,-3.642362192E-1,3.650031044E0
3.710830138E1,2.669442810E0,2.511208384E0,-3.915514871E-1,3.685838444E0
3.711826838E1,3.586463980E0,1.494188717E0,-7.901971087E-1,3.964812136E0
3.712823538E1,4.106909443E0,4.836436719E-1,-1.139008081E0,4.289283830E0
3.713820238E1,4.013127705E0,-6.922869444E-2,-7.973181403E-1,4.092151366E0
3.714816838E1,3.347969210E0,-1.612363869E-1,7.584101826E-2,3.352707393E0
3.715813538E1,2.438174029E0,9.146799445E-2,8.872553337E-1,2.596205119E0
3.716810237E1,1.647199826E0,4.416407830E-1,1.084243059E0,2.020865373E0
3.717806938E1,1.141063377E0,2.695531332E-1,6.688501346E-1,1.349831480E0
3.718803638E1,8.579786173E-1,-6.762035930E-1,9.559086621E-2,1.096593006E0
3.719800338E1,-2.953367230E-1,-2.192744461E0,-5.604719925E-1,2.282428730E0
3.720797038E1,-1.605061574E0,-4.285923704E0,-1.896371319E0,4.953946793E0
3.721793738E1,-2.274950174E0,-6.651320071E0,-3.185838784E0,7.717838152E0
3.722790338E1,-3.186556822E0,-8.629422017E0,-3.710643053E0,9.919170358E0
3.723787038E1,-4.362240101E0,-1.003678075E1,-2.928307526E0,1.132877273E1
3.724783738E1,-4.686504754E0,-1.162582242E1,-1.785282116E0,1.266137062E1
3.725780438E1,-4.883872548E0,-1.406203909E1,-2.496176654E0,1.509384154E1
3.726777138E1,-5.111244160E0,-1.667786469E1,-5.005706595E0,1.814753663E1
3.727773838E1,-5.049804541E0,-1.802681617E1,-6.467718669E0,1.980651438E1
3.728770537E1,-4.297507038E0,-1.758845275E1,-6.407204665E0,1.920610602E1
3.729767238E1,-3.495429849E0,-1.643518302E1,-5.596970025E0,1.771043038E1
3.730763938E1,-3.474111193E0,-1.499384904E1,-1.841159570E0,1.550080082E1
3.731760538E1,-6.744165670E0,-1.268400356E1,1.140602792E1,1.834298748E1
3.732757238E1,-4.215230282E0,-1.009034125E1,2.460225341E0,1.120874041E1
3.733753938E1,-6.483893237E0,-9.201123587E0,7.179667461E-1,1.127905240E1
3.734750638E1,-1.099627376E-1,-6.177597955E0,-1.764329145E1,1.869386374E1
3.735747338E1,3.237430522E0,-1.987042923E0,-1.967311611E1,2.003648655E1
3.736744038E1,-2.721375149E0,-5.951758021E-1,2.048056426E0,3.457550008E0
3.737740738E1,-5.365814388E0,8.893755341E-1,1.135263348E1,1.258829774E1
3.738737438E1,-2.483122453E0,3.891410310E0,7.933691647E0,9.178912488E0
3.739734037E1,-7.689398485E-1,6.900469930E0,3.075241331E0,7.593738407E0
3.740730738E1,-1.672848052E0,8.344257987E0,2.203489305E0,8.790928681E0
3.741727438E1,-1.334811160E0,8.731127901E0,1.419526205E0,8.945913587E0
3.742724138E1,4.059780300E-1,8.770536380E0,2.335939264E-1,8.783034367E0
3.743720838E1,2.077536187E0,8.438193507E0,-8.421152674E-2,8.690590190E0
3.744717538E1,3.315736726E0,8.130598388E0,5.144087970E-1,8.795757875E0
3.745714238E1,4.140319263E0,8.146286468E0,1.307622192E0,9.231148499E0
3.746710938E1,4.605887437E0,8.557284917E0,2.004374070E0,9.922642776E0
3.747707638E1,4.956996365E0,9.224923509E0,2.294195992E0,1.072074447E1
3.748704238E1,5.438025162E0,9.967610528E0,2.204084698E0,1.156647598E1
3.749700938E1,6.173818315E0,1.059718258E1,1.921890907E0,1.241410391E1
3.750697638E1,6.856970739E0,1.114713426E1,1.819572819E0,1.321315614E1
3.751694337E1,7.310716428E0,1.148595000E1,1.585925099E0,1.370725284E1
3.752691038E1,7.406548784E0,1.143317654E1,1.359624989E0,1.369025459E1
3.753687738E1,6.825444306E0,1.117686618E1,1.201319811E0,1.315112911E1
3.754684438E1,6.098476941E0,1.094204200E1,1.403679081E0,1.260515843E1
3.755681138E1,5.686688533E0,1.061321564E1,1.664274280E0,1.215518744E1
3.756677738E1,5.686117845E0,1.019147937E1,1.855826872E0,1.181703352E1
3.757674438E1,5.910634553E0,9.914209077E0,1.865322604E0,1.169215852E1
3.758671138E1,5.934406409E0,9.768619255E0,1.753277088E0,1.156361025E1
3.759667838E1,5.892229273E0,9.581473271E0,1.592765172E0,1.136045319E1
3.760664538E1,5.740998641E0,9.303039971E0,1.470382948E0,1.103030571E1
3.761661238E1,5.553326408E0,8.991108558E0,1.212048136E0,1.063712969E1
3.762657938E1,5.342400967E0,8.765149341E0,1.188015057E0,1.033346364E1
3.763654637E1,5.283403730E0,8.316358582E0,1.692675230E0,9.997065794E0
3.764651238E1,5.295629674E0,5.900956242E0,3.678573414E0,8.740530909E0
3.765647938E1,5.754350173E0,7.369527723E0,1.283819200E0,9.437726236E0
3.766644638E1,5.510249970E0,6.791504143E0,7.360369813E-1,8.776624277E0
3.767641338E1,4.372503426E0,6.033258852E0,-3.237445432E0,8.124041575E0
3.768638038E1,3.211079167E0,5.245790346E0,-5.130379758E0,8.009378393E0
3.769634738E1,2.073851564E0,4.484001642E0,-6.556253700E0,8.209238309E0
3.770631438E1,1.078341172E0,3.341495465E0,-8.445423589E0,9.146233718E0
3.771628138E1,-2.544653288E0,-7.256359541E-1,-6.496591051E0,7.014805997E0
3.772624838E1,-7.560284947E0,-8.734924498E0,6.324033870E0,1.317005007E1
3.773621438E1,-7.605046552E0,-1.178415566E1,2.447721655E0,1.423707832E1
3.774618137E1,-7.214960085E0,-1.170725542E1,-4.493161891E0,1.446734192E1
3.775614838E1,-6.850952200E0,-1.349985503E1,-4.606432983E0,1.582405943E1
3.776611538E1,-4.434032799E0,-1.489546145E1,-4.001385034E0,1.604825538E1
3.777608238E1,-2.499342629E-1,-1.538050202E1,-1.557821918E0,1.546121336E1
3.778604938E1,1.225967287E0,-1.648685837E1,-2.595040207E0,1.673480590E1
3.779601638E1,-1.715778602E0,-1.585119820E1,-6.668899140E0,1.728232034E1
3.780598338E1,-4.266109537E0,-1.388101748E1,-5.378427417E0,1.548579408E1
3.781594938E1,-3.616866870E0,-1.131162579E1,-2.027575237E0,1.204764148E1
3.782591638E1,-3.095884926E0,-8.739780026E0,-6.516508421E-1,9.294778491E0
3.783588338E1,-3.786446357E0,-7.440819315E0,-2.325735581E0,8.666718761E0
3.784585038E1,-3.538619723E0,-7.089987545E0,-3.547797220E0,8.681970862E0
3.785581738E1,-2.154287324E0,-6.786713519E0,-3.255907431E0,7.829518980E0
3.786578437E1,-1.416104122E0,-6.326530046E0,-2.975989815E0,7.133501853E0
3.787575138E1,-1.800353899E0,-5.830234753E0,-1.696809065E0,6.333409228E0
3.788571838E1,-2.435198089E0,-5.484912815E0,-1.992546907E-1,6.004511700E0
3.789568538E1,-2.684422792E0,-5.274709505E0,4.698296249E-1,5.937122701E0
3.790565138E1,-2.765175472E0,-4.935967439E0,5.818885893E-1,5.687579826E0
3.791561838E1,-2.661506677E0,-4.309473365E0,4.036996624E-1,5.081156551E0
3.792558538E1,-2.262688563E0,-3.424984349E0,8.251327604E-2,4.105738151E0
3.793555238E1,-1.924475084E0,-2.319406847E0,1.000794813E-1,3.015504663E0
3.794551938E1,-1.519570603E0,-1.213221819E0,1.955914101E-1,1.954292199E0
3.795548679E1,-9.275391412E-1,2.442674339E-2,4.699512470E-1,1.040086390E0
3.796545379E1,-4.219666564E-1,1.192679965E0,8.811110795E-1,1.541719201E0
3.797542079E1,-1.676317790E-1,2.318007608E0,1.191332913E0,2.611615170E0
3.798538679E1,9.319964737E-2,3.489425928E0,1.662620834E0,3.866404986E0
3.799535379E1,2.272739634E-1,4.732652149E0,2.072666041E0,5.171614287E0
3.800532079E1,2.779155287E-1,5.856098742E0,1.973488200E0,6.185934464E0
3.801528779E1,1.859341487E-1,6.690337372E0,1.180088864E0,6.796160341E0
3.802525479E1,-1.633627269E-1,7.199102436E0,1.549617398E-1,7.202622884E0
3.803522179E1,-5.507849103E-1,7.416072144E0,-7.541342600E-1,7.474637686E0
3.804518879E1,-5.878799388E-1,7.276954604E0,-8.951163304E-1,7.355331698E0
3.805515579E1,-4.916680983E-1,6.861663129E0,-2.587872398E-1,6.884121531E0
3.806512179E1,-5.938821056E-1,6.093311511E0,3.388227582E-1,6.131552983E0
3.807508879E1,-4.113554218E-1,4.940970317E0,8.284112942E-1,5.026794826E0
3.808505579E1,4.204893574E-1,3.143191824E0,1.173621697E0,3.381398236E0
3.809502279E1,1.336564448E0,1.270154403E0,7.650463338E-1,1.996244630E0
3.810498979E1,2.256072730E0,-7.207453430E-2,-1.151022939E-1,2.260156508E0
3.811495679E1,3.223574959E0,-1.025438488E0,-7.891282377E-1,3.473569200E0
3.812492379E1,3.825074233E0,-1.775723380E0,-9.767140786E-1,4.328782369E0
3.813489079E1,3.916200458E0,-2.444047265E0,-9.045315170E-1,4.704058920E0
3.814485779E1,4.078901864E0,-2.675848435E0,-1.017881985E0,4.983341148E0
3.815482379E1,4.082640282E0,-2.427196174E0,-9.678309886E-1,4.847260026E0
3.816479079E1,3.628951311E0,-1.840712258E0,-7.646320586E-1,4.140310546E0
3.817475779E1,2.722983718E0,-1.131563113E0,-5.563602304E-1,3.000768587E0
3.818472479E1,1.968048535E0,-7.529132152E-1,-3.719520588E-1,2.139729348E0
3.819469179E1,1.303142348E0,-7.165651685E-1,-4.087823546E-1,1.542319238E0
3.820465879E1,8.610413888E-1,-5.589341748E-1,-5.052425556E-1,1.144145850E0
3.821462579E1,8.166867498E-1,-1.140236288E-1,-6.246600947E-1,1.034494499E0
3.822459279E1,6.852185377E-1,9.441440642E-2,-7.334371631E-1,1.008151078E0
3.823455879E1,3.021712410E-1,-1.305519533E-1,-6.649886334E-1,7.419980822E-1
3.824452579E1,1.963117871E-1,-3.562743580E-1,-7.448323631E-1,8.486724840E-1
3.825449279E1,-3.958184928E-2,-1.032007835E0,-7.245438404E-1,1.261574679E0
3.826445979E1,-1.243270075E-1,-2.082136776E0,-4.094888444E-1,2.125660338E0
3.827442679E1,4.302989388E-1,-1.942121104E0,-1.734715395E-1,1.996768373E0
3.828439379E1,4.197672263E-1,-1.738709920E0,-1.307576291E-1,1.793436441E0
3.829436079E1,3.800412431E-1,-1.806276836E0,-1.220310983E-1,1.849853763E0
3.830432779E1,8.546962827E-1,-1.464512343E0,-2.750729048E-1,1.717837956E0
3.831429479E1,1.722114353E0,-3.550481969E-1,-5.798354857E-1,1.851471376E0
3.832426079E1,5.999459606E-1,4.613336205E-1,-5.064833347E-1,9.106531906E-1
3.833422779E1,-2.127214423E0,1.123472321E-1,1.384341462E-1,2.134672601E0
3.834419479E1,-2.430495758E0,2.252645677E-1,8.302578449E-2,2.442324105E0
3.835416179E1,-2.440253884E0,9.334085763E-1,-1.019647698E-1,2.614667742E0
3.836412879E1,-2.192762588E0,1.048213978E0,1.191099755E-1,2.433340810E0
3.837409579E1,-1.485490107E0,9.708056134E-1,3.134926200E-1,1.802060493E0
3.838406279E1,-8.152053577E-1,1.193776318E0,5.838151006E-1,1.559006653E0
3.839402979E1,-3.410923550E-1,1.338325921E0,8.202509201E-1,1.606322458E0
3.840399579E1,-3.366435009E-1,1.189601991E0,8.413568835E-1,1.495447475E0
3.841396279E1,-3.609550542E-1,1.006575955E0,6.298410201E-1,1.241041262E0
3.842392979E1,-2.669739264E-1,7.285613161E-1,4.415454733E-1,8.927704485E-1
3.843389679E1,-3.270619610E-1,9.874485433E-2,9.214592063E-1,9.827548736E-1
3.844386379E1,-2.147147289E-1,-7.473425728E-1,6.770749743E-1,1.031045031E0
3.845383079E1,-5.831594816E-1,-4.276255918E-1,-5.972077096E-1,9.378676218E-1
3.846379779E1,-1.011138538E0,2.799775493E-1,5.677656631E-1,1.192957006E0
3.847376479E1,-7.981893754E-1,8.011188304E-1,1.417318296E0,1.813198503E0
3.848373179E1,-3.421346211E-1,5.998161525E-1,9.728537469E-1,1.193012962E0
3.849369779E1,2.392996395E-1,4.654752034E-1,5.243654358E-1,7.408715089E-1
3.850366479E1,4.480768132E-1,4.374220169E-1,2.077210204E-1,6.597415204E-1
3.851363179E1,5.980894697E-1,3.162162530E-1,-1.308536696E-1,6.890764945E-1
3.852359879E1,7.790198636E-1,2.616623157E-1,2.870412782E-2,8.222913366E-1
3.853356579E1,5.722596869E-1,7.237742007E-2,6.298164618E-1,8.540423969E-1
3.854353279E1,3.247455865E-1,-2.869462609E-2,8.999531472E-1,9.571827123E-1
3.855349979E1,1.760210717E-1,-1.011346114E-1,6.657079871E-1,6.959732404E-1
3.856346679E1,1.925830176E-1,1.482555681E-1,7.132083551E-1,7.534813136E-1
3.857343279E1,5.281760663E-2,1.034191185E-1,-4.198066950E-2,1.234811332E-1
3.858339979E1,6.213192880E-2,-3.746808082E-1,-6.184426041E-1,7.257529464E-1
3.859336679E1,-2.390634120E-3,-4.685613638E-1,1.730448389E-1,4.994997328E-1
3.860333379E1,-5.517827377E-1,-5.005485570E-1,7.554953456E-1,1.061030756E0
3.861330079E1,-1.285293722E0,-4.925904965E-1,1.484627789E0,2.024535754E0
3.862326779E1,-1.866194132E0,-6.453262013E-1,1.343569558E0,2.388368816E0
3.863323479E1,-1.292640456E0,-4.775040954E-1,3.011440314E-2,1.378345525E0
3.864320179E1,-8.551845253E-3,-1.745855802E-1,-1.286020238E0,1.297844872E0
3.865316879E1,7.936680159E-1,-1.720227456E-1,-1.193724278E0,1.443772280E0
3.866313479E1,6.824203527E-1,-2.904931819E-1,-5.786544943E-1,9.407044436E-1
3.867310179E1,1.432512286E0,1.249327791E-1,-1.211216809E0,1.880091968E0
3.868306879E1,9.317549837E-1,1.696745038E-1,2.477336633E-1,9.789426718E-1
3.869303579E1,1.358052088E0,5.299050879E-1,-7.045675591E-2,1.459475601E0
3.870300279E1,6.964343745E-1,3.619251072E-1,1.043050448E-1,7.917639570E-1
3.871296979E1,3.674092108E-1,3.887667507E-1,3.078689142E-1,6.171809969E-1
3.872293679E1,4.898873287E-1,5.302804792E-1,-4.845112525E-2,7.235568347E-1
3.873290379E1,-1.075297111E-1,2.845547497E-1,7.943223193E-2,3.143938992E-1
3.874286979E1,-6.536146295E-1,-2.743010724E-1,6.893412633E-1,9.887590907E-1
3.875283679E1,-1.140511107E-1,-2.060260588E-1,3.073949973E-1,3.872287143E-1
3.876280379E1,5.664589566E-1,3.853619170E-1,-1.816496015E-1,7.087849704E-1
3.877277079E1,-1.695072734E-1,2.285776001E-1,5.688646473E-2,2.902008010E-1
3.878273779E1,-6.512061614E-1,1.339597106E-1,3.623754159E-1,7.571859816E-1
3.879270479E1,5.885491526E-1,9.720037079E-1,-1.131974173E-1,1.141925991E0
3.880267179E1,-7.984402210E-1,-4.167901164E-1,7.608492024E-1,1.179030236E0
3.881263879E1,-5.404277372E-1,-2.829110974E-1,6.008867776E-1,8.562509841E-1
3.882260579E1,-4.739875799E-1,-2.302867413E-1,1.615773527E-1,5.511836808E-1
3.883257179E1,-1.950689614E-2,-1.197176474E-1,-3.164163009E-1,3.388688678E-1
3.884253879E1,7.718096620E-1,2.655512989E-1,-8.231429529E-1,1.159211787E0
3.885250579E1,1.206934308E0,5.558105922E-1,-1.102122894E0,1.726351850E0
3.886247279E1,4.120304829E-1,7.483208120E-2,-4.052974141E-1,5.827820802E-1
3.887243979E1,1.949105018E-1,1.419926155E-1,-7.285623394E-2,2.519127575E-1
3.888240679E1,3.776541173E-2,2.114668930E-1,6.518242121E-2,2.244843451E-1
3.889237379E1,1.357822877E-1,4.105277485E-1,1.024198294E-2,4.325213985E-1
3.890234079E1,5.050988603E-1,7.996383154E-1,-1.711292911E-1,9.611615517E-1
3.891230679E1,6.518382454E-1,8.929171926E-1,-2.478857640E-1,1.132979066E0
3.892227379E1,6.917528012E-1,6.590408456E-1,-2.284765164E-1,9.823738050E-1
3.893224079E1,6.171016914E-1,1.849638033E-1,-2.013898015E-2,6.445399014E-1
3.894220779E1,4.257354793E-1,-2.386079139E-1,4.220181850E-1,6.452005761E-1
3.895217479E1,1.539627430E-1,-4.331336689E-1,6.533363020E-1,7.988476857E-1
3.896214137E1,-3.318645716E-2,-5.937560982E-1,5.649896244E-1,8.202810011E-1
3.897210838E1,-4.760569096E-2,-6.492590386E-1,3.557960558E-1,7.418857286E-1
3.898207538E1,1.641605794E-2,-6.140476906E-1,1.144369539E-1,6.248358742E-1
3.899204238E1,1.319544080E-1,-4.992229933E-1,-9.424542189E-2,5.248978589E-1
3.900200838E1,9.824930280E-2,-3.249017072E-1,-1.935638150E-1,3.907441558E-1
3.901197538E1,-6.731840909E-2,-1.829757500E-1,-1.804344770E-1,2.656473108E-1
3.902194238E1,-2.046738902E-1,-1.688020992E-1,-1.208724725E-1,2.915402282E-1
3.903190938E1,-2.298335820E-1,-1.387409788E-1,-1.733043822E-1,3.195417712E-1
3.904187638E1,-2.073741344E-1,-1.011211628E-1,-2.631621265E-1,3.499768935E-1
3.905184338E1,-2.061169830E-1,-1.267027313E-1,-3.127394986E-1,3.954033217E-1
3.906181038E1,-1.545091653E-1,-1.422042847E-1,-2.402819717E-1,3.191090200E-1
3.907177738E1,-1.021616748E-1,-1.189212567E-1,-6.652837716E-2,1.703094186E-1
3.908174338E1,-1.714064491E-1,-1.311664957E-1,2.086591331E-1,3.002056865E-1
3.909171038E1,4.331588119E-2,-8.300005674E-2,2.125895584E-1,2.322920474E-1
3.910167738E1,1.238685858E-1,-1.675408548E-1,4.233961545E-2,2.126170445E-1
3.911164438E1,-6.550606459E-2,-3.652819937E-1,4.828287162E-2,3.742368437E-1
3.912161138E1,8.808567256E-2,-1.408290195E-1,5.405093059E-3,1.661960092E-1
3.913157838E1,3.888240534E-1,2.670101792E-1,-3.306050813E-1,5.760019966E-1
3.914154538E1,3.529203951E-1,3.212501210E-1,-4.969361472E-1,6.889847458E-1
3.915151238E1,5.752575544E-1,4.857206029E-1,-2.133461881E-1,7.825358483E-1
3.916147938E1,6.211359778E-1,4.414454859E-1,-7.138507448E-2,7.653625604E-1
3.917144538E1,5.762100658E-1,1.627209949E-1,2.732169986E-2,5.993685322E-1
3.918141238E1,4.672621125E-1,-2.011752087E-1,2.832940900E-1,5.822893506E-1
3.919137937E1,2.778398073E-1,-3.607229197E-1,3.422890242E-1,5.696294931E-1
3.920134638E1,-3.640116861E-1,-3.465673953E-1,1.060352798E0,1.173440038E0
3.921131338E1,-6.102972865E-1,1.929031527E-1,1.071457903E0,1.248077097E0
3.922128038E1,-1.672987508E0,-3.784820831E-1,4.377189823E-1,1.770235521E0
3.923124738E1,-1.553638820E0,-8.375961006E-1,-5.997746372E-1,1.864159443E0
3.924121438E1,-1.318242490E0,-1.255796565E0,-8.831985354E-1,2.023568118E0
3.925118138E1,-1.508039894E0,-1.580326390E0,-8.377492976E-1,2.339538353E0
3.926114838E1,-1.440845446E0,-1.342061123E0,-4.056763136E-1,2.010407154E0
3.927111438E1,-1.402557878E0,-1.093271452E0,-6.700277638E-1,1.900354775E0
3.928108138E1,-6.547975212E-2,-1.217723590E-1,-1.076733187E0,1.085573794E0
3.929104838E1,1.328177201E0,1.193468170E0,-9.324776995E-1,2.014431833E0
3.930101538E1,1.943833169E0,1.969110097E0,4.225234576E-3,2.766929673E0
3.931098237E1,2.439530291E0,2.699943057E0,1.411955230E0,3.903154893E0
3.932094938E1,2.187219427E0,2.789865632E0,1.759504373E0,3.957667837E0
3.933091638E1,1.005587191E0,1.681989005E0,1.419606897E0,2.419829819E0
3.934088338E1,9.640479863E-2,5.161150146E-1,1.270974183E0,1.375152343E0
3.935084938E1,-3.827183908E-1,-1.063006264E-1,1.345679380E0,1.403077397E0
3.936081638E1,-6.106147903E-1,-4.229501581E-1,1.299134374E0,1.496491690E0
3.937078338E1,-8.017497450E-1,-4.717533588E-1,1.011514513E0,1.374232694E0
3.938075038E1,-1.073610190E0,-3.072729367E-1,6.094576994E-1,1.272200528E0
3.939071738E1,-1.161727145E0,-7.461456478E-2,2.716183698E-1,1.195388569E0
3.940068438E1,-9.576791990E-1,3.626302814E-1,2.857148739E-1,1.063147759E0
3.941065138E1,-6.691796252E-1,7.178223199E-1,2.805541579E-1,1.020676682E0
3.942061838E1,-4.520000026E-1,8.888399291E-1,2.085058264E-1,1.018732105E0
3.943058537E1,-2.557230064E-1,9.975987250E-1,-2.711728485E-1,1.064956424E0
3.944055138E1,-1.135286620E-1,1.192343751E0,-8.050703788E-1,1.443159967E0
3.945051838E1,-1.179947653E-1,1.097355732E0,-1.210570107E0,1.638167376E0
3.946048538E1,-1.421776798E-1,8.404741001E-1,-1.670765859E0,1.875651823E0
3.947045238E1,-1.404240999E-1,5.540038025E-1,-1.864576499E0,1.950201185E0
3.948041938E1,-6.951696217E-2,2.884396398E-1,-1.532342384E0,1.560802106E0
3.949038638E1,-3.465703189E-2,-2.605262017E-1,-7.965042078E-1,8.387454708E-1
3.950035338E1,6.619340479E-2,-1.037019483E0,8.981557131E-2,1.043004225E0
3.951032038E1,3.725179231E-1,-1.740061796E0,6.906824684E-1,1.908828680E0
3.952028638E1,6.908894598E-1,-2.153119635E0,7.033592319E-1,2.368114570E0
3.953025338E1,1.164471828E0,-2.066924660E0,3.243636902E-1,2.394448577E0
3.954022037E1,1.477922640E0,-1.548115833E0,2.849372307E-1,2.159191327E0
3.955018738E1,1.500846064E0,-1.010200644E0,2.075772520E-1,1.821025141E0
3.956015438E1,1.363717455E0,-4.239319056E-1,3.164771120E-1,1.462737612E0
3.957012138E1,1.016207196E0,-1.202737176E-1,5.950771303E-1,1.183748125E0
3.958008838E1,7.319120631E-1,9.824374795E-2,1.033556178E0,1.270269843E0
3.959005538E1,3.203733310E-1,9.742981553E-2,9.673598492E-1,1.023678034E0
3.960002238E1,6.070111513E-2,-5.438846111E-2,7.200167799E-1,7.246149967E-1
3.960998838E1,2.403974542E-1,-4.165772778E-1,4.803429186E-1,6.797476619E-1
3.961995538E1,3.279358274E-1,-7.636387628E-1,5.199508611E-1,9.803239082E-1
3.962992238E1,5.986355996E-1,-1.097193180E0,9.973608164E-1,1.599039103E0
3.963988938E1,1.046141140E0,-1.048015172E0,1.563408641E0,2.153367982E0
3.964985638E1,1.334858522E0,-5.870329696E-1,1.744301612E0,2.273552968E0
3.965982337E1,1.256831230E0,-3.737575328E-1,1.294194646E0,1.842351545E0
3.966979038E1,1.135419937E0,-2.634451318E-1,6.372645720E-1,1.328415562E0
3.967975738E1,9.319520348E-1,-3.502949953E-1,3.970470659E-1,1.071861722E0
3.968972438E1,6.112325487E-1,-4.962777507E-1,4.552631874E-1,9.094841418E-1
3.969969038E1,3.346726969E-1,-5.565052414E-1,6.049167152E-1,8.874841577E-1
3.970965738E1,4.832349515E-1,-8.495022011E-1,4.032217621E-1,1.057240653E0
3.971962438E1,8.121574965E-1,-1.332148338E0,-2.230957989E-1,1.576068123E0
3.972959138E1,7.282730484E-1,-1.646684686E0,-1.049277002E0,2.083970805E0
3.973955838E1,1.925722003E-2,-1.292841015E0,-1.476121405E0,1.962331046E0
3.974952538E1,-2.860697341E0,-1.301391399E-1,3.864191302E-1,2.889609872E0
3.975949238E1,-9.509640811E0,-2.394145373E0,3.115980856E-1,9.811334965E0
3.976945938E1,-8.865850089E0,-2.291539602E0,-1.202286941E0,9.235796957E0
3.977942637E1,6.561351303E0,2.950596820E0,-1.203887675E1,1.402468915E1
3.978939238E1,1.807898736E1,4.155282288E0,-1.433596828E1,2.344432003E1
3.979935938E1,-8.202664737E0,-8.209249871E0,7.324270273E0,1.372298901E1
3.980932638E1,4.140942577E0,-2.108624078E0,7.057858264E-1,4.700195162E0
3.981929338E1,2.415170791E0,-9.661553228E-1,3.631568817E0,4.467079373E0
3.982926038E1,-1.717736250E0,-5.490669984E-1,3.576150076E0,4.005114451E0
3.983922738E1,-1.877721333E0,1.831083648E0,2.655969071E0,3.732676846E0
3.984919438E1,-3.213688195E0,3.581458763E0,3.135964665E0,5.743597572E0
3.985916138E1,-3.023242627E0,5.093825305E0,2.804300069E0,6.553712771E0
3.986912838E1,-2.812741694E0,5.330155143E0,2.187517051E0,6.411497527E0
